"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"50","value_alt_offset","full_offset","92",20,116.009649664634,240.019299329269,241.309621909914,246.353375083093,NA,0.271604938271605,NA,0.0216431816026128,0.181789769771314,4.83539094937003,0.0474757066862306,NA,NA
"51","value_alt_offset","full_offset","92",21,116.006236356079,240.012472712157,241.302795292802,246.346548465982,NA,0.271604938271605,NA,0.0237768632830362,0.0171467764060357,4.99949194736575,0.0802469135802469,NA,NA
"52","value_alt_offset","full_offset","92",22,116.081713304191,240.163426608383,241.453749189028,246.497502362207,NA,0.271604938271605,NA,0.0237768632830362,0.327160493827161,4.87654320987654,0.162551440329218,NA,NA
"53","value_alt_offset","full_offset","92",23,116.005742300109,240.011484600219,241.301807180864,246.345560354043,NA,0.271604938271605,NA,0.021846261552092,0.183127572016461,4.83539094650206,0.052812094561163,NA,NA
"54","value_alt_offset","full_offset","92",24,116.003658315943,240.007316631886,241.297639212531,246.34139238571,NA,0.271604938271605,NA,0.0216442966701227,0.179317177259564,4.87498141844532,0.0432098765432099,NA,NA
"55","value_alt_offset","full_offset","92",25,116.076482563262,240.152965126524,241.443287707169,246.487040880348,NA,0.271604938271605,NA,0.0246913580246915,0.0802469135802469,5.08230452674897,0.150205761316872,NA,NA
"56","value_alt_offset","full_offset","92",26,115.989905285561,239.979810571123,241.270133151768,246.313886324947,NA,0.271604938271605,NA,0.0217778030653923,0.0907635945053662,4.81481481481299,0.00617290805071802,NA,NA
"57","value_alt_offset","full_offset","92",27,116.010395527664,240.020791055328,241.311113635973,246.354866809153,NA,0.271604938271605,NA,0.0219478270833864,0.0898491083680203,4.82626481681753,0.0432098842867343,NA,NA
"58","value_alt_offset","full_offset","92",28,115.990282135211,239.980564270421,241.270886851066,246.314640024246,NA,0.271604938271605,NA,0.0216773357074567,0.312069448913426,4.87197073521228,0.0404663894502722,NA,NA
"59","value_alt_offset","full_offset","92",29,115.995855450917,239.991710901833,241.282033482479,246.325786655658,NA,0.271604938271605,NA,0.0218462579190652,0.0514346612449305,4.79441038287472,0.0432098766386778,NA,NA
"60","value_alt_offset","full_offset","92",30,116.014496349117,240.028992698234,241.319315278879,246.363068452058,NA,0.271604938271605,NA,0.0219478737997258,0.0746075293400397,4.82116547274298,0.0788751714677641,NA,NA
"61","value_alt_offset","value_alt_offset","92",1,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"62","value_alt_offset","value_alt_offset","92",2,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"63","value_alt_offset","value_alt_offset","92",3,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"64","value_alt_offset","value_alt_offset","92",4,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"65","value_alt_offset","value_alt_offset","92",5,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"66","value_alt_offset","value_alt_offset","92",6,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"67","value_alt_offset","value_alt_offset","92",7,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"68","value_alt_offset","value_alt_offset","92",8,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"69","value_alt_offset","value_alt_offset","92",9,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"70","value_alt_offset","value_alt_offset","92",10,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"71","value_alt_offset","value_alt_offset","92",11,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"72","value_alt_offset","value_alt_offset","92",12,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"73","value_alt_offset","value_alt_offset","92",13,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"74","value_alt_offset","value_alt_offset","92",14,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"75","value_alt_offset","value_alt_offset","92",15,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"76","value_alt_offset","value_alt_offset","92",16,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"77","value_alt_offset","value_alt_offset","92",17,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"78","value_alt_offset","value_alt_offset","92",18,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"79","value_alt_offset","value_alt_offset","92",19,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"80","value_alt_offset","value_alt_offset","92",20,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"81","value_alt_offset","value_alt_offset","92",21,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"82","value_alt_offset","value_alt_offset","92",22,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"83","value_alt_offset","value_alt_offset","92",23,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"84","value_alt_offset","value_alt_offset","92",24,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"85","value_alt_offset","value_alt_offset","92",25,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"86","value_alt_offset","value_alt_offset","92",26,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"87","value_alt_offset","value_alt_offset","92",27,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"88","value_alt_offset","value_alt_offset","92",28,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"89","value_alt_offset","value_alt_offset","92",29,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
"90","value_alt_offset","value_alt_offset","92",30,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0219478737997258,NA,0.0217777795645457,0.166666666666667,4.83899385384198,NA,0.0746075293400397,4.82116547274298
