"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"48","value_alt_offset","full_offset","95",18,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.444444444444444,NA,0.0917777772288479,0.104938271604938,1.33899365079488,0.00205761316872431,NA,NA
"49","value_alt_offset","full_offset","95",19,115.989854029798,239.979708059597,241.270030640242,246.313783813421,NA,0.444444444444444,NA,0.0917575559018891,0.0226315826600169,1.33973479652556,0.0142567265650363,NA,NA
"50","value_alt_offset","full_offset","95",20,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.444444444444444,NA,0.0917777772288479,0.240740738159566,1.33899365079488,0.0061722122913206,NA,NA
"51","value_alt_offset","full_offset","95",21,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.444444444444444,NA,0.0917777772288479,0.203703703714326,1.33899365079488,0.00205761058754952,NA,NA
"52","value_alt_offset","full_offset","95",22,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.444444444444444,NA,0.0917777743608763,0.28996915674225,1.3389936509011,0.0191246041713607,NA,NA
"53","value_alt_offset","full_offset","95",23,115.990061062501,239.980122125003,241.270444705648,246.314197878827,NA,0.444444444444444,NA,0.0909880452915195,0.191358024691358,1.33966939388199,0.00617283950617287,NA,NA
"54","value_alt_offset","full_offset","95",24,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.444444444444444,NA,0.0917777772288479,0.277625361987502,1.33899365079488,0.00617869101880356,NA,NA
"55","value_alt_offset","full_offset","95",25,116.179528339541,240.359056679082,241.649379259727,246.693132432907,NA,0.444444444444444,NA,0.0917777841119809,0.0925925925925926,1.33899362508935,0.00632525529644874,NA,NA
"56","value_alt_offset","full_offset","95",26,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.444444444444444,NA,0.0917777772288479,0.0925925925925926,1.33899365079488,0.00205761316872431,NA,NA
"57","value_alt_offset","full_offset","95",27,116.629106863884,241.258213727767,242.548536308412,247.592289481591,NA,0.444444444444444,NA,0.0917777743608763,0.117282068940861,1.3389936509011,0.00602042371589699,NA,NA
"58","value_alt_offset","full_offset","95",28,115.990058812768,239.980117625537,241.270440206182,246.314193379361,NA,0.444444444444444,NA,0.0909922267946626,0.129629629626089,1.33966792732072,0.00617283950617287,NA,NA
"59","value_alt_offset","full_offset","95",29,116.56418723744,241.128374474881,242.418697055526,247.462450228705,NA,0.444444444444444,NA,0.0917777841119809,0.117278096512856,1.33899362508935,0.0140984373699451,NA,NA
"60","value_alt_offset","full_offset","95",30,116.424631687076,240.849263374152,242.139585954797,247.183339127977,NA,0.444444444444444,NA,0.0917777772288479,0.0557077623025397,1.33899365079488,0.0139458434786086,NA,NA
"61","value_alt_offset","value_alt_offset","95",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"62","value_alt_offset","value_alt_offset","95",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"63","value_alt_offset","value_alt_offset","95",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"64","value_alt_offset","value_alt_offset","95",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"65","value_alt_offset","value_alt_offset","95",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"66","value_alt_offset","value_alt_offset","95",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"67","value_alt_offset","value_alt_offset","95",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"68","value_alt_offset","value_alt_offset","95",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"69","value_alt_offset","value_alt_offset","95",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"70","value_alt_offset","value_alt_offset","95",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"71","value_alt_offset","value_alt_offset","95",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"72","value_alt_offset","value_alt_offset","95",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"73","value_alt_offset","value_alt_offset","95",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"74","value_alt_offset","value_alt_offset","95",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"75","value_alt_offset","value_alt_offset","95",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"76","value_alt_offset","value_alt_offset","95",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"77","value_alt_offset","value_alt_offset","95",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"78","value_alt_offset","value_alt_offset","95",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"79","value_alt_offset","value_alt_offset","95",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"80","value_alt_offset","value_alt_offset","95",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"81","value_alt_offset","value_alt_offset","95",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"82","value_alt_offset","value_alt_offset","95",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"83","value_alt_offset","value_alt_offset","95",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"84","value_alt_offset","value_alt_offset","95",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"85","value_alt_offset","value_alt_offset","95",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"86","value_alt_offset","value_alt_offset","95",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"87","value_alt_offset","value_alt_offset","95",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"88","value_alt_offset","value_alt_offset","95",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"89","value_alt_offset","value_alt_offset","95",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
"90","value_alt_offset","value_alt_offset","95",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777772288479,NA,0.0917777772288479,0.166666666666667,1.33899365079488,NA,0.0557077623025397,1.33899365079488
