"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"54","value_alt_offset","full_offset","86",24,116.03356355725,240.067127114499,241.357449695144,246.401202868323,NA,0.543175588217277,NA,-0.198222293240092,0.438540399877165,6.6666666653389,0.0140637670301428,NA,NA
"55","value_alt_offset","full_offset","86",25,115.989883196889,239.979766393779,241.270088974424,246.313842147603,NA,0.543175588217277,NA,-0.197988111561236,0.425925925925533,7.22907779805038,0.00617283950617287,NA,NA
"56","value_alt_offset","full_offset","86",26,116.059057921422,240.118115842844,241.408438423489,246.452191596668,NA,0.543175588217277,NA,-0.199967843667076,0.398801769361248,6.65997801250874,0.0431063920830623,NA,NA
"57","value_alt_offset","full_offset","86",27,116.079933533793,240.159867067586,241.450189648231,246.493942821411,NA,0.543175588217277,NA,-0.198222136212396,0.438328064595872,6.66666666666645,0.0162548620707472,NA,NA
"58","value_alt_offset","full_offset","86",28,116.033588203546,240.067176407092,241.357498987737,246.401252160917,NA,0.543175588217277,NA,-0.197988096081295,0.410803705232177,6.6666666666666,0.0132008741694327,NA,NA
"59","value_alt_offset","full_offset","86",29,116.059882646687,240.119765293374,241.410087874019,246.453841047198,NA,0.543175588217277,NA,-0.197530864197531,0.379286717332082,6.61865569368576,0.112711476909008,NA,NA
"60","value_alt_offset","full_offset","86",30,116.033563557688,240.067127115375,241.35744969602,246.401202869199,NA,0.543175588217277,NA,-0.198221005789033,0.42592592589406,6.6666666666666,0.00205761316872431,NA,NA
"61","value_alt_offset","value_alt_offset","86",1,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"62","value_alt_offset","value_alt_offset","86",2,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"63","value_alt_offset","value_alt_offset","86",3,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"64","value_alt_offset","value_alt_offset","86",4,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"65","value_alt_offset","value_alt_offset","86",5,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"66","value_alt_offset","value_alt_offset","86",6,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"67","value_alt_offset","value_alt_offset","86",7,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"68","value_alt_offset","value_alt_offset","86",8,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"69","value_alt_offset","value_alt_offset","86",9,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"70","value_alt_offset","value_alt_offset","86",10,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"71","value_alt_offset","value_alt_offset","86",11,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"72","value_alt_offset","value_alt_offset","86",12,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"73","value_alt_offset","value_alt_offset","86",13,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"74","value_alt_offset","value_alt_offset","86",14,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"75","value_alt_offset","value_alt_offset","86",15,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"76","value_alt_offset","value_alt_offset","86",16,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"77","value_alt_offset","value_alt_offset","86",17,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"78","value_alt_offset","value_alt_offset","86",18,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"79","value_alt_offset","value_alt_offset","86",19,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"80","value_alt_offset","value_alt_offset","86",20,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"81","value_alt_offset","value_alt_offset","86",21,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"82","value_alt_offset","value_alt_offset","86",22,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"83","value_alt_offset","value_alt_offset","86",23,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"84","value_alt_offset","value_alt_offset","86",24,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"85","value_alt_offset","value_alt_offset","86",25,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"86","value_alt_offset","value_alt_offset","86",26,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"87","value_alt_offset","value_alt_offset","86",27,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"88","value_alt_offset","value_alt_offset","86",28,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"89","value_alt_offset","value_alt_offset","86",29,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
"90","value_alt_offset","value_alt_offset","86",30,116.033563557021,238.067127114041,238.817127114041,242.81768392941,NA,-0.198221005789033,NA,-0.198222216187594,0.388888888888889,6.66666666666667,NA,0.42592592589406,6.6666666666666
