"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"42","value_alt_offset","full_offset","90",12,115.989850612876,239.979701225753,241.270023806398,246.313776979577,NA,0.54320987654321,NA,-0.198222066670305,0.302519941065894,4.54046743769403,0.00571559213534525,NA,NA
"43","value_alt_offset","full_offset","90",13,116.022798927661,240.045597855322,241.335920435967,246.379673609146,NA,0.54320987654321,NA,-0.19822520281538,0.351698811417276,4.54046639232152,0.00617848443984328,NA,NA
"44","value_alt_offset","full_offset","90",14,116.132818663607,240.265637327214,241.555959907859,246.599713081039,NA,0.54320987654321,NA,-0.19798811154707,0.00617283950617287,4.53897336294467,0.00617276723380325,NA,NA
"45","value_alt_offset","full_offset","90",15,115.989848043353,239.979696086706,241.270018667351,246.313771840531,NA,0.54320987654321,NA,-0.198222221540792,0.141967774192758,4.53899451324292,0.00632267412165703,NA,NA
"46","value_alt_offset","full_offset","90",16,115.989848043354,239.979696086707,241.270018667352,246.313771840531,NA,0.54320987654321,NA,-0.198222206053743,0.166610216373972,4.53899461935788,0.00617283950617287,NA,NA
"47","value_alt_offset","full_offset","90",17,115.989848046483,239.979696092967,241.270018673612,246.313771846791,NA,0.54320987654321,NA,-0.198222225237289,0.351851851851852,4.53894223426009,0.00205761316872431,NA,NA
"48","value_alt_offset","full_offset","90",18,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.54320987654321,NA,-0.198222221540792,0.388888261663415,4.5389936643219,0.00617088813803033,NA,NA
"49","value_alt_offset","full_offset","90",19,115.989848059815,239.97969611963,241.270018700275,246.313771873454,NA,0.54320987654321,NA,-0.198222219628549,0.389346136355316,4.53911158531127,0.0061784845317705,NA,NA
"50","value_alt_offset","full_offset","90",20,115.989848043353,239.979696086706,241.270018667351,246.313771840531,NA,0.54320987654321,NA,-0.198222220967198,0.376998513622753,4.53899450750698,0.00566471718020058,NA,NA
"51","value_alt_offset","full_offset","90",21,115.989850613213,239.979701226427,241.270023807072,246.313776980251,NA,0.54320987654321,NA,-0.19822520280043,0.425925856234207,4.54046639231895,0.00617151275046357,NA,NA
"52","value_alt_offset","full_offset","90",22,116.064898052649,240.129796105299,241.420118685944,246.463871859123,NA,0.54320987654321,NA,-0.19795298691966,0.240735072448901,4.53906660036804,0.0185693471399824,NA,NA
"53","value_alt_offset","full_offset","90",23,115.989848046484,239.979696092967,241.270018673612,246.313771846791,NA,0.54320987654321,NA,-0.19822221255448,0.153812307794594,4.53894223425615,0.00657918840448549,NA,NA
"54","value_alt_offset","full_offset","90",24,116.026898517673,240.053797035346,241.344119615991,246.387872789171,NA,0.54320987654321,NA,-0.198222223261575,0.425917771994759,4.54046640522412,0.00571624259139276,NA,NA
"55","value_alt_offset","full_offset","90",25,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.54320987654321,NA,-0.198222221540792,0.286008230452675,4.5389936643219,0.00159848412147353,NA,NA
"56","value_alt_offset","full_offset","90",26,116.283790141978,240.567580283955,241.8579028646,246.901656037779,NA,0.54320987654321,NA,-0.197577420773248,0.430041289065642,4.53411876616961,0.0185187275937204,NA,NA
"57","value_alt_offset","full_offset","90",27,115.989850609226,239.979701218453,241.270023799098,246.313776972277,NA,0.54320987654321,NA,-0.198222136242791,0.154337922731507,4.54046639232036,0.00617283950617287,NA,NA
"58","value_alt_offset","full_offset","90",28,115.989850643489,239.979701286978,241.270023867624,246.313777040803,NA,0.54320987654321,NA,-0.198213493940872,0.388847717334579,4.54046639269002,0.0189453593635026,NA,NA
"59","value_alt_offset","full_offset","90",29,115.99388942075,239.987778841501,241.278101422146,246.321854595325,NA,0.54320987654321,NA,-0.198222223325308,0.35185750376421,4.54046639231977,0.00619165623814469,NA,NA
"60","value_alt_offset","full_offset","90",30,115.989850613213,239.979701226427,241.270023807072,246.313776980251,NA,0.54320987654321,NA,-0.19822520281538,0.0807039518759164,4.54046639232415,0.006222994345417,NA,NA
"61","value_alt_offset","value_alt_offset","90",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"62","value_alt_offset","value_alt_offset","90",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"63","value_alt_offset","value_alt_offset","90",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"64","value_alt_offset","value_alt_offset","90",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"65","value_alt_offset","value_alt_offset","90",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"66","value_alt_offset","value_alt_offset","90",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"67","value_alt_offset","value_alt_offset","90",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"68","value_alt_offset","value_alt_offset","90",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"69","value_alt_offset","value_alt_offset","90",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"70","value_alt_offset","value_alt_offset","90",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"71","value_alt_offset","value_alt_offset","90",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"72","value_alt_offset","value_alt_offset","90",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"73","value_alt_offset","value_alt_offset","90",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"74","value_alt_offset","value_alt_offset","90",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"75","value_alt_offset","value_alt_offset","90",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"76","value_alt_offset","value_alt_offset","90",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"77","value_alt_offset","value_alt_offset","90",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"78","value_alt_offset","value_alt_offset","90",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"79","value_alt_offset","value_alt_offset","90",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"80","value_alt_offset","value_alt_offset","90",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"81","value_alt_offset","value_alt_offset","90",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"82","value_alt_offset","value_alt_offset","90",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"83","value_alt_offset","value_alt_offset","90",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"84","value_alt_offset","value_alt_offset","90",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"85","value_alt_offset","value_alt_offset","90",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"86","value_alt_offset","value_alt_offset","90",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"87","value_alt_offset","value_alt_offset","90",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"88","value_alt_offset","value_alt_offset","90",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"89","value_alt_offset","value_alt_offset","90",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
"90","value_alt_offset","value_alt_offset","90",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.19822520281538,NA,-0.198222222114387,0.388888888888889,4.53899366400455,NA,0.0807039518759164,4.54046639232415
