"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2"
"11",NA,"swmufx7egboodpe",11,1,0.00133879342098764,0.166666666666667,9.99999999999983,0.0127943583971259,0.0161414696236182,0.895334696296618,0.0207667076271378,0.166666666666667,9.99999999999978,0.0167275658724813,0.0179061036366531,0.892405063291139,0.0120263231588802,0.166666666666667,9.75308641973538,0.00857635515957832,0.0105842243274518,0.856176040781994,-0.00813080919521636,0.166666666666667,9.99999999999993,0.0319067020338569,0.0407534431997678,0.382832766692347,0.00899068035035611,0.166666666666667,8.2716049382775,0.0128930038369726,0.0154930536759508,0.829329964366549,0,0.5,5,0.0258161051865154,0.0340671465870863,0.0413802944301184,0.5,0.6475,0.691501988428088,0,0.5,0.45,0.480130190677487,-0.0850486511125124,0.5,0.22625,0.23955688259785,0.0855920985021826,0.72354315907128,0.5675,0.652495210710393,-0.132453235706504,0.5,0.52,0.52043251243557,NA,0.862139917695473,0.26,0.260192236625154,NA
"12",NA,"swmufx7egboodpe",12,1,0.00133879342098764,0.166666666666667,9.99999999999983,0.0127943583971259,0.0161414696236182,0.895334696296618,0.0207667076271378,0.166666666666667,9.99999999999978,0.0167275658724813,0.0179061036366531,0.892405063291139,0.0120263231588802,0.166666666666667,9.75308641973538,0.00857635515957832,0.0105842243274518,0.856176040781994,-0.00813080919521636,0.166666666666667,9.99999999999993,0.0319067020338569,0.0407534431997678,0.382832766692347,0.00899068035035611,0.166666666666667,8.2716049382775,0.0128930038369726,0.0154930536759508,0.829329964366549,0,0.5,5,0.0258161051865154,0.0340671465870863,0.0413802944301184,0.5,0.73875,0.739332469190959,NA,0.5,0.51125,0.511627305760746,NA,0.5,0.16625,0.202947037426024,0.0584705346204686,0.880430021603736,0.47375,0.596185793188667,-0.177704663327728,0.5,0.33625,0.413536576375053,-0.0570265948512201,0.796753543667124,0.22875,0.243438904039597,-0.086710996952412
"13",NA,"swmufx7egboodpe",13,1,0.00133879342098764,0.166666666666667,9.99999999999983,0.0127943583971259,0.0161414696236182,0.895334696296618,0.0207667076271378,0.166666666666667,9.99999999999978,0.0167275658724813,0.0179061036366531,0.892405063291139,0.0120263231588802,0.166666666666667,9.75308641973538,0.00857635515957832,0.0105842243274518,0.856176040781994,-0.00813080919521636,0.166666666666667,9.99999999999993,0.0319067020338569,0.0407534431997678,0.382832766692347,0.00899068035035611,0.166666666666667,8.2716049382775,0.0128930038369726,0.0154930536759508,0.829329964366549,0,0.5,5,0.0258161051865154,0.0340671465870863,0.0413802944301184,0.5,0.6475,0.691501988428088,0,0.5,0.51125,0.511627305760746,NA,0.5,0.22625,0.23830127989585,0.513552591013095,0.992912665752172,0.565,0.649615270756469,0.397359707119513,0.5,0.52,0.52043251243557,NA,0.932556012802926,0.16625,0.204358753176858,0.177704663327728
"14",NA,"swmufx7egboodpe",14,1,0.00133879342098764,0.166666666666667,9.99999999999983,0.0127943583971259,0.0161414696236182,0.895334696296618,0.0207667076271378,0.166666666666667,9.99999999999978,0.0167275658724813,0.0179061036366531,0.892405063291139,0.0120263231588802,0.166666666666667,9.75308641973538,0.00857635515957832,0.0105842243274518,0.856176040781994,-0.00813080919521636,0.166666666666667,9.99999999999993,0.0319067020338569,0.0407534431997678,0.382832766692347,0.00899068035035611,0.166666666666667,8.2716049382775,0.0128930038369726,0.0154930536759508,0.829329964366549,0,0.5,5,0.0258161051865154,0.0340671465870863,0.0413802944301184,0.5,0.55625,0.64010741286131,0,0.5,0.45,0.476287728164394,0.34019460445005,0.5,0.16625,0.204419910967596,-0.233882138481874,0.980719402530102,0.66125,0.705646866357387,-0.43355498476206,0.5,0.52,0.52043251243557,NA,0.686556927297668,0.22875,0.242151811886676,0.43355498476206
"15",NA,"swmufx7egboodpe",15,1,0.00133879342098764,0.166666666666667,9.99999999999983,0.0127943583971259,0.0161414696236182,0.895334696296618,0.0207667076271378,0.166666666666667,9.99999999999978,0.0167275658724813,0.0179061036366531,0.892405063291139,0.0120263231588802,0.166666666666667,9.75308641973538,0.00857635515957832,0.0105842243274518,0.856176040781994,-0.00813080919521636,0.166666666666667,9.99999999999993,0.0319067020338569,0.0407534431997678,0.382832766692347,0.00899068035035611,0.166666666666667,8.2716049382775,0.0128930038369726,0.0154930536759508,0.829329964366549,0,0.5,5,0.0258161051865154,0.0340671465870863,0.0413802944301184,0.5,0.73875,0.739332469190959,NA,0.5,0.38875,0.449151978733257,-0.649569802461631,0.5,0.19625,0.222682509416434,-0.130744090092123,0.668724279838932,0.7525,0.752578899518183,NA,0.5,0.52,0.52043251243557,NA,0.972184118274653,0.26,0.260192236625154,NA
"16",NA,"swmufx7egboodpe",16,1,0.00133879342098764,0.166666666666667,9.99999999999983,0.0127943583971259,0.0161414696236182,0.895334696296618,0.0207667076271378,0.166666666666667,9.99999999999978,0.0167275658724813,0.0179061036366531,0.892405063291139,0.0120263231588802,0.166666666666667,9.75308641973538,0.00857635515957832,0.0105842243274518,0.856176040781994,-0.00813080919521636,0.166666666666667,9.99999999999993,0.0319067020338569,0.0407534431997678,0.382832766692347,0.00899068035035611,0.166666666666667,8.2716049382775,0.0128930038369726,0.0154930536759508,0.829329964366549,0,0.5,5,0.0258161051865154,0.0340671465870863,0.0413802944301184,0.5,0.73875,0.739332469190959,NA,0.5,0.38875,0.449151978733257,-0.649569802461631,0.5,0.25625,0.256490740573612,NA,0.89917695473251,0.5675,0.652495210710393,-0.132453235706504,0.5,0.3975,0.455137341909011,-0.318788356531669,0.885002286236854,0.23125,0.245992886076,-0.606976978666884
"17",NA,"swmufx7egboodpe",17,1,0.00133879342098764,0.166666666666667,9.99999999999983,0.0127943583971259,0.0161414696236182,0.895334696296618,0.0207667076271378,0.166666666666667,9.99999999999978,0.0167275658724813,0.0179061036366531,0.892405063291139,0.0120263231588802,0.166666666666667,9.75308641973538,0.00857635515957832,0.0105842243274518,0.856176040781994,-0.00813080919521636,0.166666666666667,9.99999999999993,0.0319067020338569,0.0407534431997678,0.382832766692347,0.00899068035035611,0.166666666666667,8.2716049382775,0.0128930038369726,0.0154930536759508,0.829329964366549,0,0.5,5,0.0258161051865154,0.0340671465870863,0.0413802944301184,0.5,0.73875,0.739332469190959,NA,0.5,0.38875,0.443663724007271,0,0.5,0.25625,0.256490740573612,NA,0.746456332876086,0.47375,0.594611217519481,0.0592348877759092,0.5,0.45875,0.489502298258139,-0.333913548451873,0.803459838439262,0.23125,0.245992886076,-0.606976978666884
"18",NA,"swmufx7egboodpe",18,1,0.00133879342098764,0.166666666666667,9.99999999999983,0.0127943583971259,0.0161414696236182,0.895334696296618,0.0207667076271378,0.166666666666667,9.99999999999978,0.0167275658724813,0.0179061036366531,0.892405063291139,0.0120263231588802,0.166666666666667,9.75308641973538,0.00857635515957832,0.0105842243274518,0.856176040781994,-0.00813080919521636,0.166666666666667,9.99999999999993,0.0319067020338569,0.0407534431997678,0.382832766692347,0.00899068035035611,0.166666666666667,8.2716049382775,0.0128930038369726,0.0154930536759508,0.829329964366549,0,0.5,5,0.0258161051865154,0.0340671465870863,0.0413802944301184,0.5,0.73875,0.739332469190959,NA,0.5,0.45,0.481404196076436,-0.425243255562562,0.5,0.25625,0.256490740573612,NA,0.996723060509069,0.65875,0.702984708226289,0.260132990857236,0.5,0.45875,0.488249423962794,-0.0834783871129682,0.852537722908093,0.22875,0.243438904039597,-0.086710996952412
"19",NA,"swmufx7egboodpe",19,1,0.00133879342098764,0.166666666666667,9.99999999999983,0.0127943583971259,0.0161414696236182,0.895334696296618,0.0207667076271378,0.166666666666667,9.99999999999978,0.0167275658724813,0.0179061036366531,0.892405063291139,0.0120263231588802,0.166666666666667,9.75308641973538,0.00857635515957832,0.0105842243274518,0.856176040781994,-0.00813080919521636,0.166666666666667,9.99999999999993,0.0319067020338569,0.0407534431997678,0.382832766692347,0.00899068035035611,0.166666666666667,8.2716049382775,0.0128930038369726,0.0154930536759508,0.829329964366549,0,0.5,5,0.0258161051865154,0.0340671465870863,0.0413802944301184,0.5,0.645,0.690144912319145,0.250435161338905,0.5,0.51125,0.511627305760746,NA,0.5,0.13625,0.181073189622318,0.169841555121689,0.86625535310808,0.66125,0.705646866357387,-0.43355498476206,0.5,0.45875,0.488249423962794,-0.0834783871129682,0.907407407407407,0.1975,0.224053565024081,0.264906471413009
"20",NA,"swmufx7egboodpe",20,1,0.00133879342098764,0.166666666666667,9.99999999999983,0.0127943583971259,0.0161414696236182,0.895334696296618,0.0207667076271378,0.166666666666667,9.99999999999978,0.0167275658724813,0.0179061036366531,0.892405063291139,0.0120263231588802,0.166666666666667,9.75308641973538,0.00857635515957832,0.0105842243274518,0.856176040781994,-0.00813080919521636,0.166666666666667,9.99999999999993,0.0319067020338569,0.0407534431997678,0.382832766692347,0.00899068035035611,0.166666666666667,8.2716049382775,0.0128930038369726,0.0154930536759508,0.829329964366549,0,0.5,5,0.0258161051865154,0.0340671465870863,0.0413802944301184,0.5,0.645,0.690144912319145,0.250435161338905,0.5,0.26625,0.356388131115502,0.393780765324108,0.5,0.25625,0.256490740573612,NA,0.933470507544581,0.65875,0.702984708226289,0.260132990857236,0.5,0.45875,0.489502298258139,-0.333913548451873,0.824188385916781,0.22875,0.243438904039597,-0.086710996952412
"21",NA,"swmufx7egboodpe",21,1,0.00133879342098764,0.166666666666667,9.99999999999983,0.0127943583971259,0.0161414696236182,0.895334696296618,0.0207667076271378,0.166666666666667,9.99999999999978,0.0167275658724813,0.0179061036366531,0.892405063291139,0.0120263231588802,0.166666666666667,9.75308641973538,0.00857635515957832,0.0105842243274518,0.856176040781994,-0.00813080919521636,0.166666666666667,9.99999999999993,0.0319067020338569,0.0407534431997678,0.382832766692347,0.00899068035035611,0.166666666666667,8.2716049382775,0.0128930038369726,0.0154930536759508,0.829329964366549,0,0.5,5,0.0258161051865154,0.0340671465870863,0.0413802944301184,0.5,0.73875,0.739332469190959,NA,0.5,0.38875,0.439502559719508,0.324784901230815,0.5,0.22625,0.23955688259785,0.0855920985021826,0.592821216278006,0.65875,0.701649841445147,0.606976978666884,0.5,0.52,0.52043251243557,NA,0.48780673677793,0.22875,0.242151811886676,0.43355498476206
"22",NA,"swmufx7egboodpe",22,1,0.00133879342098764,0.166666666666667,9.99999999999983,0.0127943583971259,0.0161414696236182,0.895334696296618,0.0207667076271378,0.166666666666667,9.99999999999978,0.0167275658724813,0.0179061036366531,0.892405063291139,0.0120263231588802,0.166666666666667,9.75308641973538,0.00857635515957832,0.0105842243274518,0.856176040781994,-0.00813080919521636,0.166666666666667,9.99999999999993,0.0319067020338569,0.0407534431997678,0.382832766692347,0.00899068035035611,0.166666666666667,8.2716049382775,0.0128930038369726,0.0154930536759508,0.829329964366549,0,0.5,5,0.0258161051865154,0.0340671465870863,0.0413802944301184,0.5,0.73875,0.739332469190959,NA,0.5,0.3275,0.408442162368186,-0.290496446887063,0.5,0.22625,0.23955688259785,0.0855920985021826,0.938500228623685,0.565,0.648170502260015,0.662266178532522,0.5,0.275,0.372223051408695,-0.110431526074847,0.955418381344307,0.2,0.226825924444275,-0.132453235706504
"23",NA,"swmufx7egboodpe",23,1,0.00133879342098764,0.166666666666667,9.99999999999983,0.0127943583971259,0.0161414696236182,0.895334696296618,0.0207667076271378,0.166666666666667,9.99999999999978,0.0167275658724813,0.0179061036366531,0.892405063291139,0.0120263231588802,0.166666666666667,9.75308641973538,0.00857635515957832,0.0105842243274518,0.856176040781994,-0.00813080919521636,0.166666666666667,9.99999999999993,0.0319067020338569,0.0407534431997678,0.382832766692347,0.00899068035035611,0.166666666666667,8.2716049382775,0.0128930038369726,0.0154930536759508,0.829329964366549,0,0.5,5,0.0258161051865154,0.0340671465870863,0.0413802944301184,0.5,0.645,0.690144912319145,0.250435161338905,0.5,0.38875,0.436706423126567,0.714526782707794,0.5,0.22625,0.23830127989585,0.513552591013095,0.955418381344307,0.66125,0.705646866357387,-0.43355498476206,0.5,0.275,0.370573879273756,-0.16564728911227,0.944444444444051,0.22875,0.243438904039597,-0.086710996952412
"24",NA,"swmufx7egboodpe",24,1,0.00133879342098764,0.166666666666667,9.99999999999983,0.0127943583971259,0.0161414696236182,0.895334696296618,0.0207667076271378,0.166666666666667,9.99999999999978,0.0167275658724813,0.0179061036366531,0.892405063291139,0.0120263231588802,0.166666666666667,9.75308641973538,0.00857635515957832,0.0105842243274518,0.856176040781994,-0.00813080919521636,0.166666666666667,9.99999999999993,0.0319067020338569,0.0407534431997678,0.382832766692347,0.00899068035035611,0.166666666666667,8.2716049382775,0.0128930038369726,0.0154930536759508,0.829329964366549,0,0.5,5,0.0258161051865154,0.0340671465870863,0.0413802944301184,0.5,0.73875,0.739332469190959,NA,0.5,0.45,0.481404196076436,-0.425243255562562,0.5,0.22625,0.23830127989585,0.513552591013095,0.821907794091912,0.7525,0.752578899518183,NA,0.5,0.45875,0.489502298258139,-0.333913548451873,0.959228776101204,0.26,0.260192236625154,NA
"25",NA,"swmufx7egboodpe",25,1,0.00133879342098764,0.166666666666667,9.99999999999983,0.0127943583971259,0.0161414696236182,0.895334696296618,0.0207667076271378,0.166666666666667,9.99999999999978,0.0167275658724813,0.0179061036366531,0.892405063291139,0.0120263231588802,0.166666666666667,9.75308641973538,0.00857635515957832,0.0105842243274518,0.856176040781994,-0.00813080919521636,0.166666666666667,9.99999999999993,0.0319067020338569,0.0407534431997678,0.382832766692347,0.00899068035035611,0.166666666666667,8.2716049382775,0.0128930038369726,0.0154930536759508,0.829329964366549,0,0.5,5,0.0258161051865154,0.0340671465870863,0.0413802944301184,0.5,0.73875,0.739332469190959,NA,0.5,0.45,0.47757198410292,0.0850486511125124,0.5,0.16625,0.201463396179058,0.175411603861406,0.728623685413809,0.65875,0.702984708226289,0.260132990857236,0.5,0.45875,0.484471361382693,0.333913548451873,0.930371386475639,0.22875,0.242151811886676,0.43355498476206
"26",NA,"swmufx7egboodpe",26,1,0.00133879342098764,0.166666666666667,9.99999999999983,0.0127943583971259,0.0161414696236182,0.895334696296618,0.0207667076271378,0.166666666666667,9.99999999999978,0.0167275658724813,0.0179061036366531,0.892405063291139,0.0120263231588802,0.166666666666667,9.75308641973538,0.00857635515957832,0.0105842243274518,0.856176040781994,-0.00813080919521636,0.166666666666667,9.99999999999993,0.0319067020338569,0.0407534431997678,0.382832766692347,0.00899068035035611,0.166666666666667,8.2716049382775,0.0128930038369726,0.0154930536759508,0.829329964366549,0,0.5,5,0.0258161051865154,0.0340671465870863,0.0413802944301184,0.5,0.73875,0.739332469190959,NA,0.5,0.45,0.481404196076436,-0.425243255562562,0.5,0.19625,0.221331199788914,0.130744090092123,0.781664380429812,0.47375,0.594611217519481,0.0592348877759092,0.5,0.52,0.52043251243557,NA,0.67466849565615,0.2,0.228199474144881,-0.529812942826017
