"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"22","full_offset","52",22,116.676245015664,241.352490031328,242.642812611974,247.686565785153,NA,-0.0882222236553823,0,7.4389936613097,0.541023443806733,-0.0740740740740741,0.932098758548966,6.48148148148148,0.981481481481481
"23","full_offset","52",23,116.889601127214,241.779202254429,243.069524835074,248.113278008253,NA,-0.0882222236553823,0,7.4389936613097,0.541023443806733,-0.0740740740740741,0.796296304039821,6.48148148148148,0.685185185185185
"24","full_offset","52",24,117.312390372435,242.624780744871,243.915103325516,248.958856498695,NA,-0.0882222236553823,0,7.4389936613097,0.541023443806733,-0.0740740740740741,0.574074074074074,5.74074074074074,0.537037037037037
"25","full_offset","52",25,116.732482425953,241.464964851905,242.75528743255,247.79904060573,NA,-0.0882222236553823,0,7.4389936613097,0.541023443806733,-0.090534979487601,0.467076307623988,6.48148148148148,0.500000002581175
"26","full_offset","52",26,116.644153793969,241.288307587939,242.578630168584,247.622383341763,NA,-0.0882222236553823,0,7.4389936613097,0.541023443806733,-0.0494052961664606,0.981481481492104,6.48148148148148,0.610653863740284
"27","full_offset","52",27,116.714697234668,241.429394469336,242.719717049981,247.76347022316,NA,-0.0882222236553823,0,7.4389936613097,0.541023443806733,-0.065843621399177,0.606995884773663,6.48148148148148,0.462962962962963
"28","full_offset","52",28,116.782879701228,241.565759402456,242.856081983101,247.89983515628,NA,-0.0882222236553823,0,7.4389936613097,0.541023443806733,-0.0493827160493827,0.833333333333333,6.48148148148148,0.281893004115226
"29","full_offset","52",29,116.498054280923,240.996108561845,242.286431142491,247.33018431567,NA,-0.0882222236553823,0,7.4389936613097,0.541023443806733,-0.0493827160493827,0.87037037037037,6.60544632423919,0.240740740740741
"30","full_offset","52",30,116.428199947497,240.856399894993,242.146722475639,247.190475648818,NA,-0.0882222236553823,0,7.4389936613097,0.541023443806733,-0.0896167213293667,0.491769547325103,6.6323731138546,0.179012972904093
"31","value_alt_offset","52",1,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"32","value_alt_offset","52",2,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"33","value_alt_offset","52",3,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"34","value_alt_offset","52",4,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"35","value_alt_offset","52",5,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"36","value_alt_offset","52",6,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"37","value_alt_offset","52",7,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"38","value_alt_offset","52",8,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"39","value_alt_offset","52",9,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"40","value_alt_offset","52",10,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"41","value_alt_offset","52",11,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"42","value_alt_offset","52",12,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"43","value_alt_offset","52",13,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"44","value_alt_offset","52",14,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"45","value_alt_offset","52",15,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"46","value_alt_offset","52",16,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"47","value_alt_offset","52",17,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"48","value_alt_offset","52",18,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"49","value_alt_offset","52",19,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"50","value_alt_offset","52",20,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"51","value_alt_offset","52",21,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"52","value_alt_offset","52",22,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"53","value_alt_offset","52",23,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"54","value_alt_offset","52",24,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"55","value_alt_offset","52",25,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"56","value_alt_offset","52",26,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"57","value_alt_offset","52",27,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"58","value_alt_offset","52",28,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"59","value_alt_offset","52",29,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"60","value_alt_offset","52",30,115.994498051991,237.988996103983,238.738996103983,242.739552919351,NA,-0.108222223655382,0,3.2389936613097,NA,-0.108222224627085,0.462962962962963,3.33333333333342,NA
"61","perc_offset","52",1,128.102353113427,260.204706226854,260.56834259049,263.371744103766,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0274348422496571,NA,NA,0.0308641975308642
"62","perc_offset","52",2,158.476947994457,320.953895988913,321.31753235255,324.120933865825,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0740740740528298,NA,NA,0.0679010255210688
"63","perc_offset","52",3,137.58854690522,279.177093810441,279.540730174077,282.344131687353,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0768175582707138,NA,NA,0.055098308184728
"64","perc_offset","52",4,128.246115813085,260.492231626169,260.855867989806,263.659269503082,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0246926124756413,NA,NA,0.0432098765431937
"65","perc_offset","52",5,137.406639511182,278.813279022364,279.176915386001,281.980316899277,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0493827160493825,NA,NA,0.0390946502057613
"66","perc_offset","52",6,149.461388336091,302.922776672182,303.286413035819,306.089814549094,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.082304526748971,NA,NA,0.166666666666667
"67","perc_offset","52",7,126.953529629579,257.907059259157,258.270695622793,261.074097136069,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0740402038984571,NA,NA,0.12962962962963
"68","perc_offset","52",8,127.086319620407,258.172639240815,258.536275604451,261.339677117727,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0987654320987621,NA,NA,0.0308641950452885
"69","perc_offset","52",9,139.001375099743,282.002750199487,282.366386563123,285.169788076399,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0411522633744821,NA,NA,0.0102880658436214
"70","perc_offset","52",10,138.328572733121,280.657145466242,281.020781829879,283.824183343154,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0987654166117167,NA,NA,0.0555555555555556
"71","perc_offset","52",11,137.522097380172,279.044194760344,279.407831123981,282.211232637257,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0795610425240054,NA,NA,0.0176040237768633
"72","perc_offset","52",12,138.328572950482,280.657145900964,281.020782264601,283.824183777876,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0987654320987654,NA,NA,0.01440329218107
"73","perc_offset","52",13,140.055419560126,284.110839120253,284.474475483889,287.277876997165,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0256058527663467,NA,NA,0.0802469135802469
"74","perc_offset","52",14,138.911145665465,281.822291330929,282.185927694565,284.989329207841,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.123456784961107,NA,NA,0.0665294924554184
"75","perc_offset","52",15,138.548546064055,281.097092128109,281.460728491745,284.264130005021,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0493827160493825,NA,NA,0.0267489711934157
"76","perc_offset","52",16,126.941229657633,257.882459315266,258.246095678902,261.049497192178,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0786465477823501,NA,NA,0.0157750342935528
"77","perc_offset","52",17,126.968687672843,257.937375345687,258.301011709323,261.104413222599,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0713305898491083,NA,NA,0.0596707818930041
"78","perc_offset","52",18,137.916388628992,279.832777257983,280.196413621619,282.999815134895,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0658436213991769,NA,NA,0.0596707818930041
"79","perc_offset","52",19,126.953377299777,257.906754599554,258.27039096319,261.073792476466,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0740740723532907,NA,NA,0.104938271604938
"80","perc_offset","52",20,173.836289747033,351.672579494067,352.036215857703,354.839617370979,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0246913580246915,NA,NA,0.121399176954733
"81","perc_offset","52",21,136.0001685484,276.0003370968,276.363973460437,279.167374973713,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.00823045267489708,NA,NA,0.0308641975308642
"82","perc_offset","52",22,149.465527172567,302.931054345134,303.294690708771,306.098092222047,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0850480109739367,NA,NA,0.0569272976680384
"83","perc_offset","52",23,150.774106541861,305.548213083723,305.911849447359,308.715250960635,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0246913580246915,NA,NA,0.0185185185185185
"84","perc_offset","52",24,149.570826278124,303.141652556247,303.505288919884,306.30869043316,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0987654319075673,NA,NA,0.104938898830413
"85","perc_offset","52",25,126.944083261421,257.888166522843,258.251802886479,261.055204399755,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0768175582990396,NA,NA,0.0198902606310014
"86","perc_offset","52",26,136.74968570608,277.499371412159,277.863007775796,280.666409289072,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0658323311494398,NA,NA,0.0308641966704726
"87","perc_offset","52",27,127.841765630592,259.683531261184,260.04716762482,262.850569138096,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0329218106995885,NA,NA,0.0102880658436214
"88","perc_offset","52",28,138.789550450782,281.579100901563,281.9427372652,284.746138778475,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0411522633744854,NA,NA,0.109053497942387
"89","perc_offset","52",29,126.953377361557,257.906754723115,258.270391086751,261.073792600027,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.0740740585846646,NA,NA,0.0432098791243847
"90","perc_offset","52",30,132.117175102053,268.234350204106,268.597986567742,271.401388081018,NA,0.0499962366474028,NA,NA,0.0710234438067332,0.000304832154146562,NA,NA,0.0554031397652797
