"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"60","value_alt_offset","95",30,116.620912443085,239.241824886169,239.991824886169,243.992381701538,NA,-0.137608671515906,1,0.844787242191296,NA,-0.666666666666667,0.5,5,NA
"61","perc_offset","95",1,152.223293034841,308.446586069682,308.810222433318,311.613623946594,NA,0.0999962366474028,NA,NA,0.331023443806733,0.213991769547325,NA,NA,0.244855967078189
"62","perc_offset","95",2,183.208201553979,370.416403107958,370.780039471594,373.58344098487,NA,0.0999962366474028,NA,NA,0.331023443806733,0.230441384817336,NA,NA,0.2777777777884
"63","perc_offset","95",3,178.677480119344,361.354960238688,361.718596602324,364.5219981156,NA,0.0999962366474028,NA,NA,0.331023443806733,0.17283950617284,NA,NA,0.166666666666667
"64","perc_offset","95",4,156.932942000698,317.865884001397,318.229520365033,321.032921878309,NA,0.0999962366474028,NA,NA,0.331023443806733,0.219478737997257,NA,NA,0.129629420554471
"65","perc_offset","95",5,188.140717032164,380.281434064327,380.645070427964,383.44847194124,NA,0.0999962366474028,NA,NA,0.331023443806733,0.156378600823045,NA,NA,0.117283950617284
"66","perc_offset","95",6,175.838488356408,355.676976712817,356.040613076453,358.844014589729,NA,0.0999962366474028,NA,NA,0.331023443806733,0.222222206735174,NA,NA,0.242112482853224
"67","perc_offset","95",7,168.283051261271,340.566102522541,340.929738886178,343.733140399453,NA,0.0999962366474028,NA,NA,0.331023443806733,0.222222220501439,NA,NA,0.165294916810659
"68","perc_offset","95",8,188.143210807605,380.28642161521,380.650057978846,383.453459492122,NA,0.0999962366474028,NA,NA,0.331023443806733,0.222222222222222,NA,NA,0.203703703703704
"69","perc_offset","95",9,183.791601609037,371.583203218074,371.94683958171,374.750241094986,NA,0.0999962366474028,NA,NA,0.331023443806733,0.296296296296296,NA,NA,0.240740740740741
"70","perc_offset","95",10,203.203428377236,410.406856754472,410.770493118109,413.573894631384,NA,0.0999962366474028,NA,NA,0.331023443806733,0.0987654320987654,NA,NA,0.388888888888889
"71","perc_offset","95",11,203.77041792249,411.54083584498,411.904472208616,414.707873721892,NA,0.0999962366474028,NA,NA,0.331023443806733,0.148148148148148,NA,NA,0.46296293973121
"72","perc_offset","95",12,193.40705167177,390.81410334354,391.177739707176,393.981141220452,NA,0.0999962366474028,NA,NA,0.331023443806733,0.219478737423662,NA,NA,0.401234567901235
"73","perc_offset","95",13,201.943977654092,407.887955308185,408.251591671821,411.054993185097,NA,0.0999962366474028,NA,NA,0.331023443806733,0.0246913580246915,NA,NA,0.166666666666667
"74","perc_offset","95",14,177.606766622952,359.213533245904,359.57716960954,362.380571122816,NA,0.0999962366474028,NA,NA,0.331023443806733,0.296296296296296,NA,NA,0.12962962962963
"75","perc_offset","95",15,175.838488562642,355.676977125283,356.040613488919,358.844015002195,NA,0.0999962366474028,NA,NA,0.331023443806733,0.222222175761076,NA,NA,0.166666666666667
"76","perc_offset","95",16,180.263405141699,364.526810283397,364.890446647033,367.693848160309,NA,0.0999962366474028,NA,NA,0.331023443806733,0.197530859035181,NA,NA,0.43019356805365
"77","perc_offset","95",17,178.312876764142,360.625753528284,360.989389891921,363.792791405197,NA,0.0999962366474028,NA,NA,0.331023443806733,0.189300411522634,NA,NA,0.335390946502058
"78","perc_offset","95",18,168.205022803961,340.410045607922,340.773681971558,343.577083484834,NA,0.0999962366474028,NA,NA,0.331023443806733,0.213991785034374,NA,NA,0.240740740740741
"79","perc_offset","95",19,168.505486711271,341.010973422543,341.374609786179,344.178011299455,NA,0.0999962366474028,NA,NA,0.331023443806733,0.148148148150509,NA,NA,0.351851851851852
"80","perc_offset","95",20,193.429300070162,390.858600140324,391.222236503961,394.025638017237,NA,0.0999962366474028,NA,NA,0.331023443806733,0.148148148148148,NA,NA,0.314814814804193
"81","perc_offset","95",21,184.573115342369,373.146230684737,373.509867048374,376.31326856165,NA,0.0999962366474028,NA,NA,0.331023443806733,0.296296296296296,NA,NA,0.401234567901235
"82","perc_offset","95",22,177.172404046494,358.344808092987,358.708444456623,361.511845969899,NA,0.0999962366474028,NA,NA,0.331023443806733,0.17283950617284,NA,NA,0.253086419753086
"83","perc_offset","95",23,168.283051283251,340.566102566502,340.929738930139,343.733140443415,NA,0.0999962366474028,NA,NA,0.331023443806733,0.222222222222222,NA,NA,0.216049382716049
"84","perc_offset","95",24,161.32431034143,326.648620682859,327.012257046496,329.815658559771,NA,0.0999962366474028,NA,NA,0.331023443806733,0.123456790123457,NA,NA,0.141975308641975
"85","perc_offset","95",25,168.50548671142,341.01097342284,341.374609786476,344.178011299752,NA,0.0999962366474028,NA,NA,0.331023443806733,0.148148148148148,NA,NA,0.203703703703704
"86","perc_offset","95",26,187.222796622508,378.445593245015,378.809229608652,381.612631121928,NA,0.0999962366474028,NA,NA,0.331023443806733,0.17283950617284,NA,NA,0.41358024691358
"87","perc_offset","95",27,185.76856806561,375.537136131219,375.900772494855,378.704174008131,NA,0.0999962366474028,NA,NA,0.331023443806733,0.222222217059873,NA,NA,0.0925925925925926
"88","perc_offset","95",28,214.090863363641,432.181726727281,432.545363090918,435.348764604193,NA,0.0999962366474028,NA,NA,0.331023443806733,0.074074074074074,NA,NA,0.277778405003252
"89","perc_offset","95",29,168.50548671142,341.01097342284,341.374609786476,344.178011299752,NA,0.0999962366474028,NA,NA,0.331023443806733,0.148148148148148,NA,NA,0.327312909617436
"90","perc_offset","95",30,159.441876281754,322.883752563508,323.247388927144,326.05079044042,NA,0.0999962366474028,NA,NA,0.331023443806733,0.148159438206687,NA,NA,0.191510440481634
