"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"16","full_offset","116",16,120.708367038069,249.416734076137,250.707056656782,255.750809829962,NA,-0.0982222236553823,0,1.9389936613097,0.561023443806733,-0.148148148148148,0.388887007212466,2.40740740740741,0.388888888888889
"17","full_offset","116",17,118.985300714069,245.970601428137,247.260924008783,252.304677181962,NA,-0.0982222236553823,0,1.9389936613097,0.561023443806733,-0.123456790123428,0.314814814814815,3.51851851851852,0.276406035665295
"18","full_offset","116",18,119.355105956904,246.710211913808,248.000534494453,253.044287667633,NA,-0.0982222236553823,0,1.9389936613097,0.561023443806733,-0.148148148148148,0.439643347050754,2.57201646090535,0.339506172839506
"19","full_offset","116",19,118.673889254398,245.347778508795,246.63810108944,251.68185426262,NA,-0.0982222236553823,0,1.9389936613097,0.561023443806733,-0.148148148148148,0.265432098765432,2.16049382716049,0.0185185185185185
"20","full_offset","116",20,118.601100841588,245.202201683175,246.49252426382,251.536277437,NA,-0.0982222236553823,0,1.9389936613097,0.561023443806733,-0.148148148148148,0.376543209876543,1.66819082456943,0.240740740740741
"21","full_offset","116",21,120.411692746594,248.823385493188,250.113708073833,255.157461247013,NA,-0.0982222236553823,0,1.9389936613097,0.561023443806733,-0.156378600823045,0.273662551440329,1.99588477366255,0.387059899405578
"22","full_offset","116",22,119.301408839813,246.602817679625,247.89314026027,252.93689343345,NA,-0.0982222236553823,0,1.9389936613097,0.561023443806733,-0.123456790123457,0.199588477366255,3.39506172839506,0.141975238950256
"23","full_offset","116",23,118.901703228072,245.803406456145,247.09372903679,252.137482209969,NA,-0.0982222236553823,0,1.9389936613097,0.561023443806733,-0.139917690310902,0.240740740740741,1.91358024691358,0.187242798353909
"24","full_offset","116",24,118.224749582708,244.449499165416,245.739821746062,250.783574919241,NA,-0.0982222236553823,0,1.9389936613097,0.561023443806733,-0.139917695473251,0.384756727463632,2.40740740740741,0.12962962962963
"25","full_offset","116",25,123.656958799926,255.313917599851,256.604240180496,261.647993353676,NA,-0.0982222236553823,0,1.9389936613097,0.561023443806733,0,0.726337448559671,1.66666666666667,0.833333333333333
"26","full_offset","116",26,118.68494147174,245.369882943481,246.660205524126,251.703958697305,NA,-0.0982222236553823,0,1.9389936613097,0.561023443806733,-0.148148148148148,0.425925925925924,2.11934156378601,0.117283950617284
"27","full_offset","116",27,119.160642385042,246.321284770084,247.611607350729,252.655360523909,NA,-0.0982222236553823,0,1.9389936613097,0.561023443806733,-0.11522633744856,0.117283950617284,3.51851851851852,0.203703703703704
"28","full_offset","116",28,118.559276169423,245.118552338847,246.408874919492,251.452628092671,NA,-0.0982222236553823,0,1.9389936613097,0.561023443806733,-0.123456790123457,0.425925925922385,2.40740740739561,0.339963420210334
"29","full_offset","116",29,120.19864356498,248.39728712996,249.687609710606,254.731362883785,NA,-0.0982222236553823,0,1.9389936613097,0.561023443806733,-0.139917695473251,0.314814814814815,3.39506172839506,0.387517146776406
"30","full_offset","116",30,118.592971874826,245.185943749651,246.476266330297,251.520019503476,NA,-0.0982222236553823,0,1.9389936613097,0.561023443806733,-0.139917695473251,0.3559670781893,2.28395061728395,0.253086419657487
"31","value_alt_offset","116",1,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"32","value_alt_offset","116",2,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"33","value_alt_offset","116",3,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"34","value_alt_offset","116",4,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"35","value_alt_offset","116",5,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"36","value_alt_offset","116",6,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"37","value_alt_offset","116",7,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"38","value_alt_offset","116",8,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"39","value_alt_offset","116",9,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"40","value_alt_offset","116",10,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"41","value_alt_offset","116",11,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"42","value_alt_offset","116",12,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"43","value_alt_offset","116",13,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"44","value_alt_offset","116",14,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"45","value_alt_offset","116",15,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"46","value_alt_offset","116",16,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"47","value_alt_offset","116",17,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"48","value_alt_offset","116",18,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"49","value_alt_offset","116",19,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"50","value_alt_offset","116",20,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"51","value_alt_offset","116",21,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"52","value_alt_offset","116",22,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"53","value_alt_offset","116",23,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"54","value_alt_offset","116",24,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"55","value_alt_offset","116",25,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"56","value_alt_offset","116",26,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"57","value_alt_offset","116",27,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"58","value_alt_offset","116",28,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"59","value_alt_offset","116",29,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"60","value_alt_offset","116",30,116.184319797314,238.368639594628,239.118639594628,243.119196409997,NA,-0.187608671515906,1,1.2447872421913,NA,-0.666666666666667,0.5,5,NA
"61","perc_offset","116",1,182.809104069156,369.618208138311,369.981844501948,372.785246015223,NA,0.0199962366474028,NA,NA,0.401023443806733,0.0246913580246915,NA,NA,0.491769547325103
"62","perc_offset","116",2,160.465010137994,324.930020275989,325.293656639625,328.097058152901,NA,0.0199962366474028,NA,NA,0.401023443806733,0.0164609053497944,NA,NA,0.590534979423868
"63","perc_offset","116",3,167.899965831672,339.799931663344,340.16356802698,342.966969540256,NA,0.0199962366474028,NA,NA,0.401023443806733,0.00914494741655236,NA,NA,0.458847736625514
"64","perc_offset","116",4,160.261382298057,324.522764596113,324.886400959749,327.689802473025,NA,0.0199962366474028,NA,NA,0.401023443806733,0.00823045267489708,NA,NA,0.746913580246913
"65","perc_offset","116",5,205.239372614501,414.478745229001,414.842381592637,417.645783105913,NA,0.0199962366474028,NA,NA,0.401023443806733,0.0256058527663467,NA,NA,0.660493834893396
"66","perc_offset","116",6,176.750551698958,357.501103397917,357.864739761553,360.668141274829,NA,0.0199962366474028,NA,NA,0.401023443806733,0.148148148148148,NA,NA,0.425925925925926
"67","perc_offset","116",7,188.664145986557,381.328291973115,381.691928336751,384.495329850027,NA,0.0199962366474028,NA,NA,0.401023443806733,0.074074074074074,NA,NA,0.57407407407403
"68","perc_offset","116",8,185.474136484732,374.948272969464,375.3119093331,378.115310846376,NA,0.0199962366474028,NA,NA,0.401023443806733,0.148148148148148,NA,NA,0.796296296296296
"69","perc_offset","116",9,153.421842947767,310.843685895534,311.20732225917,314.010723772446,NA,0.0199962366474028,NA,NA,0.401023443806733,0.074074074074074,NA,NA,0.372427983539095
"70","perc_offset","116",10,170.54709892591,345.094197851819,345.457834215456,348.261235728731,NA,0.0199962366474028,NA,NA,0.401023443806733,0.0246913580246915,NA,NA,0.450617283950617
"71","perc_offset","116",11,148.403687535822,300.807375071643,301.17101143528,303.974412948556,NA,0.0199962366474028,NA,NA,0.401023443806733,0.0243866658275784,NA,NA,0.635802469135802
"72","perc_offset","116",12,172.251979648185,348.50395929637,348.867595660007,351.670997173282,NA,0.0199962366474028,NA,NA,0.401023443806733,0.00812884214725962,NA,NA,0.759259259259245
"73","perc_offset","116",13,159.581865968336,323.163731936672,323.527368300309,326.330769813585,NA,0.0199962366474028,NA,NA,0.401023443806733,0.0164609051585962,NA,NA,0.388431641518061
"74","perc_offset","116",14,217.680589337157,439.361178674314,439.724815037951,442.528216551227,NA,0.0199962366474028,NA,NA,0.401023443806733,0.0274348422496569,NA,NA,0.541152263374486
"75","perc_offset","116",15,168.142893559105,340.285787118211,340.649423481847,343.452824995123,NA,0.0199962366474028,NA,NA,0.401023443806733,0.0109739368998627,NA,NA,0.409465020576137
"76","perc_offset","116",16,179.082723504585,362.165447009171,362.529083372807,365.332484886083,NA,0.0199962366474028,NA,NA,0.401023443806733,0.0246913580246915,NA,NA,0.462962962962963
"77","perc_offset","116",17,207.609012170152,419.218024340304,419.58166070394,422.385062217216,NA,0.0199962366474028,NA,NA,0.401023443806733,0.0740402038984571,NA,NA,0.648148148148148
"78","perc_offset","116",18,169.094346266554,342.188692533108,342.552328896744,345.35573041002,NA,0.0199962366474028,NA,NA,0.401023443806733,0.00823045267489708,NA,NA,0.763357759584057
"79","perc_offset","116",19,187.173268893283,378.346537786565,378.710174150202,381.513575663478,NA,0.0199962366474028,NA,NA,0.401023443806733,0.0740740740740837,NA,NA,0.549535131850281
"80","perc_offset","116",20,176.808545407717,357.617090815435,357.980727179071,360.784128692347,NA,0.0199962366474028,NA,NA,0.401023443806733,0.0493827160493825,NA,NA,0.339506172839506
"81","perc_offset","116",21,159.522852824071,323.045705648142,323.409342011778,326.212743525054,NA,0.0199962366474028,NA,NA,0.401023443806733,0.0110078072666777,NA,NA,0.495884781406076
"82","perc_offset","116",22,192.095392041425,388.19078408285,388.554420446487,391.357821959763,NA,0.0199962366474028,NA,NA,0.401023443806733,0.074074074074074,NA,NA,0.685185185185185
"83","perc_offset","116",23,164.640484716788,333.280969433576,333.644605797212,336.448007310488,NA,0.0199962366474028,NA,NA,0.401023443806733,0.00823045267489708,NA,NA,0.520578013363666
"84","perc_offset","116",24,164.645366975729,333.290733951458,333.654370315094,336.45777182837,NA,0.0199962366474028,NA,NA,0.401023443806733,0.0082429971843847,NA,NA,0.829218106995885
"85","perc_offset","116",25,158.319351429642,320.638702859284,321.002339222921,323.805740736197,NA,0.0199962366474028,NA,NA,0.401023443806733,0.0164604871994782,NA,NA,0.421810700448869
"86","perc_offset","116",26,166.680268186862,337.360536373724,337.72417273736,340.527574250636,NA,0.0199962366474028,NA,NA,0.401023443806733,0.00823045267489708,NA,NA,0.722069806431946
"87","perc_offset","116",27,168.063517990872,340.127035981743,340.49067234538,343.294073858656,NA,0.0199962366474028,NA,NA,0.401023443806733,0.0091449009554061,NA,NA,0.402606310013717
"88","perc_offset","116",28,166.509184870463,337.018369740925,337.382006104561,340.185407617837,NA,0.0199962366474028,NA,NA,0.401023443806733,0.074074074074074,NA,NA,0.574124880197891
"89","perc_offset","116",29,222.859283473333,449.718566946665,450.082203310301,452.885604823577,NA,0.0199962366474028,NA,NA,0.401023443806733,0.0739724480609616,NA,NA,0.611111103368767
"90","perc_offset","116",30,179.292261082975,362.584522165951,362.948158529587,365.751560042863,NA,0.0199962366474028,NA,NA,0.401023443806733,0.074074074074074,NA,NA,0.450566478687192
