"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"32","value_alt_offset","27",2,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"33","value_alt_offset","27",3,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"34","value_alt_offset","27",4,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"35","value_alt_offset","27",5,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"36","value_alt_offset","27",6,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"37","value_alt_offset","27",7,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"38","value_alt_offset","27",8,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"39","value_alt_offset","27",9,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"40","value_alt_offset","27",10,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"41","value_alt_offset","27",11,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"42","value_alt_offset","27",12,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"43","value_alt_offset","27",13,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"44","value_alt_offset","27",14,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"45","value_alt_offset","27",15,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"46","value_alt_offset","27",16,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"47","value_alt_offset","27",17,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"48","value_alt_offset","27",18,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"49","value_alt_offset","27",19,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"50","value_alt_offset","27",20,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"51","value_alt_offset","27",21,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"52","value_alt_offset","27",22,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"53","value_alt_offset","27",23,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"54","value_alt_offset","27",24,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"55","value_alt_offset","27",25,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"56","value_alt_offset","27",26,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"57","value_alt_offset","27",27,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"58","value_alt_offset","27",28,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"59","value_alt_offset","27",29,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"60","value_alt_offset","27",30,116.204254052084,238.408508104168,239.158508104168,243.159064919537,NA,0.0523913284840936,1,5.8447872421913,NA,0.0299693312329132,0.166666666666667,9.99999999999949,NA
"61","perc_offset","27",1,163.137798625449,330.275597250897,330.639233614534,333.44263512781,NA,0.199996236647403,NA,NA,0.651023443806733,0.271604938271605,NA,NA,0.499542752629172
"62","perc_offset","27",2,140.898367078836,285.796734157672,286.160370521308,288.963772034584,NA,0.199996236647403,NA,NA,0.651023443806733,0.37037037037037,NA,NA,0.907407407407407
"63","perc_offset","27",3,159.137125530211,322.274251060421,322.637887424057,325.441288937333,NA,0.199996236647403,NA,NA,0.651023443806733,0.148148148148148,NA,NA,0.611111111111111
"64","perc_offset","27",4,162.954984168116,329.909968336232,330.273604699869,333.077006213145,NA,0.199996236647403,NA,NA,0.651023443806733,0.246913564759865,NA,NA,0.535665294924554
"65","perc_offset","27",5,187.221243541267,378.442487082535,378.806123446171,381.609524959447,NA,0.199996236647403,NA,NA,0.651023443806733,0.222222222222222,NA,NA,0.52880658436214
"66","perc_offset","27",6,153.693688231943,311.387376463885,311.751012827522,314.554414340797,NA,0.199996236647403,NA,NA,0.651023443806733,0.222222222222222,NA,NA,0.83333333075177
"67","perc_offset","27",7,179.233993348689,362.467986697377,362.831623061014,365.635024574289,NA,0.199996236647403,NA,NA,0.651023443806733,0.222222237709009,NA,NA,0.166666666666667
"68","perc_offset","27",8,178.574833709047,361.149667418095,361.513303781731,364.316705295007,NA,0.199996236647403,NA,NA,0.651023443806733,0.222222222222222,NA,NA,0.944444444444444
"69","perc_offset","27",9,149.362069742556,302.724139485112,303.087775848748,305.891177362024,NA,0.199996236647403,NA,NA,0.651023443806733,0.17283950617284,NA,NA,0.166666666666667
"70","perc_offset","27",10,156.267261596382,316.534523192763,316.8981595564,319.701561069676,NA,0.199996236647403,NA,NA,0.651023443806733,0.17283950617284,NA,NA,0.734567901234568
"71","perc_offset","27",11,164.178890029026,332.357780058052,332.721416421688,335.524817934964,NA,0.199996236647403,NA,NA,0.651023443806733,0.222222222222222,NA,NA,0.462962962962963
"72","perc_offset","27",12,151.177280722939,306.354561445879,306.718197809515,309.521599322791,NA,0.199996236647403,NA,NA,0.651023443806733,0.148148148148148,NA,NA,0.376543209876543
"73","perc_offset","27",13,147.284994383479,298.569988766958,298.933625130594,301.73702664387,NA,0.199996236647403,NA,NA,0.651023443806733,0.222222222222222,NA,NA,0.425925925925926
"74","perc_offset","27",14,139.297744551921,282.595489103842,282.959125467479,285.762526980755,NA,0.199996236647403,NA,NA,0.651023443806733,0.222222222222222,NA,NA,0.277625361987502
"75","perc_offset","27",15,172.044672084561,348.089344169122,348.452980532758,351.256382046034,NA,0.199996236647403,NA,NA,0.651023443806733,0.197530864197531,NA,NA,0.462964844639386
"76","perc_offset","27",16,178.879195533177,361.758391066354,362.122027429991,364.925428943267,NA,0.199996236647403,NA,NA,0.651023443806733,0.257887517146776,NA,NA,0.582304526748971
"77","perc_offset","27",17,159.137125530212,322.274251060423,322.63788742406,325.441288937336,NA,0.199996236647403,NA,NA,0.651023443806733,0.148148148148119,NA,NA,0.499998120904752
"78","perc_offset","27",18,142.114180971711,288.228361943421,288.591998307057,291.395399820333,NA,0.199996236647403,NA,NA,0.651023443806733,0.148148148148935,NA,NA,0.512345678916747
"79","perc_offset","27",19,148.696423284569,301.392846569137,301.756482932774,304.55988444605,NA,0.199996236647403,NA,NA,0.651023443806733,0.230452674897119,NA,NA,0.273662551440329
"80","perc_offset","27",20,143.972045785346,291.944091570693,292.307727934329,295.111129447605,NA,0.199996236647403,NA,NA,0.651023443806733,0.139917695473251,NA,NA,0.343621399176955
"81","perc_offset","27",21,142.345140987535,288.690281975071,289.053918338707,291.857319851983,NA,0.199996236647403,NA,NA,0.651023443806733,0.222256092397839,NA,NA,0.388888888888889
"82","perc_offset","27",22,179.23399370971,362.467987419419,362.831623783056,365.635025296331,NA,0.199996236647403,NA,NA,0.651023443806733,0.222222222222222,NA,NA,0.841563788589405
"83","perc_offset","27",23,172.753588029016,349.507176058032,349.870812421669,352.674213934945,NA,0.199996236647403,NA,NA,0.651023443806733,0.17283950617284,NA,NA,0.858024691358025
"84","perc_offset","27",24,172.044829684607,348.089659369214,348.45329573285,351.256697246126,NA,0.199996236647403,NA,NA,0.651023443806733,0.1975271008376,NA,NA,0.722222222222222
"85","perc_offset","27",25,147.717520460542,299.435040921083,299.798677284719,302.602078797995,NA,0.199996236647403,NA,NA,0.651023443806733,0.221917344180524,NA,NA,0.722227867251492
"86","perc_offset","27",26,171.685532451858,347.371064903717,347.734701267353,350.538102780629,NA,0.199996236647403,NA,NA,0.651023443806733,0.296296296296296,NA,NA,0.6440329218107
"87","perc_offset","27",27,139.751087180799,283.502174361598,283.865810725235,286.669212238511,NA,0.199996236647403,NA,NA,0.651023443806733,0.216735253772291,NA,NA,0.827846364883402
"88","perc_offset","27",28,172.161142653233,348.322285306466,348.685921670103,351.489323183379,NA,0.199996236647403,NA,NA,0.651023443806733,0.222527053802774,NA,NA,0.907407407407407
"89","perc_offset","27",29,139.244718920342,282.489437840684,282.853074204321,285.656475717596,NA,0.199996236647403,NA,NA,0.651023443806733,0.224964452017484,NA,NA,0.61112804619892
"90","perc_offset","27",30,131.761963582041,267.523927164081,267.887563527717,270.690965040993,NA,0.199996236647403,NA,NA,0.651023443806733,0.230453093048222,NA,NA,0.495882891986128
