"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"13","full_offset","66",13,152.784156414089,313.568312828178,314.858635408824,319.902388582003,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,-0.0246913580246914,0.179469593049971,4.62962962963007,0.722222222222222
"14","full_offset","66",14,158.418548282279,324.837096564558,326.127419145204,331.171172318383,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,0,0.0432098068514905,4.01234567901235,0.833333333333333
"15","full_offset","66",15,148.116031262365,304.232062524729,305.522385105374,310.566138278554,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,0.0246913580246915,0.390260631001372,5,0.845679012345679
"16","full_offset","66",16,152.655480386109,313.310960772217,314.601283352863,319.645036526042,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,0.074074074074074,0.0555555555555556,3.8888881919717,0.574074074074074
"17","full_offset","66",17,154.976743009815,317.95348601963,319.243808600275,324.287561773454,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,0,0.388888888888889,3.64197530864198,0.611111111110732
"18","full_offset","66",18,153.799815242242,315.599630484484,316.88995306513,321.933706238309,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,0,0.240893156531017,3.88888888888889,0.611161289149062
"19","full_offset","66",19,151.392998471296,310.785996942592,312.076319523238,317.120072696417,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,0,0.0555555555555556,3.76543209876543,0.425925925925926
"20","full_offset","66",20,153.158994928551,314.317989857102,315.608312437747,320.652065610927,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,0,0.0555555555555556,5,0.944444444444444
"21","full_offset","66",21,150.688067618273,309.376135236547,310.666457817192,315.710210990371,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,0,0.277777777777778,5,0.722222222222222
"22","full_offset","66",22,149.178287316493,306.356574632986,307.646897213631,312.69065038681,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,-0.0740740740740741,0.203703703703704,3.90260631001372,0.430041152263374
"23","full_offset","66",23,151.838200147905,311.67640029581,312.966722876455,318.010476049634,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,-0.000101610526850537,0.0555555555555556,3.88887007212466,0.388888888888889
"24","full_offset","66",24,147.724577177362,303.449154354723,304.739476935368,309.783230108548,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,0,0.0555555555555556,4.62962962962963,0.722222222222222
"25","full_offset","66",25,158.879143373225,325.75828674645,327.048609327095,332.092362500275,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,0,0.388888888888889,3.88890770565312,0.734567893491043
"26","full_offset","66",26,146.921067250293,301.842134500586,303.132457081231,308.17621025441,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,0,0.166717471930092,3.88888888888889,0.277777777777778
"27","full_offset","66",27,156.550644460035,321.10128892007,322.391611500715,327.435364673894,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,0,0.166666666666667,5.04115226337449,0.833333333333333
"28","full_offset","66",28,156.225996132956,320.451992265912,321.742314846557,326.786068019736,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,0,0.277777777777778,4.99999976769427,0.759259259259259
"29","full_offset","66",29,168.863325089984,345.726650179969,347.016972760614,352.060725933793,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,0,0.166666666666667,2.77777777777778,0.944444444444444
"30","full_offset","66",30,150.346778213031,308.693556426063,309.983879006708,315.027632179887,NA,0.0917777763446177,0,1.7389936613097,0.891023443806733,0,0.290123456790123,4.25925925925931,0.277777777777822
"31","value_alt_offset","66",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"32","value_alt_offset","66",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"33","value_alt_offset","66",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"34","value_alt_offset","66",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"35","value_alt_offset","66",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"36","value_alt_offset","66",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"37","value_alt_offset","66",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"38","value_alt_offset","66",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"39","value_alt_offset","66",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"40","value_alt_offset","66",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"41","value_alt_offset","66",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"42","value_alt_offset","66",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"43","value_alt_offset","66",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"44","value_alt_offset","66",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"45","value_alt_offset","66",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"46","value_alt_offset","66",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"47","value_alt_offset","66",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"48","value_alt_offset","66",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"49","value_alt_offset","66",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"50","value_alt_offset","66",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"51","value_alt_offset","66",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"52","value_alt_offset","66",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"53","value_alt_offset","66",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"54","value_alt_offset","66",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"55","value_alt_offset","66",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"56","value_alt_offset","66",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"57","value_alt_offset","66",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"58","value_alt_offset","66",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"59","value_alt_offset","66",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"60","value_alt_offset","66",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0317777763446177,0,3.1389936613097,NA,0.0317777816436127,0.166666666666667,3.1389935958934,NA
"61","perc_offset","66",1,139.580496809461,283.160993618922,283.524629982558,286.328031495834,NA,0.509996236647403,NA,NA,0.361023443806733,0.543209876543239,NA,NA,0.313448717731601
"62","perc_offset","66",2,127.98149853455,259.9629970691,260.326633432737,263.130034946013,NA,0.509996236647403,NA,NA,0.361023443806733,0.510288065843621,NA,NA,0.294238683127572
"63","perc_offset","66",3,133.905089573029,271.810179146058,272.173815509695,274.977217022971,NA,0.509996236647403,NA,NA,0.361023443806733,0.534064929126657,NA,NA,0.253086419753086
"64","perc_offset","66",4,125.03437707777,254.06875415554,254.432390519176,257.235792032452,NA,0.509996236647403,NA,NA,0.361023443806733,0.543209923004356,NA,NA,0.376543209876543
"65","perc_offset","66",5,133.803034439004,271.606068878008,271.969705241644,274.77310675492,NA,0.509996236647403,NA,NA,0.361023443806733,0.518518518518518,NA,NA,0.450617283939995
"66","perc_offset","66",6,131.487403061474,266.974806122947,267.338442486584,270.14184399986,NA,0.509996236647403,NA,NA,0.361023443806733,0.493827160493827,NA,NA,0.454732510288066
"67","perc_offset","66",7,130.907642095103,265.815284190206,266.178920553843,268.982322067119,NA,0.509996236647403,NA,NA,0.361023443806733,0.518518518518518,NA,NA,0.107681755829904
"68","perc_offset","66",8,139.67527893956,283.350557879119,283.714194242755,286.517595756031,NA,0.509996236647403,NA,NA,0.361023443806733,0.526748971193415,NA,NA,0.759259259259259
"69","perc_offset","66",9,121.901569109219,247.803138218439,248.166774582075,250.970176095351,NA,0.509996236647403,NA,NA,0.361023443806733,0.526748971193415,NA,NA,0.195473251028807
"70","perc_offset","66",10,130.948286746186,265.896573492373,266.260209856009,269.063611369285,NA,0.509996236647403,NA,NA,0.361023443806733,0.567901234567901,NA,NA,0.364197530864198
"71","perc_offset","66",11,128.287432821015,260.574865642029,260.938502005665,263.741903518941,NA,0.509996236647403,NA,NA,0.361023443806733,0.493827160493827,NA,NA,0.302469135802469
"72","perc_offset","66",12,124.979132662133,253.958265324265,254.321901687902,257.125303201178,NA,0.509996236647403,NA,NA,0.361023443806733,0.510288065843621,NA,NA,0.277777777777778
"73","perc_offset","66",13,133.803034439004,271.606068878008,271.969705241644,274.77310675492,NA,0.509996236647403,NA,NA,0.361023443806733,0.518518518518518,NA,NA,0.722222222222222
"74","perc_offset","66",14,130.805144445348,265.610288890696,265.973925254333,268.777326767609,NA,0.509996236647403,NA,NA,0.361023443806733,0.518518518518518,NA,NA,0.635802469135802
"75","perc_offset","66",15,124.802515362829,253.605030725658,253.968667089295,256.772068602571,NA,0.509996236647403,NA,NA,0.361023443806733,0.518924960625921,NA,NA,0.278235025148605
"76","perc_offset","66",16,124.809343096663,253.618686193327,253.982322556963,256.785724070239,NA,0.509996236647403,NA,NA,0.361023443806733,0.518519772969467,NA,NA,0.302469135802469
"77","perc_offset","66",17,133.610458274933,271.220916549866,271.584552913502,274.387954426778,NA,0.509996236647403,NA,NA,0.361023443806733,0.54320987654321,NA,NA,0.944444444444444
"78","perc_offset","66",18,136.800924155743,277.601848311486,277.965484675122,280.768886188398,NA,0.509996236647403,NA,NA,0.361023443806733,0.518518534005567,NA,NA,0.277777777777778
"79","perc_offset","66",19,130.907642095103,265.815284190206,266.178920553843,268.982322067119,NA,0.509996236647403,NA,NA,0.361023443806733,0.518518518518518,NA,NA,0.129646564717438
"80","perc_offset","66",20,132.214803777719,268.429607555439,268.793243919075,271.596645432351,NA,0.509996236647403,NA,NA,0.361023443806733,0.584362139917695,NA,NA,0.314814814814815
"81","perc_offset","66",21,139.877386524284,283.754773048568,284.118409412204,286.92181092548,NA,0.509996236647403,NA,NA,0.361023443806733,0.52400548696845,NA,NA,0.376543209876543
"82","perc_offset","66",22,133.684695240507,271.369390481015,271.733026844651,274.536428357927,NA,0.509996236647403,NA,NA,0.361023443806733,0.526748971193415,NA,NA,0.467078189300412
"83","perc_offset","66",23,122.016469763891,248.032939527783,248.396575891419,251.199977404695,NA,0.509996236647403,NA,NA,0.361023443806733,0.518518518518518,NA,NA,0.253086419753086
"84","perc_offset","66",24,130.689403390981,265.378806781962,265.742443145599,268.545844658875,NA,0.509996236647403,NA,NA,0.361023443806733,0.526748971193415,NA,NA,0.405349794238683
"85","perc_offset","66",25,127.823374691579,259.646749383158,260.010385746795,262.81378726007,NA,0.509996236647403,NA,NA,0.361023443806733,0.517604163181546,NA,NA,0.240740740740741
"86","perc_offset","66",26,133.803034439004,271.606068878008,271.969705241644,274.77310675492,NA,0.509996236647403,NA,NA,0.361023443806733,0.518518518518518,NA,NA,0.253137225012971
"87","perc_offset","66",27,127.694111541455,259.38822308291,259.751859446547,262.555260959822,NA,0.509996236647403,NA,NA,0.361023443806733,0.526748971193415,NA,NA,0.264060356652949
"88","perc_offset","66",28,130.805144445348,265.610288890696,265.973925254333,268.777326767609,NA,0.509996236647403,NA,NA,0.361023443806733,0.518518518518518,NA,NA,0.216049382716049
"89","perc_offset","66",29,133.657233786626,271.314467573253,271.678103936889,274.481505450165,NA,0.509996236647403,NA,NA,0.361023443806733,0.551745160798659,NA,NA,0.199588477366255
"90","perc_offset","66",30,136.679987090033,277.359974180067,277.723610543703,280.527012056979,NA,0.509996236647403,NA,NA,0.361023443806733,0.526748971193415,NA,NA,0.512345679012346
