"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"68","perc_offset","2",8,129.998621901682,263.997243803365,264.360880167001,267.164281680277,NA,0.649996236647403,NA,NA,0.311023443806733,0.682822740435909,NA,NA,0.360082304526749
"69","perc_offset","2",9,125.606067772978,255.212135545955,255.575771909592,258.379173422867,NA,0.649996236647403,NA,NA,0.311023443806733,0.690443529949703,NA,NA,0.183127572016461
"70","perc_offset","2",10,127.424450887378,258.848901774756,259.212538138393,262.015939651669,NA,0.649996236647403,NA,NA,0.311023443806733,0.691358024691358,NA,NA,0.12002743484225
"71","perc_offset","2",11,126.076610810834,256.153221621667,256.516857985303,259.320259498579,NA,0.649996236647403,NA,NA,0.311023443806733,0.666971498247218,NA,NA,0.117283880925565
"72","perc_offset","2",12,122.57964565864,249.159291317279,249.522927680916,252.326329194191,NA,0.649996236647403,NA,NA,0.311023443806733,0.691358024691358,NA,NA,0.310699588477366
"73","perc_offset","2",13,123.050563413324,250.101126826649,250.464763190285,253.268164703561,NA,0.649996236647403,NA,NA,0.311023443806733,0.666057003505563,NA,NA,0.27732053040695
"74","perc_offset","2",14,128.911469096367,261.822938192734,262.18657455637,264.989976069646,NA,0.649996236647403,NA,NA,0.311023443806733,0.674897119343924,NA,NA,0.203703703703704
"75","perc_offset","2",15,127.186990499676,258.373980999352,258.737617362989,261.541018876264,NA,0.649996236647403,NA,NA,0.311023443806733,0.674897119341564,NA,NA,0.343621399176955
"76","perc_offset","2",16,124.420367169935,252.840734339869,253.204370703506,256.007772216781,NA,0.649996236647403,NA,NA,0.311023443806733,0.666666682153715,NA,NA,0.270004572473708
"77","perc_offset","2",17,125.866942310105,255.733884620209,256.097520983846,258.900922497121,NA,0.649996236647403,NA,NA,0.311023443806733,0.674897119341564,NA,NA,0.0912208504801098
"78","perc_offset","2",18,125.596926572318,255.193853144637,255.557489508273,258.360891021549,NA,0.649996236647403,NA,NA,0.311023443806733,0.691358024691358,NA,NA,0.0679012345679013
"79","perc_offset","2",19,124.559172329697,253.118344659393,253.48198102303,256.285382536305,NA,0.649996236647403,NA,NA,0.311023443806733,0.666666666666667,NA,NA,0.174897119341564
"80","perc_offset","2",20,127.424450887378,258.848901774756,259.212538138393,262.015939651669,NA,0.649996236647403,NA,NA,0.311023443806733,0.691358024691358,NA,NA,0.277777777777778
"81","perc_offset","2",21,129.748943631127,263.497887262255,263.861523625891,266.664925139167,NA,0.649996236647403,NA,NA,0.311023443806733,0.650205761316872,NA,NA,0.5
"82","perc_offset","2",22,128.017131378251,260.034262756502,260.397899120139,263.201300633415,NA,0.649996236647403,NA,NA,0.311023443806733,0.625514403292181,NA,NA,0.364197530864198
"83","perc_offset","2",23,120.257171345821,244.514342691642,244.877979055279,247.681380568555,NA,0.649996236647403,NA,NA,0.311023443806733,0.666666666666667,NA,NA,0.553497942386831
"84","perc_offset","2",24,124.903206841683,253.806413683365,254.170050047001,256.973451560277,NA,0.649996236647403,NA,NA,0.311023443806733,0.658436213991769,NA,NA,0.146090534979424
"85","perc_offset","2",25,123.152369270002,250.304738540005,250.668374903641,253.471776416917,NA,0.649996236647403,NA,NA,0.311023443806733,0.667581223356517,NA,NA,0.166666666666667
"86","perc_offset","2",26,129.550317653457,263.100635306914,263.46427167055,266.267673183826,NA,0.649996236647403,NA,NA,0.311023443806733,0.688614540466392,NA,NA,0.290123456790123
"87","perc_offset","2",27,125.965348628115,255.93069725623,256.294333619867,259.097735133142,NA,0.649996236647403,NA,NA,0.311023443806733,0.683225419190465,NA,NA,0.240740740740741
"88","perc_offset","2",28,125.866942310105,255.733884620209,256.097520983846,258.900922497121,NA,0.649996236647403,NA,NA,0.311023443806733,0.674897119341564,NA,NA,0.405349794238683
"89","perc_offset","2",29,118.91016820885,241.820336417699,242.183972781335,244.987374294611,NA,0.649996236647403,NA,NA,0.311023443806733,0.683229184264095,NA,NA,0.253086419753086
"90","perc_offset","2",30,124.903206841683,253.806413683365,254.170050047001,256.973451560277,NA,0.649996236647403,NA,NA,0.311023443806733,0.658436213991769,NA,NA,0.339506172839506
