"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"17","full_offset","111",17,123.711665782946,255.423331565891,256.713654146536,261.757407319716,NA,0.0617777763446177,0,2.1389936613097,0.311023443806733,0.074074074074074,0.277777777777778,2.40740740453944,0.203703703703704
"18","full_offset","111",18,125.009905281763,258.019810563527,259.310133144172,264.353886317351,NA,0.0617777763446177,0,2.1389936613097,0.311023443806733,0.074074074074074,0.0308641975308642,2.28395061728395,0.179029280766821
"19","full_offset","111",19,124.007830648009,256.015661296019,257.305983876664,262.349737049843,NA,0.0617777763446177,0,2.1389936613097,0.311023443806733,0.074074074074074,0.166666666666667,2.03703703703704,0.154320987654321
"20","full_offset","111",20,122.788675200351,253.577350400702,254.867672981348,259.911426154527,NA,0.0617777763446177,0,2.1389936613097,0.311023443806733,0.0493827160493825,0.117283950617284,2.16049382716049,0.00617283950617287
"21","full_offset","111",21,123.474082526232,254.948165052465,256.23848763311,261.282240806289,NA,0.0617777763446177,0,2.1389936613097,0.311023443806733,0.0493827160493825,0.314814814814815,2.40740740740741,0.166666666666667
"22","full_offset","111",22,124.083983295974,256.167966591948,257.458289172593,262.502042345772,NA,0.0617777763446177,0,2.1389936613097,0.311023443806733,0.0649291266575216,0.216049382716049,2.11934156378601,0.055098308184728
"23","full_offset","111",23,123.026810808045,254.053621616089,255.343944196734,260.387697369914,NA,0.0617777763446177,0,2.1389936613097,0.311023443806733,0.0493827160493825,0.0185185185185185,2.03703703703705,0.117283950617284
"24","full_offset","111",24,123.518391907996,255.036783815992,256.327106396637,261.370859569817,NA,0.0617777763446177,0,2.1389936613097,0.311023443806733,0.0493827160493825,0.302469135802469,2.40740740740741,0.12962962962963
"25","full_offset","111",25,126.129339392603,260.258678785206,261.549001365852,266.592754539031,NA,0.0617777763446177,0,2.1389936613097,0.311023443806733,0.0768175582990105,0.277777780358953,2.1604938262045,0.167123914037494
"26","full_offset","111",26,124.455816211148,256.911632422297,258.201955002942,263.245708176121,NA,0.0617777763446177,0,2.1389936613097,0.311023443806733,0.0493789526965362,0.117283950617284,2.27023319615912,0.0679012345679013
"27","full_offset","111",27,124.732725767922,257.465451535844,258.755774116489,263.799527289668,NA,0.0617777763446177,0,2.1389936613097,0.311023443806733,0.0493827160493825,0.141975308641975,2.03703703416907,0.154320987654321
"28","full_offset","111",28,122.868364098565,253.736728197131,255.027050777776,260.070803950955,NA,0.0617777763446177,0,2.1389936613097,0.311023443806733,0.0658436213991769,0.216049382716049,2.28395061728439,0.0679012345679013
"29","full_offset","111",29,122.658459154951,253.316918309901,254.607240890546,259.650994063726,NA,0.0617777763446177,0,2.1389936613097,0.311023443806733,0.0741756846009245,0.0555555555555556,2.03703703703704,0.12962962962963
"30","full_offset","111",30,123.017850159995,254.035700319989,255.326022900634,260.369776073813,NA,0.0617777763446177,0,2.1389936613097,0.311023443806733,0.074074074074074,0.0925925848490682,2.40740740740741,0.0679012345679013
"31","value_alt_offset","111",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"32","value_alt_offset","111",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"33","value_alt_offset","111",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"34","value_alt_offset","111",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"35","value_alt_offset","111",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"36","value_alt_offset","111",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"37","value_alt_offset","111",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"38","value_alt_offset","111",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"39","value_alt_offset","111",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"40","value_alt_offset","111",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"41","value_alt_offset","111",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"42","value_alt_offset","111",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"43","value_alt_offset","111",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"44","value_alt_offset","111",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"45","value_alt_offset","111",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"46","value_alt_offset","111",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"47","value_alt_offset","111",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"48","value_alt_offset","111",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"49","value_alt_offset","111",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"50","value_alt_offset","111",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"51","value_alt_offset","111",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"52","value_alt_offset","111",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"53","value_alt_offset","111",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"54","value_alt_offset","111",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"55","value_alt_offset","111",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"56","value_alt_offset","111",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"57","value_alt_offset","111",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"58","value_alt_offset","111",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"59","value_alt_offset","111",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"60","value_alt_offset","111",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.181777776344618,0,3.3389936613097,NA,0.18177777892382,0.166666666666667,3.33899360539595,NA
"61","perc_offset","111",1,119.780490335639,243.560980671278,243.924617034914,246.72801854819,NA,0.599996236647403,NA,NA,0.181023443806733,0.614540466385237,NA,NA,0.0185185185185185
"62","perc_offset","111",2,119.92682985054,243.853659701079,244.217296064716,247.020697577992,NA,0.599996236647403,NA,NA,0.181023443806733,0.609053916092703,NA,NA,0.0720164609049564
"63","perc_offset","111",3,124.152113638743,252.304227277486,252.667863641122,255.471265154398,NA,0.599996236647403,NA,NA,0.181023443806733,0.592581302534054,NA,NA,0.179012345679012
"64","perc_offset","111",4,121.589938799879,247.179877599759,247.543513963395,250.346915476671,NA,0.599996236647403,NA,NA,0.181023443806733,0.617283950631447,NA,NA,0.0294924554183814
"65","perc_offset","111",5,121.817245414065,247.63449082813,247.998127191766,250.801528705042,NA,0.599996236647403,NA,NA,0.181023443806733,0.64106081390032,NA,NA,0.0843621399176955
"66","perc_offset","111",6,121.589938800102,247.179877600204,247.54351396384,250.346915477116,NA,0.599996236647403,NA,NA,0.181023443806733,0.617283950617284,NA,NA,0.0528120782137226
"67","perc_offset","111",7,123.749926981779,251.499853963558,251.863490327194,254.66689184047,NA,0.599996236647403,NA,NA,0.181023443806733,0.617272660558745,NA,NA,0.0788751714677641
"68","perc_offset","111",8,119.738775050656,243.477550101311,243.841186464948,246.644587978224,NA,0.599996236647403,NA,NA,0.181023443806733,0.622770919066953,NA,NA,0.0550983081741058
"69","perc_offset","111",9,121.590000177253,247.180000354507,247.543636718143,250.347038231419,NA,0.599996236647403,NA,NA,0.181023443806733,0.617280047814907,NA,NA,0.066529484711894
"70","perc_offset","111",10,121.755208237683,247.510416475367,247.874052839003,250.677454352279,NA,0.599996236647403,NA,NA,0.181023443806733,0.617283950426086,NA,NA,0.104938271604938
"71","perc_offset","111",11,119.736992149143,243.473984298286,243.837620661922,246.641022175198,NA,0.599996236647403,NA,NA,0.181023443806733,0.624294937586263,NA,NA,0.0308644738122097
"72","perc_offset","111",12,123.744618677273,251.489237354546,251.852873718183,254.656275231459,NA,0.599996236647403,NA,NA,0.181023443806733,0.60905392125514,NA,NA,0.0802523495343581
"73","perc_offset","111",13,123.749847581252,251.499695162503,251.86333152614,254.666733039416,NA,0.599996236647403,NA,NA,0.181023443806733,0.617283950617284,NA,NA,0.0967184817631057
"74","perc_offset","111",14,121.747280826114,247.494561652227,247.858198015864,250.661599529139,NA,0.599996236647403,NA,NA,0.181023443806733,0.609053497942387,NA,NA,0.0679012268601774
"75","perc_offset","111",15,121.835680940706,247.671361881411,248.034998245047,250.838399758323,NA,0.599996236647403,NA,NA,0.181023443806733,0.609057261295233,NA,NA,0.0226337448559676
"76","perc_offset","111",16,119.838382270605,243.676764541211,244.040400904847,246.843802418123,NA,0.599996236647403,NA,NA,0.181023443806733,0.609053497942504,NA,NA,0.0432098765113435
"77","perc_offset","111",17,123.744628184074,251.489256368148,251.852892731784,254.65629424506,NA,0.599996236647403,NA,NA,0.181023443806733,0.609053503104737,NA,NA,0.162551510020806
"78","perc_offset","111",18,120.081105743192,244.162211486385,244.525847850021,247.329249363297,NA,0.599996236647403,NA,NA,0.181023443806733,0.592592592592942,NA,NA,0.0925925925925926
"79","perc_offset","111",19,121.755208236427,247.510416472854,247.874052836491,250.677454349767,NA,0.599996236647403,NA,NA,0.181023443806733,0.617283950616497,NA,NA,0.0473307479099279
"80","perc_offset","111",20,119.834534706727,243.669069413453,244.03270577709,246.836107290365,NA,0.599996236647403,NA,NA,0.181023443806733,0.609358329522939,NA,NA,0.00617283950617287
"81","perc_offset","111",21,119.838238377152,243.676476754304,244.04011311794,246.843514631216,NA,0.599996236647403,NA,NA,0.181023443806733,0.609064793227008,NA,NA,0.0679012336744631
"82","perc_offset","111",22,119.767383556457,243.534767112915,243.898403476551,246.701804989827,NA,0.599996236647403,NA,NA,0.181023443806733,0.633744855903345,NA,NA,0.0637860082304527
"83","perc_offset","111",23,119.838382270607,243.676764541213,244.040400904849,246.843802418125,NA,0.599996236647403,NA,NA,0.181023443806733,0.609053497942416,NA,NA,0.0679012345665899
"84","perc_offset","111",24,121.594770530199,247.189541060398,247.553177424035,250.356578937311,NA,0.599996236647403,NA,NA,0.181023443806733,0.61697911846305,NA,NA,0.076131756935698
"85","perc_offset","111",25,121.51606609053,247.032132181061,247.395768544697,250.199170057973,NA,0.599996236647403,NA,NA,0.181023443806733,0.622770903580167,NA,NA,0.0761298055663752
"86","perc_offset","111",26,121.590175614748,247.180351229495,247.543987593132,250.347389106407,NA,0.599996236647403,NA,NA,0.181023443806733,0.617268896632043,NA,NA,0.0555555555555556
"87","perc_offset","111",27,123.863957075685,251.72791415137,252.091550515007,254.894952028283,NA,0.599996236647403,NA,NA,0.181023443806733,0.559670781893004,NA,NA,0.0884773662551441
"88","perc_offset","111",28,119.736869498772,243.473738997544,243.83737536118,246.640776874456,NA,0.599996236647403,NA,NA,0.181023443806733,0.624566036080518,NA,NA,0.0680536512175196
"89","perc_offset","111",29,123.744618794642,251.489237589284,251.852873952921,254.656275466196,NA,0.599996236647403,NA,NA,0.181023443806733,0.609053916092703,NA,NA,0.129629629629236
"90","perc_offset","111",30,126.342677653319,256.685355306638,257.048991670274,259.85239318355,NA,0.599996236647403,NA,NA,0.181023443806733,0.591678097850937,NA,NA,0.125514403292181
