"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"17","full_offset","37",17,116.523189450109,241.046378900217,242.336701480862,247.380454654042,NA,-0.177608671515906,1,7.1447872421913,0.671023443806733,-0.197534627550377,0.833333333333333,9.89711934156772,0.211934156378601
"18","full_offset","37",18,116.938199905304,241.876399810609,243.166722391254,248.210475564433,NA,-0.177608671515906,1,7.1447872421913,0.671023443806733,-0.197530864197531,0.598765432098765,9.36213991769547,0.722222222222222
"19","full_offset","37",19,116.707070773324,241.414141546648,242.704464127293,247.748217300472,NA,-0.177608671515906,1,7.1447872421913,0.671023443806733,-0.189300411522634,0.833180917543057,9.2798353909465,0.265432098765432
"20","full_offset","37",20,116.746726885502,241.493453771003,242.783776351648,247.827529524827,NA,-0.177608671515906,1,7.1447872421913,0.671023443806733,-0.198445358939186,0.957247370827618,9.92455418381344,0.623456790123457
"21","full_offset","37",21,116.949418560568,241.898837121137,243.189159701782,248.232912874961,NA,-0.177608671515906,1,7.1447872421913,0.671023443806733,-0.211248285322272,0.833333333333333,9.80109739368999,0.465706447187929
"22","full_offset","37",22,116.681147388995,241.36229477799,242.652617358636,247.696370531815,NA,-0.177608671515906,1,7.1447872421913,0.671023443806733,-0.197530864198318,0.969135802469136,9.81481481481481,0.265432098765432
"23","full_offset","37",23,116.605295330447,241.210590660893,242.500913241538,247.544666414718,NA,-0.177608671515906,1,7.1447872421913,0.671023443806733,-0.197530864197531,0.561880810852004,9.60905349794239,0.19090077732053
"24","full_offset","37",24,117.276901217719,242.553802435438,243.844125016083,248.887878189262,NA,-0.177608671515906,1,7.1447872421913,0.671023443806733,-0.181069958847737,0.660493827160494,6.64609053497942,0.487654320987654
"25","full_offset","37",25,116.696705432361,241.393410864723,242.683733445368,247.727486618547,NA,-0.177608671515906,1,7.1447872421913,0.671023443806733,-0.197530864197531,0.631687242798354,9.93844095581636,0.154320987654321
"26","full_offset","37",26,116.674989515829,241.349979031659,242.640301612304,247.684054785483,NA,-0.177608671515906,1,7.1447872421913,0.671023443806733,-0.189300411522634,0.574074074074074,9.73251028806584,0.302469135802469
"27","full_offset","37",27,116.67772123162,241.355442463241,242.645765043886,247.689518217065,NA,-0.177608671515906,1,7.1447872421913,0.671023443806733,-0.197530864197531,0.623456792704632,9.9519890260631,0.179012345679012
"28","full_offset","37",28,116.645486634972,241.290973269944,242.581295850589,247.625049023768,NA,-0.177608671515906,1,7.1447872421913,0.671023443806733,-0.200274487805935,0.660036579789666,9.70507753656777,0.154320987654321
"29","full_offset","37",29,116.677490114871,241.354980229743,242.645302810388,247.689055983567,NA,-0.177608671515906,1,7.1447872421913,0.671023443806733,-0.197530864197531,0.845679012345679,9.52674897119342,0.290123456790123
"30","full_offset","37",30,116.667678670365,241.33535734073,242.625679921375,247.669433094554,NA,-0.177608671515906,1,7.1447872421913,0.671023443806733,-0.205761177488989,0.606995884773663,9.81633897271801,0.5
"31","value_alt_offset","37",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"32","value_alt_offset","37",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"33","value_alt_offset","37",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"34","value_alt_offset","37",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"35","value_alt_offset","37",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"36","value_alt_offset","37",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"37","value_alt_offset","37",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"38","value_alt_offset","37",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"39","value_alt_offset","37",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"40","value_alt_offset","37",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"41","value_alt_offset","37",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"42","value_alt_offset","37",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"43","value_alt_offset","37",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"44","value_alt_offset","37",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"45","value_alt_offset","37",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"46","value_alt_offset","37",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"47","value_alt_offset","37",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"48","value_alt_offset","37",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"49","value_alt_offset","37",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"50","value_alt_offset","37",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"51","value_alt_offset","37",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"52","value_alt_offset","37",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"53","value_alt_offset","37",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"54","value_alt_offset","37",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"55","value_alt_offset","37",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"56","value_alt_offset","37",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"57","value_alt_offset","37",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"58","value_alt_offset","37",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"59","value_alt_offset","37",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"60","value_alt_offset","37",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0917777763446177,0,6.7389936613097,NA,0.09177777397848,0.166666666666667,6.73899362322198,NA
"61","perc_offset","37",1,122.21414596572,248.428291931439,248.791928295076,251.595329808352,NA,0.699996236647403,NA,NA,0.411023443806733,0.739826245999085,NA,NA,0.279149519890261
"62","perc_offset","37",2,122.106817505307,248.213635010615,248.577271374251,251.380672887527,NA,0.699996236647403,NA,NA,0.411023443806733,0.683127572016461,NA,NA,0.619341563786008
"63","perc_offset","37",3,122.362628567614,248.725257135229,249.088893498865,251.892295012141,NA,0.699996236647403,NA,NA,0.411023443806733,0.716049382716049,NA,NA,0.52880658436214
"64","perc_offset","37",4,122.746688532217,249.493377064433,249.85701342807,252.660414941346,NA,0.699996236647403,NA,NA,0.411023443806733,0.699588477366255,NA,NA,0.491769547325103
"65","perc_offset","37",5,124.424737741043,252.849475482085,253.213111845722,256.016513358998,NA,0.699996236647403,NA,NA,0.411023443806733,0.74074074074074,NA,NA,0.648148148180015
"66","perc_offset","37",6,123.582516942206,251.165033884412,251.528670248048,254.332071761324,NA,0.699996236647403,NA,NA,0.411023443806733,0.740435909160189,NA,NA,0.277777777777778
"67","perc_offset","37",7,121.09780629954,246.19561259908,246.559248962717,249.362650475993,NA,0.699996236647403,NA,NA,0.411023443806733,0.732510288065843,NA,NA,0.532921810699588
"68","perc_offset","37",8,121.412099106423,246.824198212846,247.187834576482,249.991236089758,NA,0.699996236647403,NA,NA,0.411023443806733,0.743484224965706,NA,NA,0.41358024691358
"69","perc_offset","37",9,123.321380696821,250.642761393643,251.006397757279,253.809799270555,NA,0.699996236647403,NA,NA,0.411023443806733,0.740740740733659,NA,NA,0.524691358024691
"70","perc_offset","37",10,122.256895447023,248.513790894045,248.877427257681,251.680828770957,NA,0.699996236647403,NA,NA,0.411023443806733,0.724279850877995,NA,NA,0.574075955750497
"71","perc_offset","37",11,127.967060515374,259.934121030749,260.297757394385,263.101158907661,NA,0.699996236647403,NA,NA,0.411023443806733,0.716045619363203,NA,NA,0.709876543305471
"72","perc_offset","37",12,126.840683328562,257.681366657124,258.045003020761,260.848404534037,NA,0.699996236647403,NA,NA,0.411023443806733,0.716354214303682,NA,NA,0.664609053497942
"73","perc_offset","37",13,124.669333903472,253.338667806943,253.702304170579,256.505705683855,NA,0.699996236647403,NA,NA,0.411023443806733,0.737997256515775,NA,NA,0.537037037037037
"74","perc_offset","37",14,120.23474602849,244.46949205698,244.833128420617,247.636529933892,NA,0.699996236647403,NA,NA,0.411023443806733,0.716049382716049,NA,NA,0.476223136716964
"75","perc_offset","37",15,129.123711798791,262.247423597582,262.611059961219,265.414461474494,NA,0.699996236647403,NA,NA,0.411023443806733,0.658436213991769,NA,NA,0.524691358024691
"76","perc_offset","37",16,124.421332029678,252.842664059355,253.206300422992,256.009701936268,NA,0.699996236647403,NA,NA,0.411023443806733,0.738911751250349,NA,NA,0.376543209876543
"77","perc_offset","37",17,123.867717805955,251.735435611911,252.099071975547,254.902473488823,NA,0.699996236647403,NA,NA,0.411023443806733,0.699588477366255,NA,NA,0.433394299649444
"78","perc_offset","37",18,125.725246306452,255.450492612904,255.814128976541,258.617530489817,NA,0.699996236647403,NA,NA,0.411023443806733,0.716049382716049,NA,NA,0.425925925925926
"79","perc_offset","37",19,125.813982382989,255.627964765977,255.991601129613,258.795002642889,NA,0.699996236647403,NA,NA,0.411023443806733,0.743484224965706,NA,NA,0.475308641975309
"80","perc_offset","37",20,127.840526420921,259.681052841842,260.044689205478,262.848090718754,NA,0.699996236647403,NA,NA,0.411023443806733,0.724279835390946,NA,NA,0.613854595336077
"81","perc_offset","37",21,123.597363767328,251.194727534656,251.558363898292,254.361765411568,NA,0.699996236647403,NA,NA,0.411023443806733,0.716049382716049,NA,NA,0.82235939643347
"82","perc_offset","37",22,123.597363767328,251.194727534656,251.558363898292,254.361765411568,NA,0.699996236647403,NA,NA,0.411023443806733,0.716049382716049,NA,NA,0.500017562313283
"83","perc_offset","37",23,127.517652453706,259.035304907412,259.398941271048,262.202342784324,NA,0.699996236647403,NA,NA,0.411023443806733,0.691358024691358,NA,NA,0.606995884773663
"84","perc_offset","37",24,122.218180910861,248.436361821723,248.799998185359,251.603399698635,NA,0.699996236647403,NA,NA,0.411023443806733,0.740774610916357,NA,NA,0.541152263374486
"85","perc_offset","37",25,123.325027462285,250.650054924569,251.013691288205,253.817092801481,NA,0.699996236647403,NA,NA,0.411023443806733,0.741655235482396,NA,NA,0.351902657115408
"86","perc_offset","37",26,123.870777645434,251.741555290867,252.105191654504,254.90859316778,NA,0.699996236647403,NA,NA,0.411023443806733,0.699588477366255,NA,NA,0.434156378600823
"87","perc_offset","37",27,123.440670324091,250.881340648183,251.244977011819,254.048378525095,NA,0.699996236647403,NA,NA,0.411023443806733,0.718792866941015,NA,NA,0.364197530864198
"88","perc_offset","37",28,120.712099689949,245.424199379897,245.787835743534,248.59123725681,NA,0.699996236647403,NA,NA,0.411023443806733,0.691358024691358,NA,NA,0.639917695473251
"89","perc_offset","37",29,124.253049177787,252.506098355575,252.869734719211,255.673136232487,NA,0.699996236647403,NA,NA,0.411023443806733,0.688614540466392,NA,NA,0.5480109739369
"90","perc_offset","37",30,125.725246306452,255.450492612904,255.814128976541,258.617530489817,NA,0.699996236647403,NA,NA,0.411023443806733,0.716049382716049,NA,NA,0.574070310721228
