"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"18","full_offset","103",18,116.181119500927,240.362239001853,241.652561582499,246.696314755678,NA,-0.187608671515906,1,9.5447872421913,0.731023443806733,-0.197530864197528,0.41767853816322,9.93827160493827,0.565843621399177
"19","full_offset","103",19,116.228339616644,240.456679233288,241.747001813933,246.790754987113,NA,-0.187608671515906,1,9.5447872421913,0.731023443806733,-0.200274348422497,0.389041304679165,9.5679012345679,0.833333333333333
"20","full_offset","103",20,116.526207737485,241.05241547497,242.342738055615,247.386491228795,NA,-0.187608671515906,1,9.5447872421913,0.731023443806733,-0.181069958847737,0.940329218106996,6.60493827160494,0.907407407407407
"21","full_offset","103",21,116.275150051287,240.550300102574,241.840622683219,246.884375856398,NA,-0.187608671515906,1,9.5447872421913,0.731023443806733,-0.197530864197531,0.368312757201646,9.78737997256516,0.294238683127572
"22","full_offset","103",22,116.32607989501,240.65215979002,241.942482370665,246.986235543844,NA,-0.187608671515906,1,9.5447872421913,0.731023443806733,-0.197530864197531,0.438424020728547,9.07407407503007,0.422267946959305
"23","full_offset","103",23,116.378957187408,240.757914374817,242.048236955462,247.091990128641,NA,-0.187608671515906,1,9.5447872421913,0.731023443806733,-0.197835695778083,0.37654132820012,8.45679012345679,0.944444444444444
"24","full_offset","103",24,116.262721477556,240.525442955111,241.815765535756,246.859518708936,NA,-0.187608671515906,1,9.5447872421913,0.731023443806733,-0.197530864197531,0.397576588934614,9.95656149977138,0.154320987654321
"25","full_offset","103",25,116.286847819942,240.573695639885,241.86401822053,246.907771393709,NA,-0.187608671515906,1,9.5447872421913,0.731023443806733,-0.197530864197531,0.426400108388103,9.44850886551803,0.5
"26","full_offset","103",26,116.170018884845,240.34003776969,241.630360350335,246.674113523515,NA,-0.187608671515906,1,9.5447872421913,0.731023443806733,-0.194787379972565,0.413580246913843,9.44444444444444,0.95679012345679
"27","full_offset","103",27,116.166745709504,240.333491419007,241.623813999653,246.667567172832,NA,-0.187608671515906,1,9.5447872421913,0.731023443806733,-0.197519574138992,0.387517147063203,9.93827160493827,0.944393639181019
"28","full_offset","103",28,116.48060481532,240.96120963064,242.251532211285,247.295285384464,NA,-0.187608671515906,1,9.5447872421913,0.731023443806733,-0.172839506172839,0.932098765432099,6.45404663923314,0.722222222222222
"29","full_offset","103",29,116.496849384357,240.993698768713,242.284021349358,247.327774522537,NA,-0.187608671515906,1,9.5447872421913,0.731023443806733,-0.175582990397805,0.720850480109739,6.60493827160494,0.572702331961591
"30","full_offset","103",30,116.184912695281,240.369825390561,241.660147971206,246.703901144386,NA,-0.187608671515906,1,9.5447872421913,0.731023443806733,-0.197530864197531,0.388888888888889,9.07407407407407,0.598765432098765
"31","value_alt_offset","103",1,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"32","value_alt_offset","103",2,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"33","value_alt_offset","103",3,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"34","value_alt_offset","103",4,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"35","value_alt_offset","103",5,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"36","value_alt_offset","103",6,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"37","value_alt_offset","103",7,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"38","value_alt_offset","103",8,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"39","value_alt_offset","103",9,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"40","value_alt_offset","103",10,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"41","value_alt_offset","103",11,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"42","value_alt_offset","103",12,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"43","value_alt_offset","103",13,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"44","value_alt_offset","103",14,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"45","value_alt_offset","103",15,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"46","value_alt_offset","103",16,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"47","value_alt_offset","103",17,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"48","value_alt_offset","103",18,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"49","value_alt_offset","103",19,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"50","value_alt_offset","103",20,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"51","value_alt_offset","103",21,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"52","value_alt_offset","103",22,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"53","value_alt_offset","103",23,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"54","value_alt_offset","103",24,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"55","value_alt_offset","103",25,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"56","value_alt_offset","103",26,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"57","value_alt_offset","103",27,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"58","value_alt_offset","103",28,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"59","value_alt_offset","103",29,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"60","value_alt_offset","103",30,115.992502589405,237.985005178811,238.735005178811,242.735561994179,NA,-0.227608671515906,1,4.6447872421913,NA,-0.224504695672997,0.5,4.5267489711932,NA
"61","perc_offset","103",1,152.819510125521,309.639020251043,310.002656614679,312.806058127955,NA,0.0599962366474028,NA,NA,0.511023443806733,1.25445094867338e-06,NA,NA,0.58641975308642
"62","perc_offset","103",2,166.807965925813,337.615931851627,337.979568215263,340.782969728539,NA,0.0599962366474028,NA,NA,0.511023443806733,4.18150316150445e-07,NA,NA,0.166666666666667
"63","perc_offset","103",3,155.067587102774,314.135174205548,314.498810569184,317.30221208246,NA,0.0599962366474028,NA,NA,0.511023443806733,1.25445094867338e-06,NA,NA,0.829218734221359
"64","perc_offset","103",4,162.186524848388,328.373049696776,328.736686060412,331.540087573688,NA,0.0599962366474028,NA,NA,0.511023443806733,0,NA,NA,0.388431641518061
"65","perc_offset","103",5,156.906532264663,317.813064529327,318.176700892963,320.980102406239,NA,0.0599962366474028,NA,NA,0.511023443806733,-0.000812884214804743,NA,NA,0.623507595386882
"66","perc_offset","103",6,159.813455574694,323.626911149389,323.990547513025,326.793949026301,NA,0.0599962366474028,NA,NA,0.511023443806733,6.3732796817817e-11,NA,NA,0.51234567901236
"67","perc_offset","103",7,152.218675306332,308.437350612665,308.800986976301,311.604388489577,NA,0.0599962366474028,NA,NA,0.511023443806733,0.00823045267489708,NA,NA,0.574074074074074
"68","perc_offset","103",8,212.015018674541,428.030037349083,428.393673712719,431.197075225995,NA,0.0599962366474028,NA,NA,0.511023443806733,0.148148148148148,NA,NA,0.907407407407407
"69","perc_offset","103",9,159.813455540188,323.626911080376,323.990547444012,326.793948957288,NA,0.0599962366474028,NA,NA,0.511023443806733,7.86926079854311e-13,NA,NA,0.462962962963007
"70","perc_offset","103",10,170.428844831983,344.857689663965,345.221326027602,348.024727540878,NA,0.0599962366474028,NA,NA,0.511023443806733,0.00823045267489708,NA,NA,0.792181069958848
"71","perc_offset","103",11,225.754609497653,455.509218995306,455.872855358942,458.676256872218,NA,0.0599962366474028,NA,NA,0.511023443806733,0.074074074074074,NA,NA,0.944444444444444
"72","perc_offset","103",12,164.434527271706,332.869054543411,333.232690907048,336.036092420324,NA,0.0599962366474028,NA,NA,0.511023443806733,0,NA,NA,0.166666666666536
"73","perc_offset","103",13,154.89729316934,313.79458633868,314.158222702316,316.961624215592,NA,0.0599962366474028,NA,NA,0.511023443806733,-0.440003734546936,NA,NA,0.0555555555555556
"74","perc_offset","103",14,154.897293169381,313.794586338763,314.158222702399,316.961624215675,NA,0.0599962366474028,NA,NA,0.511023443806733,-0.440005585536059,NA,NA,0.166514248295216
"75","perc_offset","103",15,162.186524848053,328.373049696106,328.736686059742,331.540087573018,NA,0.0599962366474028,NA,NA,0.511023443806733,-2.62234678416462e-13,NA,NA,0.565894426662602
"76","perc_offset","103",16,156.738796359748,317.477592719496,317.841229083133,320.644630596408,NA,0.0599962366474028,NA,NA,0.511023443806733,-0.00274348422496573,NA,NA,0.685185185185185
"77","perc_offset","103",17,154.89729316934,313.79458633868,314.158222702316,316.961624215592,NA,0.0599962366474028,NA,NA,0.511023443806733,-0.440003734546936,NA,NA,0.165362664905418
"78","perc_offset","103",18,157.320765884188,318.641531768376,319.005168132013,321.808569645289,NA,0.0599962366474028,NA,NA,0.511023443806733,0.148148148148148,NA,NA,0.648148148148148
"79","perc_offset","103",19,169.18066661335,342.3613332267,342.724969590336,345.528371103612,NA,0.0599962366474028,NA,NA,0.511023443806733,5.73594505226538e-10,NA,NA,0.537037037037037
"80","perc_offset","103",20,154.897295588397,313.794591176794,314.15822754043,316.961629053706,NA,0.0599962366474028,NA,NA,0.511023443806733,-0.440443860983009,NA,NA,0.499542543554014
"81","perc_offset","103",21,162.142822439371,328.285644878742,328.649281242379,331.452682755655,NA,0.0599962366474028,NA,NA,0.511023443806733,0.00274348422496562,NA,NA,0.500000069691763
"82","perc_offset","103",22,155.067316876224,314.134633752448,314.498270116085,317.301671629361,NA,0.0599962366474028,NA,NA,0.511023443806733,-6.37326857955145e-11,NA,NA,0.907407409988582
"83","perc_offset","103",23,174.502489673341,353.004979346682,353.368615710319,356.172017223595,NA,0.0599962366474028,NA,NA,0.511023443806733,0.0768175582982527,NA,NA,0.611111111111111
"84","perc_offset","103",24,157.44038623352,318.88077246704,319.244408830676,322.047810343952,NA,0.0599962366474028,NA,NA,0.511023443806733,0,NA,NA,0.907407407407407
"85","perc_offset","103",25,194.855327970724,393.710655941447,394.074292305084,396.87769381836,NA,0.0599962366474028,NA,NA,0.511023443806733,0.0246926124756401,NA,NA,0.388888888888889
"86","perc_offset","103",26,169.180637290103,342.361274580205,342.724910943842,345.528312457117,NA,0.0599962366474028,NA,NA,0.511023443806733,-2.06493983023748e-08,NA,NA,0.709876473518152
"87","perc_offset","103",27,167.896595737091,339.793191474183,340.156827837819,342.960229351095,NA,0.0599962366474028,NA,NA,0.511023443806733,-0.00274306607464947,NA,NA,0.722222013147064
"88","perc_offset","103",28,171.823704310847,347.647408621695,348.011044985331,350.814446498607,NA,0.0599962366474028,NA,NA,0.511023443806733,-0.00274348422496573,NA,NA,0.833333403023872
"89","perc_offset","103",29,171.553735194008,347.107470388015,347.471106751651,350.274508264927,NA,0.0599962366474028,NA,NA,0.511023443806733,0,NA,NA,0.833333333333333
"90","perc_offset","103",30,138.580898658159,281.161797316318,281.525433679954,284.32883519323,NA,0.0599962366474028,NA,NA,0.511023443806733,9.76996261670138e-15,NA,NA,0.833333333333333
