"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"14","full_offset","92",14,123.20876827533,254.417536550661,255.707859131306,260.751612304485,NA,-0.0176086715159064,1,3.6447872421913,0.801023443806733,-0.0740740740740741,0.746913580246913,5.24691358024691,0.648148148148148
"15","full_offset","92",15,120.914368973986,249.828737947972,251.119060528617,256.162813701797,NA,-0.0176086715159064,1,3.6447872421913,0.801023443806733,-0.0740740740740741,0.541152263374486,5.37053972124845,0.302469135802469
"16","full_offset","92",16,122.280315722025,252.560631444051,253.850954024696,258.894707197875,NA,-0.0176086715159064,1,3.6447872421913,0.801023443806733,-0.0740740740740741,0.582304526748971,5.37037037037037,0.203703703703704
"17","full_offset","92",17,121.510853545653,251.021707091306,252.312029671951,257.35578284513,NA,-0.0176086715159064,1,3.6447872421913,0.801023443806733,-0.0740740740748609,0.574074074074074,5.32921810699588,0.211934156378601
"18","full_offset","92",18,122.64857338602,253.297146772041,254.587469352686,259.631222525865,NA,-0.0176086715159064,1,3.6447872421913,0.801023443806733,-0.0740740740740741,0.722222222222222,4.999999303071,0.660493827160494
"19","full_offset","92",19,120.876497111495,249.752994222991,251.043316803636,256.087069976815,NA,-0.0176086715159064,1,3.6447872421913,0.801023443806733,-0.0740740740740741,0.907407407407407,5.37037037026415,0.549382716049383
"20","full_offset","92",20,123.660942651579,255.321885303158,256.612207883803,261.655961056982,NA,-0.0176086715159064,1,3.6447872421913,0.801023443806733,-0.0740740740740741,0.87037037037037,5.37037037037037,0.537037037037037
"21","full_offset","92",21,122.846392466985,253.69278493397,254.983107514616,260.026860687795,NA,-0.0176086715159064,1,3.6447872421913,0.801023443806733,-0.0740740740740741,0.751028806584362,5.37037037037037,0.409465020576132
"22","full_offset","92",22,121.412580620734,250.825161241468,252.115483822113,257.159236995292,NA,-0.0176086715159064,1,3.6447872421913,0.801023443806733,-0.0740740740740741,0.623456790123457,5.49382716049383,0.352004267642128
"23","full_offset","92",23,121.79356086571,251.58712173142,252.877444312065,257.921197485245,NA,-0.0176086715159064,1,3.6447872421913,0.801023443806733,-0.0768175582990398,0.833333333333333,5.37036967345318,0.833333333333338
"24","full_offset","92",24,122.824975159781,253.649950319562,254.940272900207,259.984026073386,NA,-0.0176086715159064,1,3.6447872421913,0.801023443806733,-0.0740740740740741,0.611111111111111,4.62962962962963,0.837448559670782
"25","full_offset","92",25,122.400337755942,252.800675511883,254.090998092528,259.134751265708,NA,-0.0176086715159064,1,3.6447872421913,0.801023443806733,-0.0813900320073159,0.870421175633796,5.37037037037037,0.549382716049383
"26","full_offset","92",26,121.096920871403,250.193841742806,251.484164323451,256.52791749663,NA,-0.0176086715159064,1,3.6447872421913,0.801023443806733,-0.0743789056546258,0.759259259259259,5.4983996342021,0.537087842300462
"27","full_offset","92",27,121.593505269801,251.187010539602,252.477333120247,257.521086293426,NA,-0.0176086715159064,1,3.6447872421913,0.801023443806733,-0.0749885688157294,0.537037037037037,5,0.5
"28","full_offset","92",28,121.516030761457,251.032061522913,252.322384103558,257.366137276738,NA,-0.0176086715159064,1,3.6447872421913,0.801023443806733,-0.0740740740740741,0.5,5.37037037037037,0.12962962962963
"29","full_offset","92",29,121.35762288039,250.71524576078,252.005568341425,257.049321514604,NA,-0.0176086715159064,1,3.6447872421913,0.801023443806733,-0.0740740740740741,0.796296296296296,5.32921810699588,0.87037037037037
"30","full_offset","92",30,121.887929738249,251.775859476498,253.066182057143,258.109935230322,NA,-0.0176086715159064,1,3.6447872421913,0.801023443806733,-0.0740728196231253,0.944446326120474,5,0.5
"31","value_alt_offset","92",1,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"32","value_alt_offset","92",2,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"33","value_alt_offset","92",3,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"34","value_alt_offset","92",4,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"35","value_alt_offset","92",5,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"36","value_alt_offset","92",6,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"37","value_alt_offset","92",7,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"38","value_alt_offset","92",8,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"39","value_alt_offset","92",9,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"40","value_alt_offset","92",10,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"41","value_alt_offset","92",11,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"42","value_alt_offset","92",12,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"43","value_alt_offset","92",13,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"44","value_alt_offset","92",14,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"45","value_alt_offset","92",15,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"46","value_alt_offset","92",16,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"47","value_alt_offset","92",17,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"48","value_alt_offset","92",18,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"49","value_alt_offset","92",19,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"50","value_alt_offset","92",20,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"51","value_alt_offset","92",21,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"52","value_alt_offset","92",22,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"53","value_alt_offset","92",23,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"54","value_alt_offset","92",24,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"55","value_alt_offset","92",25,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"56","value_alt_offset","92",26,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"57","value_alt_offset","92",27,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"58","value_alt_offset","92",28,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"59","value_alt_offset","92",29,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"60","value_alt_offset","92",30,116.149514606974,238.299029213949,239.049029213949,243.049586029317,NA,0.0823913284840936,1,4.1447872421913,NA,0.058764754695253,0.5,6.66669489181301,NA
"61","perc_offset","92",1,134.873162256192,273.746324512383,274.10996087602,276.913362389296,NA,0.569996236647403,NA,NA,0.621023443806733,0.633744855967078,NA,NA,0.586419729855847
"62","perc_offset","92",2,135.466720052479,274.933440104958,275.297076468594,278.10047798187,NA,0.569996236647403,NA,NA,0.621023443806733,0.625514403292181,NA,NA,0.425925925925926
"63","perc_offset","92",3,128.680123669659,261.360247339318,261.723883702955,264.52728521623,NA,0.569996236647403,NA,NA,0.621023443806733,0.617283950617022,NA,NA,0.438271604938272
"64","perc_offset","92",4,135.474626514841,274.949253029682,275.312889393318,278.116290906594,NA,0.569996236647403,NA,NA,0.621023443806733,0.60082304526749,NA,NA,0.61111111120671
"65","perc_offset","92",5,130.698608405276,265.397216810552,265.760853174188,268.564254687464,NA,0.569996236647403,NA,NA,0.621023443806733,0.666666666666667,NA,NA,0.598765432098765
"66","perc_offset","92",6,129.059942221507,262.119884443014,262.48352080665,265.286922319926,NA,0.569996236647403,NA,NA,0.621023443806733,0.663923043058262,NA,NA,0.572702331961591
"67","perc_offset","92",7,134.278988964252,272.557977928503,272.92161429214,275.725015805416,NA,0.569996236647403,NA,NA,0.621023443806733,0.666666666666667,NA,NA,0.425925925925926
"68","perc_offset","92",8,140.856934236829,285.713868473658,286.077504837295,288.88090635057,NA,0.569996236647403,NA,NA,0.621023443806733,0.666666666666667,NA,NA,0.401234567901235
"69","perc_offset","92",9,141.012545745068,286.025091490136,286.388727853772,289.192129367048,NA,0.569996236647403,NA,NA,0.621023443806733,0.617283950617284,NA,NA,0.549382716052923
"70","perc_offset","92",10,145.242231085214,294.484462170428,294.848098534064,297.65150004734,NA,0.569996236647403,NA,NA,0.621023443806733,0.666666666666667,NA,NA,0.72267946959305
"71","perc_offset","92",11,147.030206363327,298.060412726654,298.42404909029,301.227450603566,NA,0.569996236647403,NA,NA,0.621023443806733,0.641975303288427,NA,NA,0.388888888888889
"72","perc_offset","92",12,130.3528906142,264.7057812284,265.069417592036,267.872819105312,NA,0.569996236647403,NA,NA,0.621023443806733,0.639231824417009,NA,NA,0.672839506172839
"73","perc_offset","92",13,132.411833969819,268.823667939637,269.187304303274,271.99070581655,NA,0.569996236647403,NA,NA,0.621023443806733,0.614540466392318,NA,NA,0.574074074074074
"74","perc_offset","92",14,134.278988964252,272.557977928503,272.92161429214,275.725015805416,NA,0.569996236647403,NA,NA,0.621023443806733,0.666666666666667,NA,NA,0.611111111111111
"75","perc_offset","92",15,135.80691933798,275.61383867596,275.977475039597,278.780876552873,NA,0.569996236647403,NA,NA,0.621023443806733,0.641975308641975,NA,NA,0.438271604938272
"76","perc_offset","92",16,138.75547448635,281.5109489727,281.874585336336,284.677986849612,NA,0.569996236647403,NA,NA,0.621023443806733,0.674897119341564,NA,NA,0.622999542752629
"77","perc_offset","92",17,138.259772974868,280.519545949737,280.883182313373,283.686583826649,NA,0.569996236647403,NA,NA,0.621023443806733,0.593507087334219,NA,NA,0.537037037037037
"78","perc_offset","92",18,133.448911886069,270.897823772137,271.261460135774,274.06486164905,NA,0.569996236647403,NA,NA,0.621023443806733,0.592592577105544,NA,NA,0.635802469135802
"79","perc_offset","92",19,138.223940088434,280.447880176868,280.811516540504,283.61491805378,NA,0.569996236647403,NA,NA,0.621023443806733,0.633744855967078,NA,NA,0.882716049382716
"80","perc_offset","92",20,139.897964267781,283.795928535562,284.159564899198,286.962966412474,NA,0.569996236647403,NA,NA,0.621023443806733,0.592592592592593,NA,NA,0.63443072702332
"81","perc_offset","92",21,137.933360498349,279.866720996698,280.230357360335,283.033758873611,NA,0.569996236647403,NA,NA,0.621023443806733,0.650205761316872,NA,NA,0.360082304526749
"82","perc_offset","92",22,136.901738386598,277.803476773196,278.167113136832,280.970514650108,NA,0.569996236647403,NA,NA,0.621023443806733,0.617283950617284,NA,NA,0.41358024691358
"83","perc_offset","92",23,129.893692115867,263.787384231734,264.15102059537,266.954422108646,NA,0.569996236647403,NA,NA,0.621023443806733,0.666666666666667,NA,NA,0.438271604938272
"84","perc_offset","92",24,131.961325388999,267.922650777998,268.286287141635,271.08968865491,NA,0.569996236647403,NA,NA,0.621023443806733,0.641975308641975,NA,NA,0.471040999847584
"85","perc_offset","92",25,132.338863486677,268.677726973353,269.041363336989,271.844764850265,NA,0.569996236647403,NA,NA,0.621023443806733,0.617283950617284,NA,NA,0.623456790123457
"86","perc_offset","92",26,133.474072674843,270.948145349685,271.311781713322,274.115183226598,NA,0.569996236647403,NA,NA,0.621023443806733,0.666666666666667,NA,NA,0.425925925925926
"87","perc_offset","92",27,132.865789596452,269.731579192904,270.095215556541,272.898617069816,NA,0.569996236647403,NA,NA,0.621023443806733,0.600924655801422,NA,NA,0.504267642127724
"88","perc_offset","92",28,136.888298043086,277.776596086172,278.140232449808,280.943633963084,NA,0.569996236647403,NA,NA,0.621023443806733,0.567901234567898,NA,NA,0.487654320987654
"89","perc_offset","92",29,136.910910399881,277.821820799762,278.185457163398,280.988858676674,NA,0.569996236647403,NA,NA,0.621023443806733,0.567901234567901,NA,NA,0.327160493827161
"90","perc_offset","92",30,139.350874973586,282.701749947171,283.065386310808,285.868787824083,NA,0.569996236647403,NA,NA,0.621023443806733,0.639231829579359,NA,NA,0.563100137174211
