"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"33","value_alt_offset","32",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"34","value_alt_offset","32",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"35","value_alt_offset","32",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"36","value_alt_offset","32",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"37","value_alt_offset","32",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"38","value_alt_offset","32",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"39","value_alt_offset","32",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"40","value_alt_offset","32",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"41","value_alt_offset","32",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"42","value_alt_offset","32",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"43","value_alt_offset","32",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"44","value_alt_offset","32",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"45","value_alt_offset","32",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"46","value_alt_offset","32",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"47","value_alt_offset","32",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"48","value_alt_offset","32",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"49","value_alt_offset","32",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"50","value_alt_offset","32",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"51","value_alt_offset","32",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"52","value_alt_offset","32",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"53","value_alt_offset","32",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"54","value_alt_offset","32",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"55","value_alt_offset","32",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"56","value_alt_offset","32",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"57","value_alt_offset","32",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"58","value_alt_offset","32",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"59","value_alt_offset","32",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"60","value_alt_offset","32",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0617777763446177,0,8.3389936613097,NA,0.0617777760902631,0.166666666666667,8.33899325406938,NA
"61","perc_offset","32",1,167.392058784554,338.784117569109,339.147753932745,341.951155446021,NA,0.279996236647403,NA,NA,0.761023443806733,0.44718792866941,NA,NA,0.932098765432099
"62","perc_offset","32",2,166.307898160882,336.615796321764,336.9794326854,339.782834198676,NA,0.279996236647403,NA,NA,0.761023443806733,0.371284880599074,NA,NA,0.763374557869602
"63","perc_offset","32",3,162.822563120535,329.645126241071,330.008762604707,332.812164117983,NA,0.279996236647403,NA,NA,0.761023443806733,0.37037037553508,NA,NA,0.722222222222222
"64","perc_offset","32",4,184.325933581822,372.651867163645,373.015503527281,375.818905040557,NA,0.279996236647403,NA,NA,0.761023443806733,0.395061728395062,NA,NA,0.969135802469136
"65","perc_offset","32",5,173.317469163581,350.634938327162,350.998574690799,353.801976204074,NA,0.279996236647403,NA,NA,0.761023443806733,0.403292181069959,NA,NA,0.882716049382716
"66","perc_offset","32",6,175.1847913958,354.369582791601,354.733219155237,357.536620668513,NA,0.279996236647403,NA,NA,0.761023443806733,0.395061728395062,NA,NA,0.705761316872428
"67","perc_offset","32",7,198.215817696554,400.431635393108,400.795271756744,403.59867327002,NA,0.279996236647403,NA,NA,0.761023443806733,0.37037037037037,NA,NA,0.981481481481481
"68","perc_offset","32",8,182.722183509105,369.444367018211,369.808003381847,372.611404895123,NA,0.279996236647403,NA,NA,0.761023443806733,0.320987654320988,NA,NA,0.660493827160492
"69","perc_offset","32",9,190.566399612446,385.132799224893,385.496435588529,388.299837101805,NA,0.279996236647403,NA,NA,0.761023443806733,0.320987654320988,NA,NA,0.906035665294925
"70","perc_offset","32",10,171.127691999408,346.255383998817,346.619020362453,349.422421875729,NA,0.279996236647403,NA,NA,0.761023443806733,0.436213991769557,NA,NA,0.574074074074074
"71","perc_offset","32",11,178.419802744546,360.839605489093,361.203241852729,364.006643366005,NA,0.279996236647403,NA,NA,0.761023443806733,0.373114272745652,NA,NA,0.948559670781893
"72","perc_offset","32",12,185.470484104401,374.940968208803,375.304604572439,378.108006085715,NA,0.279996236647403,NA,NA,0.761023443806733,0.37037037037037,NA,NA,0.610653863740284
"73","perc_offset","32",13,170.510068831645,345.020137663289,345.383774026926,348.187175540201,NA,0.279996236647403,NA,NA,0.761023443806733,0.320987654320988,NA,NA,0.989711934156379
"74","perc_offset","32",14,189.884207822562,383.768415645125,384.132052008761,386.935453522037,NA,0.279996236647403,NA,NA,0.761023443806733,0.419753086419753,NA,NA,0.95679012345679
"75","perc_offset","32",15,179.755362488811,363.510724977623,363.874361341259,366.677762854535,NA,0.279996236647403,NA,NA,0.761023443806733,0.395061728395062,NA,NA,0.932098765432099
"76","perc_offset","32",16,181.940563611772,367.881127223543,368.244763587179,371.048165100455,NA,0.279996236647403,NA,NA,0.761023443806733,0.37037037037037,NA,NA,0.829218106995885
"77","perc_offset","32",17,158.576788426169,321.153576852337,321.517213215973,324.320614729249,NA,0.279996236647403,NA,NA,0.761023443806733,0.419753084890168,NA,NA,0.919753086419753
"78","perc_offset","32",18,154.525485504693,313.050971009386,313.414607373023,316.218008886298,NA,0.279996236647403,NA,NA,0.761023443806733,0.419753086419753,NA,NA,0.845679004602156
"79","perc_offset","32",19,153.23479207422,310.469584148439,310.833220512076,313.636622025352,NA,0.279996236647403,NA,NA,0.761023443806733,0.320987654320988,NA,NA,0.672839506173233
"80","perc_offset","32",20,145.058910677273,294.117821354546,294.481457718183,297.284859231458,NA,0.279996236647403,NA,NA,0.761023443806733,0.444444444444532,NA,NA,0.83196159122085
"81","perc_offset","32",21,185.470484104401,374.940968208803,375.304604572439,378.108006085715,NA,0.279996236647403,NA,NA,0.761023443806733,0.37037037037037,NA,NA,0.759259259259259
"82","perc_offset","32",22,183.453071404577,370.906142809155,371.269779172791,374.073180686067,NA,0.279996236647403,NA,NA,0.761023443806733,0.444410574268827,NA,NA,0.561728395061728
"83","perc_offset","32",23,179.080518719012,362.161037438023,362.52467380166,365.328075314935,NA,0.279996236647403,NA,NA,0.761023443806733,0.296296296296296,NA,NA,0.58641975308642
"84","perc_offset","32",24,160.987936834449,325.975873668899,326.339510032535,329.142911545811,NA,0.279996236647403,NA,NA,0.761023443806733,0.436213991769547,NA,NA,0.919753086419753
"85","perc_offset","32",25,164.961291953439,333.922583906879,334.286220270515,337.089621783791,NA,0.279996236647403,NA,NA,0.761023443806733,0.419753086419753,NA,NA,0.351851851851852
"86","perc_offset","32",26,168.881447467345,341.762894934689,342.126531298326,344.929932811601,NA,0.279996236647403,NA,NA,0.761023443806733,0.345983843926231,NA,NA,0.95679012345679
"87","perc_offset","32",27,188.313230407848,380.626460815696,380.990097179332,383.793498692608,NA,0.279996236647403,NA,NA,0.761023443806733,0.37037037037037,NA,NA,0.993827160493827
"88","perc_offset","32",28,198.215817696554,400.431635393108,400.795271756744,403.59867327002,NA,0.279996236647403,NA,NA,0.761023443806733,0.37037037037037,NA,NA,0.87037016128459
"89","perc_offset","32",29,194.409338495225,392.81867699045,393.182313354087,395.985714867363,NA,0.279996236647403,NA,NA,0.761023443806733,0.27434842249657,NA,NA,0.944444444444444
"90","perc_offset","32",30,160.827424910869,325.654849821739,326.018486185375,328.821887698651,NA,0.279996236647403,NA,NA,0.761023443806733,0.395061774856208,NA,NA,0.794924554183813
