"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"33","value_alt_offset","25",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"34","value_alt_offset","25",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"35","value_alt_offset","25",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"36","value_alt_offset","25",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"37","value_alt_offset","25",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"38","value_alt_offset","25",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"39","value_alt_offset","25",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"40","value_alt_offset","25",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"41","value_alt_offset","25",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"42","value_alt_offset","25",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"43","value_alt_offset","25",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"44","value_alt_offset","25",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"45","value_alt_offset","25",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"46","value_alt_offset","25",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"47","value_alt_offset","25",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"48","value_alt_offset","25",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"49","value_alt_offset","25",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"50","value_alt_offset","25",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"51","value_alt_offset","25",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"52","value_alt_offset","25",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"53","value_alt_offset","25",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"54","value_alt_offset","25",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"55","value_alt_offset","25",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"56","value_alt_offset","25",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"57","value_alt_offset","25",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"58","value_alt_offset","25",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"59","value_alt_offset","25",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"60","value_alt_offset","25",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,9.9389936613097,NA,-0.14822222786467,0.388888888888889,9.93899291423381,NA
"61","perc_offset","25",1,228.661010606709,461.322021213418,461.685657577054,464.48905909033,NA,0.0799962366474028,NA,NA,0.781023443806733,0.224965706447188,NA,NA,0.783950617283951
"62","perc_offset","25",2,207.752619548503,419.505239097006,419.868875460642,422.672276973918,NA,0.0799962366474028,NA,NA,0.781023443806733,0.0246913580317729,NA,NA,0.537037037037037
"63","perc_offset","25",3,175.985764097166,355.971528194332,356.335164557969,359.138566071245,NA,0.0799962366474028,NA,NA,0.781023443806733,3.38701756168458e-05,NA,NA,0.611094176023303
"64","perc_offset","25",4,216.056266727658,436.112533455315,436.476169818952,439.279571332228,NA,0.0799962366474028,NA,NA,0.781023443806733,0.123456790123457,NA,NA,0.981481481481481
"65","perc_offset","25",5,182.682194759491,369.364389518982,369.728025882618,372.531427395894,NA,0.0799962366474028,NA,NA,0.781023443806733,0.00823421602774288,NA,NA,0.956790123456397
"66","perc_offset","25",6,187.376928194256,378.753856388513,379.117492752149,381.920894265425,NA,0.0799962366474028,NA,NA,0.781023443806733,0.197530864197531,NA,NA,0.438271604938272
"67","perc_offset","25",7,208.03027584449,420.06055168898,420.424188052617,423.227589565893,NA,0.0799962366474028,NA,NA,0.781023443806733,0.222222222222222,NA,NA,0.240740740740741
"68","perc_offset","25",8,187.383427364581,378.766854729161,379.130491092798,381.933892606073,NA,0.0799962366474028,NA,NA,0.781023443806733,0.221307727480567,NA,NA,0.499999372774526
"69","perc_offset","25",9,184.48275056805,372.9655011361,373.329137499736,376.132539013012,NA,0.0799962366474028,NA,NA,0.781023443806733,5.16234959224704e-08,NA,NA,0.648148148148148
"70","perc_offset","25",10,187.392983396531,378.785966793062,379.149603156698,381.953004669974,NA,0.0799962366474028,NA,NA,0.781023443806733,0.222222177481859,NA,NA,0.5
"71","perc_offset","25",11,197.694681173093,399.389362346187,399.752998709823,402.556400223099,NA,0.0799962366474028,NA,NA,0.781023443806733,0.219478737997257,NA,NA,0.720850480109739
"72","perc_offset","25",12,170.868948552948,345.737897105896,346.101533469532,348.904934982808,NA,0.0799962366474028,NA,NA,0.781023443806733,0,NA,NA,0.598765432098765
"73","perc_offset","25",13,180.236253533208,364.472507066415,364.836143430051,367.639544943327,NA,0.0799962366474028,NA,NA,0.781023443806733,4.18150306380483e-07,NA,NA,0.833333333333333
"74","perc_offset","25",14,197.711629862716,399.423259725432,399.786896089068,402.590297602344,NA,0.0799962366474028,NA,NA,0.781023443806733,0.222222222222222,NA,NA,0.462962962962963
"75","perc_offset","25",15,181.357986622852,366.715973245703,367.079609609339,369.883011122615,NA,0.0799962366474028,NA,NA,0.781023443806733,0.074074074074074,NA,NA,0.5
"76","perc_offset","25",16,214.024300529676,432.048601059353,432.412237422989,435.215638936265,NA,0.0799962366474028,NA,NA,0.781023443806733,0.296296296296296,NA,NA,0.943072911407076
"77","perc_offset","25",17,169.112571345626,342.225142691251,342.588779054888,345.392180568164,NA,0.0799962366474028,NA,NA,0.781023443806733,0.0073159579332418,NA,NA,0.940329148415276
"78","perc_offset","25",18,182.359436309399,368.718872618798,369.082508982434,371.88591049571,NA,0.0799962366474028,NA,NA,0.781023443806733,-6.37326857955145e-11,NA,NA,0.722222222225763
"79","perc_offset","25",19,191.934798209758,387.869596419516,388.233232783152,391.036634296428,NA,0.0799962366474028,NA,NA,0.781023443806733,0.00823045268197853,NA,NA,0.981481481481481
"80","perc_offset","25",20,179.362058284534,362.724116569069,363.087752932705,365.891154445981,NA,0.0799962366474028,NA,NA,0.781023443806733,1.11022302462516e-15,NA,NA,0.722273027485647
"81","perc_offset","25",21,176.003560059136,356.007120118273,356.370756481909,359.174157995185,NA,0.0799962366474028,NA,NA,0.781023443806733,0.000304847067600589,NA,NA,0.722227867251492
"82","perc_offset","25",22,205.600819572866,415.201639145733,415.565275509369,418.368677022645,NA,0.0799962366474028,NA,NA,0.781023443806733,0.148148148148148,NA,NA,0.907407407407407
"83","perc_offset","25",23,200.004577211234,404.009154422467,404.372790786104,407.176192299379,NA,0.0799962366474028,NA,NA,0.781023443806733,0.074074074074074,NA,NA,0.537037037037037
"84","perc_offset","25",24,161.501738207328,327.003476414657,327.367112778293,330.170514291569,NA,0.0799962366474028,NA,NA,0.781023443806733,0,NA,NA,0.597393689986283
"85","perc_offset","25",25,179.362058284533,362.724116569065,363.087752932702,365.891154445978,NA,0.0799962366474028,NA,NA,0.781023443806733,0,NA,NA,0.611111111111111
"86","perc_offset","25",26,201.119874073406,406.239748146813,406.603384510449,409.406786023725,NA,0.0799962366474028,NA,NA,0.781023443806733,0.074074074074074,NA,NA,0.944444444444444
"87","perc_offset","25",27,169.276099828347,342.552199656695,342.915836020331,345.719237533607,NA,0.0799962366474028,NA,NA,0.781023443806733,0.148148148148148,NA,NA,0.796296296296296
"88","perc_offset","25",28,202.636660324923,409.273320649846,409.636957013482,412.440358526758,NA,0.0799962366474028,NA,NA,0.781023443806733,0.074074074074074,NA,NA,0.944444444444444
"89","perc_offset","25",29,183.608627953106,371.217255906211,371.580892269848,374.384293783124,NA,0.0799962366474028,NA,NA,0.781023443806733,0,NA,NA,0.944292028654169
"90","perc_offset","25",30,192.326511578142,388.653023156284,389.01665951992,391.820061033196,NA,0.0799962366474028,NA,NA,0.781023443806733,0.074074074074074,NA,NA,0.944444444444444
