"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"20","full_offset","33",20,154.862876804678,317.725753609357,319.016076190002,324.059829363181,NA,-0.0882222236553823,0,1.8389936613097,0.861023443806733,-0.148148148148148,0.388888888888889,3.76543209972142,0.12962962962963
"21","full_offset","33",21,153.16163685504,314.323273710079,315.613596290725,320.657349463904,NA,-0.0882222236553823,0,1.8389936613097,0.861023443806733,-0.148148148148148,0.240740740740741,4.25925925925926,0.166666666666667
"22","full_offset","33",22,154.366823779917,316.733647559834,318.023970140479,323.067723313658,NA,-0.0882222236553823,0,1.8389936613097,0.861023443806733,-0.148148148148061,0.277777777767156,5.00000000031866,0.244855967078189
"23","full_offset","33",23,151.592104632932,311.184209265864,312.474531846509,317.518285019688,NA,-0.0882222236553823,0,1.8389936613097,0.861023443806733,-0.148148148148148,0.0308641975308642,3.88888888888495,0.207818930041152
"24","full_offset","33",24,154.552846196662,317.105692393324,318.396014973969,323.439768147148,NA,-0.0882222236553823,0,1.8389936613097,0.861023443806733,-0.123456790123457,0.388888888888889,4.50617283950617,0.216049382716049
"25","full_offset","33",25,152.306307003205,312.61261400641,313.902936587055,318.946689760234,NA,-0.0882222236553823,0,1.8389936613097,0.861023443806733,-0.148148148148148,0.388905823976697,4.67076307623988,0.0967078189300412
"26","full_offset","33",26,150.359019983454,308.718039966909,310.008362547554,315.052115720733,NA,-0.0882222236553823,0,1.8389936613097,0.861023443806733,-0.148148148148148,0.207818930041152,3.88888888888889,0.203551287913428
"27","full_offset","33",27,155.629548106234,319.259096212469,320.549418793114,325.593171966293,NA,-0.0882222236553823,0,1.8389936613097,0.861023443806733,-0.148148148148148,0.425925856234207,4.62962962962963,0.314814814814815
"28","full_offset","33",28,154.206198835725,316.412397671449,317.702720252095,322.746473425274,NA,-0.0882222236553823,0,1.8389936613097,0.861023443806733,-0.148148148148148,0.39437585733882,3.88888888888889,0.0555555555555556
"29","full_offset","33",29,157.033363240199,322.066726480399,323.357049061044,328.400802234223,NA,-0.0882222236553823,0,1.8389936613097,0.861023443806733,-0.148148148148148,0.401234567901235,4.25925925925926,0.49999999999882
"30","full_offset","33",30,153.347591236926,314.695182473852,315.985505054497,321.029258227677,NA,-0.0882222236553823,0,1.8389936613097,0.861023443806733,-0.123456790123457,0.199588477366255,4.38271604938272,0.162551440329218
"31","value_alt_offset","33",1,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"32","value_alt_offset","33",2,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"33","value_alt_offset","33",3,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"34","value_alt_offset","33",4,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"35","value_alt_offset","33",5,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"36","value_alt_offset","33",6,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"37","value_alt_offset","33",7,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"38","value_alt_offset","33",8,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"39","value_alt_offset","33",9,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"40","value_alt_offset","33",10,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"41","value_alt_offset","33",11,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"42","value_alt_offset","33",12,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"43","value_alt_offset","33",13,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"44","value_alt_offset","33",14,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"45","value_alt_offset","33",15,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"46","value_alt_offset","33",16,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"47","value_alt_offset","33",17,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"48","value_alt_offset","33",18,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"49","value_alt_offset","33",19,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"50","value_alt_offset","33",20,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"51","value_alt_offset","33",21,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"52","value_alt_offset","33",22,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"53","value_alt_offset","33",23,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"54","value_alt_offset","33",24,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"55","value_alt_offset","33",25,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"56","value_alt_offset","33",26,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"57","value_alt_offset","33",27,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"58","value_alt_offset","33",28,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"59","value_alt_offset","33",29,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"60","value_alt_offset","33",30,115.998773999867,237.997547999733,238.747547999733,242.748104815102,NA,0.0623913284840936,1,4.5447872421913,NA,0.056708999614614,0.5,4.69135802469156,NA
"61","perc_offset","33",1,130.999263790102,265.998527580203,266.36216394384,269.165565457116,NA,0.349996236647403,NA,NA,0.181023443806733,0.370370370561572,NA,NA,0.0308641975308642
"62","perc_offset","33",2,131.289858959094,266.579717918187,266.943354281824,269.746755795099,NA,0.349996236647403,NA,NA,0.181023443806733,0.362139917695473,NA,NA,0.0185185185185185
"63","perc_offset","33",3,130.764507888217,265.529015776434,265.89265214007,268.696053653346,NA,0.349996236647403,NA,NA,0.181023443806733,0.378600823045267,NA,NA,0.0679012345679013
"64","perc_offset","33",4,126.047970151855,256.09594030371,256.459576667346,259.262978180622,NA,0.349996236647403,NA,NA,0.181023443806733,0.370370370370108,NA,NA,0.0308641975308642
"65","perc_offset","33",5,125.950935075273,255.901870150546,256.265506514182,259.068908027458,NA,0.349996236647403,NA,NA,0.181023443806733,0.377686328303611,NA,NA,0.05555556329908
"66","perc_offset","33",6,126.368407406152,256.736814812304,257.10045117594,259.903852689216,NA,0.349996236647403,NA,NA,0.181023443806733,0.370370370370632,NA,NA,0.080246913580247
"67","perc_offset","33",7,131.140506534772,266.281013069544,266.644649433181,269.448050946457,NA,0.349996236647403,NA,NA,0.181023443806733,0.390489254686786,NA,NA,0.00663008687700048
"68","perc_offset","33",8,125.89194257781,255.783885155621,256.147521519257,258.950923032533,NA,0.349996236647403,NA,NA,0.181023443806733,0.395061681933915,NA,NA,0.0720164609053498
"69","perc_offset","33",9,121.273071426836,246.546142853673,246.909779217309,249.713180730585,NA,0.349996236647403,NA,NA,0.181023443806733,0.392316989719147,NA,NA,0.0554031397653234
"70","perc_offset","33",10,126.345224295443,256.690448590886,257.054084954522,259.857486467798,NA,0.349996236647403,NA,NA,0.181023443806733,0.356652949245541,NA,NA,0.179012345679012
"71","perc_offset","33",11,125.891942739996,255.783885479992,256.147521843628,258.950923356904,NA,0.349996236647403,NA,NA,0.181023443806733,0.395061727630269,NA,NA,0.0679012343767031
"72","perc_offset","33",12,136.431106404946,276.862212809892,277.225849173529,280.029250686805,NA,0.349996236647403,NA,NA,0.181023443806733,0.403292181069959,NA,NA,0.154320987654321
"73","perc_offset","33",13,127.014066798591,258.028133597181,258.391769960817,261.195171474093,NA,0.349996236647403,NA,NA,0.181023443806733,0.337448559670782,NA,NA,0.0624142661179699
"74","perc_offset","33",14,135.845560504951,275.691121009902,276.054757373538,278.858158886814,NA,0.349996236647403,NA,NA,0.181023443806733,0.386831275720165,NA,NA,0.0871056241426612
"75","perc_offset","33",15,126.413815967325,256.82763193465,257.191268298286,259.994669811562,NA,0.349996236647403,NA,NA,0.181023443806733,0.354214296792326,NA,NA,0.0432098765432099
"76","perc_offset","33",16,130.764507902691,265.529015805383,265.892652169019,268.696053682295,NA,0.349996236647403,NA,NA,0.181023443806733,0.378600822469312,NA,NA,0.0473251031674557
"77","perc_offset","33",17,130.463692880675,264.927385761351,265.291022124987,268.094423638263,NA,0.349996236647403,NA,NA,0.181023443806733,0.394960117674652,NA,NA,0.0679012345679013
"78","perc_offset","33",18,130.999262295088,265.998524590175,266.362160953811,269.165562467087,NA,0.349996236647403,NA,NA,0.181023443806733,0.370370417405111,NA,NA,0.0802469135802469
"79","perc_offset","33",19,130.995665818836,265.991331637672,266.354968001309,269.158369514585,NA,0.349996236647403,NA,NA,0.181023443806733,0.37048327095576,NA,NA,0.129612694541821
"80","perc_offset","33",20,126.046329465082,256.092658930163,256.4562952938,259.259696807076,NA,0.349996236647403,NA,NA,0.181023443806733,0.37047198090404,NA,NA,0.0431590738609594
"81","perc_offset","33",21,125.889031252349,255.778062504698,256.141698868334,258.94510038161,NA,0.349996236647403,NA,NA,0.181023443806733,0.394147233653406,NA,NA,0.0432098765432099
"82","perc_offset","33",22,133.580423614026,271.160847228053,271.524483591689,274.327885104965,NA,0.349996236647403,NA,NA,0.181023443806733,0.320987654320988,NA,NA,0.12962962962963
"83","perc_offset","33",23,125.885213721616,255.770427443232,256.134063806869,258.937465320144,NA,0.349996236647403,NA,NA,0.181023443806733,0.392318244170095,NA,NA,0.0555555555555507
"84","perc_offset","33",24,125.94822790575,255.896455811499,256.260092175136,259.063493688412,NA,0.349996236647403,NA,NA,0.181023443806733,0.403292181062877,NA,NA,0.0061897745939813
"85","perc_offset","33",25,146.494019237865,296.988038475731,297.351674839367,300.155076352643,NA,0.349996236647403,NA,NA,0.181023443806733,0.37037037037037,NA,NA,0.191358024691358
"86","perc_offset","33",26,125.941813865692,255.883627731385,256.247264095021,259.050665608297,NA,0.349996236647403,NA,NA,0.181023443806733,0.378600823045267,NA,NA,0.179012345679012
"87","perc_offset","33",27,131.422970113625,266.84594022725,267.209576590886,270.012978104162,NA,0.349996236647403,NA,NA,0.181023443806733,0.364883401920439,NA,NA,0.104938271604938
"88","perc_offset","33",28,131.439380518459,266.878761036918,267.242397400554,270.04579891383,NA,0.349996236647403,NA,NA,0.181023443806733,0.419753086419753,NA,NA,0.0679012345679013
"89","perc_offset","33",29,126.047949846158,256.095899692316,256.459536055952,259.262937569228,NA,0.349996236647403,NA,NA,0.181023443806733,0.370371624820532,NA,NA,0.0144089372102083
"90","perc_offset","33",30,126.047787445784,256.095574891569,256.459211255205,259.262612768481,NA,0.349996236647403,NA,NA,0.181023443806733,0.370381660428909,NA,NA,0.129578825226596
