"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"36","value_alt_offset","106",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"37","value_alt_offset","106",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"38","value_alt_offset","106",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"39","value_alt_offset","106",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"40","value_alt_offset","106",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"41","value_alt_offset","106",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"42","value_alt_offset","106",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"43","value_alt_offset","106",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"44","value_alt_offset","106",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"45","value_alt_offset","106",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"46","value_alt_offset","106",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"47","value_alt_offset","106",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"48","value_alt_offset","106",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"49","value_alt_offset","106",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"50","value_alt_offset","106",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"51","value_alt_offset","106",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"52","value_alt_offset","106",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"53","value_alt_offset","106",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"54","value_alt_offset","106",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"55","value_alt_offset","106",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"56","value_alt_offset","106",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"57","value_alt_offset","106",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"58","value_alt_offset","106",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"59","value_alt_offset","106",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"60","value_alt_offset","106",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0517777763446177,0,6.0389936613097,NA,0.0517777776227155,0.166666666666667,6.03899319067764,NA
"61","perc_offset","106",1,155.343831418098,314.687662836197,315.051299199833,317.854700713109,NA,0.319996236647403,NA,NA,0.611023443806733,0.419753086419753,NA,NA,0.462962962962963
"62","perc_offset","106",2,167.081226182989,338.162452365978,338.526088729615,341.329490242891,NA,0.319996236647403,NA,NA,0.611023443806733,0.345983843926231,NA,NA,0.512345679012346
"63","perc_offset","106",3,156.062886636154,316.125773272307,316.489409635944,319.292811149219,NA,0.319996236647403,NA,NA,0.611023443806733,0.444139194139982,NA,NA,0.611111111111111
"64","perc_offset","106",4,143.633974287934,291.267948575868,291.631584939504,294.43498645278,NA,0.319996236647403,NA,NA,0.611023443806733,0.271604938271605,NA,NA,0.722222222222222
"65","perc_offset","106",5,157.755874336052,319.511748672104,319.875385035741,322.678786549016,NA,0.319996236647403,NA,NA,0.611023443806733,0.312757201646091,NA,NA,0.648148148148148
"66","perc_offset","106",6,149.604059742937,303.208119485874,303.57175584951,306.375157362786,NA,0.319996236647403,NA,NA,0.611023443806733,0.367628140596353,NA,NA,0.537037037037037
"67","perc_offset","106",7,154.598619948079,313.197239896158,313.560876259795,316.364277773071,NA,0.319996236647403,NA,NA,0.611023443806733,0.367626886145405,NA,NA,0.450617283950617
"68","perc_offset","106",8,138.390938666908,280.781877333817,281.145513697453,283.948915210729,NA,0.319996236647403,NA,NA,0.611023443806733,0.419753086419753,NA,NA,0.53840877914952
"69","perc_offset","106",9,149.554609393348,303.109218786697,303.472855150333,306.276256663609,NA,0.319996236647403,NA,NA,0.611023443806733,0.37037037036801,NA,NA,0.41358024691358
"70","perc_offset","106",10,162.899316137578,329.798632275157,330.162268638793,332.965670152069,NA,0.319996236647403,NA,NA,0.611023443806733,0.320987654320988,NA,NA,0.487654320987654
"71","perc_offset","106",11,143.018782043915,290.03756408783,290.401200451466,293.204601964742,NA,0.319996236647403,NA,NA,0.611023443806733,0.37037037037037,NA,NA,0.648148148148148
"72","perc_offset","106",12,165.518820137226,335.037640274451,335.401276638088,338.204678151364,NA,0.319996236647403,NA,NA,0.611023443806733,0.386831275720165,NA,NA,0.512345679012346
"73","perc_offset","106",13,151.348833710173,306.697667420347,307.061303783983,309.864705297259,NA,0.319996236647403,NA,NA,0.611023443806733,0.320987654320988,NA,NA,0.537037037037037
"74","perc_offset","106",14,148.762342540788,301.524685081577,301.888321445213,304.691722958489,NA,0.319996236647403,NA,NA,0.611023443806733,0.37037037037037,NA,NA,0.697530864197531
"75","perc_offset","106",15,153.897944649167,311.795889298335,312.159525661971,314.962927175247,NA,0.319996236647403,NA,NA,0.611023443806733,0.419753086419753,NA,NA,0.58641975308642
"76","perc_offset","106",16,165.432930761126,334.865861522251,335.229497885888,338.032899399163,NA,0.319996236647403,NA,NA,0.611023443806733,0.441700960219479,NA,NA,0.722222222222222
"77","perc_offset","106",17,155.783036997822,315.566073995645,315.929710359281,318.733111872557,NA,0.319996236647403,NA,NA,0.611023443806733,0.345679012345679,NA,NA,0.619341563786008
"78","perc_offset","106",18,155.084952882498,314.169905764997,314.533542128633,317.336943641909,NA,0.319996236647403,NA,NA,0.611023443806733,0.395061728395062,NA,NA,0.648148148148148
"79","perc_offset","106",19,150.489536869676,304.979073739351,305.342710102987,308.146111616263,NA,0.319996236647403,NA,NA,0.611023443806733,0.444444444444444,NA,NA,0.907407407407407
"80","perc_offset","106",20,144.565858844798,293.131717689597,293.495354053233,296.298755566509,NA,0.319996236647403,NA,NA,0.611023443806733,0.43622151847524,NA,NA,0.709876543209876
"81","perc_offset","106",21,148.245770345384,300.491540690769,300.855177054405,303.658578567681,NA,0.319996236647403,NA,NA,0.611023443806733,0.395061728395062,NA,NA,0.438271604938272
"82","perc_offset","106",22,133.206353278211,270.412706556421,270.776342920058,273.579744433333,NA,0.319996236647403,NA,NA,0.611023443806733,0.353909465020576,NA,NA,0.44238683127572
"83","perc_offset","106",23,154.505903037662,313.011806075324,313.37544243896,316.178843952236,NA,0.319996236647403,NA,NA,0.611023443806733,0.37037037037037,NA,NA,0.462810523942114
"84","perc_offset","106",24,172.720466162732,349.440932325463,349.804568689099,352.607970202375,NA,0.319996236647403,NA,NA,0.611023443806733,0.441700960221752,NA,NA,0.943529947122008
"85","perc_offset","106",25,156.089334633583,316.178669267165,316.542305630802,319.345707144078,NA,0.319996236647403,NA,NA,0.611023443806733,0.370675201950922,NA,NA,0.537037037323834
"86","perc_offset","106",26,149.554609403022,303.109218806044,303.47285516968,306.276256682956,NA,0.319996236647403,NA,NA,0.611023443806733,0.370370369796863,NA,NA,0.500000023230573
"87","perc_offset","106",27,161.750497740066,327.500995480132,327.864631843769,330.668033357045,NA,0.319996236647403,NA,NA,0.611023443806733,0.345679012345679,NA,NA,0.388888888984488
"88","perc_offset","106",28,155.298169890182,314.596339780365,314.959976144001,317.763377657277,NA,0.319996236647403,NA,NA,0.611023443806733,0.37037037037037,NA,NA,0.401234567901235
"89","perc_offset","106",29,143.018782043915,290.03756408783,290.401200451466,293.204601964742,NA,0.319996236647403,NA,NA,0.611023443806733,0.37037037037037,NA,NA,0.360082304526749
"90","perc_offset","106",30,162.088279450997,328.176558901994,328.54019526563,331.343596778906,NA,0.319996236647403,NA,NA,0.611023443806733,0.337448559670782,NA,NA,0.757887517146776
