"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"30","full_offset","113",30,116.30233390713,240.60466781426,241.894990394905,246.938743568084,NA,-0.147608671515906,1,9.5447872421913,0.531023443806733,-0.148148148148148,0.944444444444444,9.81481481481481,0.241197988111568
"31","value_alt_offset","113",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"32","value_alt_offset","113",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"33","value_alt_offset","113",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"34","value_alt_offset","113",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"35","value_alt_offset","113",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"36","value_alt_offset","113",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"37","value_alt_offset","113",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"38","value_alt_offset","113",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"39","value_alt_offset","113",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"40","value_alt_offset","113",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"41","value_alt_offset","113",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"42","value_alt_offset","113",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"43","value_alt_offset","113",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"44","value_alt_offset","113",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"45","value_alt_offset","113",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"46","value_alt_offset","113",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"47","value_alt_offset","113",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"48","value_alt_offset","113",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"49","value_alt_offset","113",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"50","value_alt_offset","113",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"51","value_alt_offset","113",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"52","value_alt_offset","113",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"53","value_alt_offset","113",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"54","value_alt_offset","113",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"55","value_alt_offset","113",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"56","value_alt_offset","113",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"57","value_alt_offset","113",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"58","value_alt_offset","113",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"59","value_alt_offset","113",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"60","value_alt_offset","113",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.178222223655382,0,8.4389936613097,NA,-0.17822221925215,0.388888888888889,8.43899354274988,NA
"61","perc_offset","113",1,143.125781308184,290.251562616369,290.615198980005,293.418600493281,NA,0.479996236647403,NA,NA,0.311023443806733,0.477050133504942,NA,NA,0.170781893004115
"62","perc_offset","113",2,148.230148995223,300.460297990446,300.823934354082,303.627335867358,NA,0.479996236647403,NA,NA,0.311023443806733,0.576131687242798,NA,NA,0.44238683127572
"63","perc_offset","113",3,136.723604342938,277.447208685877,277.810845049513,280.614246562789,NA,0.479996236647403,NA,NA,0.311023443806733,0.469135802469136,NA,NA,0.376543209876543
"64","perc_offset","113",4,132.78096933698,269.561938673959,269.925575037595,272.728976550871,NA,0.479996236647403,NA,NA,0.311023443806733,0.54320987654321,NA,NA,0.405349794238683
"65","perc_offset","113",5,142.477579027839,288.955158055679,289.318794419315,292.122195932591,NA,0.479996236647403,NA,NA,0.311023443806733,0.567901234567901,NA,NA,0.41358024691358
"66","perc_offset","113",6,138.805356298016,281.610712596032,281.974348959668,284.777750472944,NA,0.479996236647403,NA,NA,0.311023443806733,0.510288065843621,NA,NA,0.290123456790123
"67","perc_offset","113",7,143.475127550976,290.950255101952,291.313891465588,294.117292978864,NA,0.479996236647403,NA,NA,0.311023443806733,0.469135802469136,NA,NA,0.310699588477366
"68","perc_offset","113",8,138.703919522067,281.407839044133,281.77147540777,284.574876921045,NA,0.479996236647403,NA,NA,0.311023443806733,0.518518518518518,NA,NA,0.277777777777778
"69","perc_offset","113",9,125.749027944326,255.498055888652,255.861692252288,258.665093765564,NA,0.479996236647403,NA,NA,0.311023443806733,0.502057613168724,NA,NA,0.277777777777778
"70","perc_offset","113",10,137.142850273751,278.285700547501,278.649336911138,281.452738424413,NA,0.479996236647403,NA,NA,0.311023443806733,0.460905349794239,NA,NA,0.417695473251029
"71","perc_offset","113",11,139.167227792115,282.33445558423,282.698091947867,285.501493461142,NA,0.479996236647403,NA,NA,0.311023443806733,0.518518518518518,NA,NA,0.141975308641975
"72","perc_offset","113",12,138.959248124884,281.918496249768,282.282132613404,285.08553412668,NA,0.479996236647403,NA,NA,0.311023443806733,0.502057613168724,NA,NA,0.425925925925926
"73","perc_offset","113",13,141.544254353542,287.088508707084,287.45214507072,290.255546583996,NA,0.479996236647403,NA,NA,0.311023443806733,0.521262002743484,NA,NA,0.277608426899694
"74","perc_offset","113",14,128.627817680219,261.255635360439,261.619271724075,264.422673237351,NA,0.479996236647403,NA,NA,0.311023443806733,0.518518518518518,NA,NA,0.248971193415638
"75","perc_offset","113",15,131.420886037821,266.841772075642,267.205408439279,270.008809952555,NA,0.479996236647403,NA,NA,0.311023443806733,0.444444444444706,NA,NA,0.537037037037037
"76","perc_offset","113",16,134.881910638069,273.763821276138,274.127457639775,276.93085915305,NA,0.479996236647403,NA,NA,0.311023443806733,0.518518518518518,NA,NA,0.545267489711934
"77","perc_offset","113",17,138.703919522067,281.407839044133,281.77147540777,284.574876921045,NA,0.479996236647403,NA,NA,0.311023443806733,0.518518518518518,NA,NA,0.351851851565055
"78","perc_offset","113",18,137.993056061957,279.986112123914,280.34974848755,283.153150000826,NA,0.479996236647403,NA,NA,0.311023443806733,0.543209830082063,NA,NA,0.265432098765432
"79","perc_offset","113",19,134.680258379539,273.360516759077,273.724153122714,276.527554635989,NA,0.479996236647403,NA,NA,0.311023443806733,0.534979423868313,NA,NA,0.339506172839506
"80","perc_offset","113",20,129.07858802526,262.15717605052,262.520812414156,265.324213927432,NA,0.479996236647403,NA,NA,0.311023443806733,0.510284302490775,NA,NA,0.166666666666667
"81","perc_offset","113",21,142.604807957533,289.209615915065,289.573252278702,292.376653791978,NA,0.479996236647403,NA,NA,0.311023443806733,0.502057613168724,NA,NA,0.349114012656156
"82","perc_offset","113",22,128.732377576476,261.464755152953,261.828391516589,264.631793029865,NA,0.479996236647403,NA,NA,0.311023443806733,0.543211130994158,NA,NA,0.388888888888889
"83","perc_offset","113",23,142.062620136016,288.125240272031,288.488876635668,291.292278148944,NA,0.479996236647403,NA,NA,0.311023443806733,0.518518518518518,NA,NA,0.314814814814815
"84","perc_offset","113",24,135.965624762427,275.931249524854,276.29488588849,279.098287401766,NA,0.479996236647403,NA,NA,0.311023443806733,0.493827160493827,NA,NA,0.327160493827161
"85","perc_offset","113",25,145.856485636784,295.712971273568,296.076607637204,298.88000915048,NA,0.479996236647403,NA,NA,0.311023443806733,0.491083676268861,NA,NA,0.286008230452675
"86","perc_offset","113",26,144.978570421719,293.957140843437,294.320777207074,297.12417872035,NA,0.479996236647403,NA,NA,0.311023443806733,0.517604070238009,NA,NA,0.347736625514389
"87","perc_offset","113",27,139.165595002884,282.331190005768,282.694826369404,285.49822788268,NA,0.479996236647403,NA,NA,0.311023443806733,0.493827160493914,NA,NA,0.180384080047971
"88","perc_offset","113",28,153.290164282471,310.580328564942,310.943964928578,313.747366441854,NA,0.479996236647403,NA,NA,0.311023443806733,0.419753086419753,NA,NA,0.314814814814815
"89","perc_offset","113",29,142.136207585951,288.272415171903,288.636051535539,291.439453048815,NA,0.479996236647403,NA,NA,0.311023443806733,0.551440329218107,NA,NA,0.3559670781893
"90","perc_offset","113",30,138.703919522067,281.407839044133,281.77147540777,284.574876921045,NA,0.479996236647403,NA,NA,0.311023443806733,0.518518518518518,NA,NA,0.623456790123457
