"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"22","full_offset","39",22,116.328717637735,240.65743527547,241.947757856115,246.991511029295,NA,0.0123913284840936,1,6.1447872421913,0.511023443806733,6.3732796817817e-11,0.768861454046639,8.49794238683127,0.0925925925925926
"23","full_offset","39",23,116.365915667948,240.731831335897,242.022153916542,247.065907089721,NA,0.0123913284840936,1,6.1447872421913,0.511023443806733,0,0.611111111111111,8.33333333333333,0.0390946502057613
"24","full_offset","39",24,116.330740833091,240.661481666183,241.951804246828,246.995557420007,NA,0.0123913284840936,1,6.1447872421913,0.511023443806733,0,0.504115226337449,8.45679012345677,0.179012345679012
"25","full_offset","39",25,116.492113341444,240.984226682888,242.274549263533,247.318302436713,NA,0.0123913284840936,1,6.1447872421913,0.511023443806733,0,0.833333333333333,8.33333333333333,0.277930193568054
"26","full_offset","39",26,116.31632440968,240.632648819359,241.922971400004,246.966724573183,NA,0.0123913284840936,1,6.1447872421913,0.511023443806733,0,0.759259259259259,8.33338978362603,0.051440329218107
"27","full_offset","39",27,116.364901522121,240.729803044243,242.020125624888,247.063878798067,NA,0.0123913284840936,1,6.1447872421913,0.511023443806733,-0.000914496462438463,0.721764974851394,8.33333333333333,0.183127572016461
"28","full_offset","39",28,116.353346543435,240.706693086869,241.997015667515,247.040768840694,NA,0.0123913284840936,1,6.1447872421913,0.511023443806733,0,0.6440329218107,8.33333333333333,0.0843621399176955
"29","full_offset","39",29,116.356932293878,240.713864587755,242.0041871684,247.04794034158,NA,0.0123913284840936,1,6.1447872421913,0.511023443806733,0,0.820987654320988,8.20987654320987,0.104938271604938
"30","full_offset","39",30,116.294467328859,240.588934657718,241.879257238363,246.923010411543,NA,0.0123913284840936,1,6.1447872421913,0.511023443806733,0,0.870368488693947,8.33333333333333,0.203703703703704
"31","value_alt_offset","39",1,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"32","value_alt_offset","39",2,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"33","value_alt_offset","39",3,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"34","value_alt_offset","39",4,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"35","value_alt_offset","39",5,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"36","value_alt_offset","39",6,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"37","value_alt_offset","39",7,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"38","value_alt_offset","39",8,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"39","value_alt_offset","39",9,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"40","value_alt_offset","39",10,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"41","value_alt_offset","39",11,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"42","value_alt_offset","39",12,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"43","value_alt_offset","39",13,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"44","value_alt_offset","39",14,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"45","value_alt_offset","39",15,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"46","value_alt_offset","39",16,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"47","value_alt_offset","39",17,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"48","value_alt_offset","39",18,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"49","value_alt_offset","39",19,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"50","value_alt_offset","39",20,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"51","value_alt_offset","39",21,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"52","value_alt_offset","39",22,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"53","value_alt_offset","39",23,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"54","value_alt_offset","39",24,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"55","value_alt_offset","39",25,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"56","value_alt_offset","39",26,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"57","value_alt_offset","39",27,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"58","value_alt_offset","39",28,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"59","value_alt_offset","39",29,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"60","value_alt_offset","39",30,115.990116741377,237.980233482754,238.730233482754,242.730790298122,NA,-0.178222223655382,0,1.4389936613097,NA,-0.176954732510273,0.166666666666667,1.43683940238995,NA
"61","perc_offset","39",1,156.278204075628,316.556408151257,316.920044514893,319.723446028169,NA,0.309996236647403,NA,NA,0.911023443806733,0.345679012345679,NA,NA,0.660493827160494
"62","perc_offset","39",2,138.246890834799,280.493781669598,280.857418033234,283.66081954651,NA,0.309996236647403,NA,NA,0.911023443806733,0.37037037037037,NA,NA,0.462963172038121
"63","perc_offset","39",3,169.142554057063,342.285108114126,342.648744477762,345.452145991038,NA,0.309996236647403,NA,NA,0.911023443806733,0.345679012345679,NA,NA,0.537037037037168
"64","perc_offset","39",4,175.989018145728,355.978036291455,356.341672655092,359.145074168367,NA,0.309996236647403,NA,NA,0.911023443806733,0.296296296296296,NA,NA,0.981481481481481
"65","perc_offset","39",5,150.930958935339,305.861917870678,306.225554234315,309.02895574759,NA,0.309996236647403,NA,NA,0.911023443806733,0.345679012345679,NA,NA,0.425925925925926
"66","perc_offset","39",6,144.395952991967,292.791905983934,293.15554234757,295.958943860846,NA,0.309996236647403,NA,NA,0.911023443806733,0.395061728394275,NA,NA,0.611111111111111
"67","perc_offset","39",7,138.246890834799,280.493781669598,280.857418033234,283.66081954651,NA,0.309996236647403,NA,NA,0.911023443806733,0.37037037037037,NA,NA,0.58641975308642
"68","perc_offset","39",8,150.048564951184,304.097129902367,304.460766266004,307.26416777928,NA,0.309996236647403,NA,NA,0.911023443806733,0.370370365016822,NA,NA,0.314797879727006
"69","perc_offset","39",9,145.000499385582,294.000998771164,294.3646351348,297.168036648076,NA,0.309996236647403,NA,NA,0.911023443806733,0.345679012345679,NA,NA,0.697530864197662
"70","perc_offset","39",10,185.385989073669,374.771978147338,375.135614510974,377.93901602425,NA,0.309996236647403,NA,NA,0.911023443806733,0.378600823045267,NA,NA,0.866255144032922
"71","perc_offset","39",11,151.335905003129,306.671810006257,307.035446369893,309.838847883169,NA,0.309996236647403,NA,NA,0.911023443806733,0.320987654320988,NA,NA,0.882716049382672
"72","perc_offset","39",12,167.751076099932,339.502152199865,339.865788563501,342.669190076777,NA,0.309996236647403,NA,NA,0.911023443806733,0.370370370349126,NA,NA,0.685185185185185
"73","perc_offset","39",13,164.3396892356,332.679378471201,333.043014834837,335.846416348113,NA,0.309996236647403,NA,NA,0.911023443806733,0.296330166471913,NA,NA,0.364197530864198
"74","perc_offset","39",14,156.065768382232,316.131536764464,316.4951731281,319.298574641376,NA,0.309996236647403,NA,NA,0.911023443806733,0.392284373973235,NA,NA,0.5
"75","perc_offset","39",15,152.339537316644,308.679074633289,309.042710996925,311.846112510201,NA,0.309996236647403,NA,NA,0.911023443806733,0.293552812071331,NA,NA,0.425468678555098
"76","perc_offset","39",16,155.949756490065,315.899512980131,316.263149343767,319.066550857043,NA,0.309996236647403,NA,NA,0.911023443806733,0.37026875984352,NA,NA,0.327160493827159
"77","perc_offset","39",17,163.007862414907,330.015724829814,330.37936119345,333.182762706726,NA,0.309996236647403,NA,NA,0.911023443806733,0.37037037037037,NA,NA,0.355967914489933
"78","perc_offset","39",18,173.493393237344,350.986786474689,351.350422838325,354.153824351601,NA,0.309996236647403,NA,NA,0.911023443806733,0.370370354882535,NA,NA,0.574074074074074
"79","perc_offset","39",19,134.164156339991,272.328312679982,272.691949043618,275.495350556894,NA,0.309996236647403,NA,NA,0.911023443806733,0.320987654320988,NA,NA,0.561728395061728
"80","perc_offset","39",20,162.208633423671,328.417266847342,328.780903210978,331.584304724254,NA,0.309996236647403,NA,NA,0.911023443806733,0.345680266796627,NA,NA,0.849794238683128
"81","perc_offset","39",21,145.305351255909,294.610702511817,294.974338875453,297.777740388729,NA,0.309996236647403,NA,NA,0.911023443806733,0.37037037037037,NA,NA,0.475308639394134
"82","perc_offset","39",22,139.25977109558,282.51954219116,282.883178554797,285.686580068073,NA,0.309996236647403,NA,NA,0.911023443806733,0.320987654328069,NA,NA,0.783950617283951
"83","perc_offset","39",23,167.52163329442,339.04326658884,339.406902952477,342.210304465752,NA,0.309996236647403,NA,NA,0.911023443806733,0.304831580551745,NA,NA,0.574074074074074
"84","perc_offset","39",24,162.208663496493,328.417326992987,328.780963356623,331.584364869899,NA,0.309996236647403,NA,NA,0.911023443806733,0.345679017699227,NA,NA,0.450617276207093
"85","perc_offset","39",25,170.821270075683,345.642540151365,346.006176515002,348.809578028278,NA,0.309996236647403,NA,NA,0.911023443806733,0.288065843621399,NA,NA,0.759259259259259
"86","perc_offset","39",26,167.751076099796,339.502152199593,339.865788563229,342.669190076505,NA,0.309996236647403,NA,NA,0.911023443806733,0.37037037037037,NA,NA,0.537037013806464
"87","perc_offset","39",27,144.417284976114,292.834569952227,293.198206315864,296.00160782914,NA,0.309996236647403,NA,NA,0.911023443806733,0.345679012345679,NA,NA,0.53703703703743
"88","perc_offset","39",28,153.000204200115,310.00040840023,310.364044763867,313.167446277143,NA,0.309996236647403,NA,NA,0.911023443806733,0.288065844194994,NA,NA,0.800411522633745
"89","perc_offset","39",29,133.186060208062,270.372120416125,270.735756779761,273.539158293037,NA,0.309996236647403,NA,NA,0.911023443806733,0.362139917695473,NA,NA,0.500016935087808
"90","perc_offset","39",30,150.957865703225,305.91573140645,306.279367770087,309.082769283362,NA,0.309996236647403,NA,NA,0.911023443806733,0.419753086419753,NA,NA,0.590534979423868
