"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"30","full_offset","109",30,118.29988401581,244.59976803162,245.890090612265,250.933843785444,NA,-0.218222223655382,0,4.9389936613097,0.761023443806733,-0.222222222222222,0.240740740740741,7.22222222222222,0.388888888888889
"31","value_alt_offset","109",1,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"32","value_alt_offset","109",2,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"33","value_alt_offset","109",3,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"34","value_alt_offset","109",4,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"35","value_alt_offset","109",5,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"36","value_alt_offset","109",6,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"37","value_alt_offset","109",7,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"38","value_alt_offset","109",8,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"39","value_alt_offset","109",9,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"40","value_alt_offset","109",10,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"41","value_alt_offset","109",11,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"42","value_alt_offset","109",12,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"43","value_alt_offset","109",13,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"44","value_alt_offset","109",14,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"45","value_alt_offset","109",15,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"46","value_alt_offset","109",16,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"47","value_alt_offset","109",17,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"48","value_alt_offset","109",18,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"49","value_alt_offset","109",19,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"50","value_alt_offset","109",20,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"51","value_alt_offset","109",21,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"52","value_alt_offset","109",22,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"53","value_alt_offset","109",23,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"54","value_alt_offset","109",24,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"55","value_alt_offset","109",25,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"56","value_alt_offset","109",26,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"57","value_alt_offset","109",27,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"58","value_alt_offset","109",28,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"59","value_alt_offset","109",29,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"60","value_alt_offset","109",30,116.086973279618,238.173946559237,238.923946559237,242.924503374605,NA,-0.0976086715159064,1,9.5447872421913,NA,-0.080190589683539,0.5,6.66666666666661,NA
"61","perc_offset","109",1,138.662329138059,281.324658276119,281.688294639755,284.491696153031,NA,0.469996236647403,NA,NA,0.351023443806733,0.444444444444444,NA,NA,0.722222221935294
"62","perc_offset","109",2,149.356816990491,302.713633980982,303.077270344618,305.880671857894,NA,0.469996236647403,NA,NA,0.351023443806733,0.518518518518518,NA,NA,0.574074074074074
"63","perc_offset","109",3,137.063157683262,278.126315366523,278.489951730159,281.293353243435,NA,0.469996236647403,NA,NA,0.351023443806733,0.469135802469136,NA,NA,0.722222222222222
"64","perc_offset","109",4,142.982453812254,289.964907624507,290.328543988143,293.131945501419,NA,0.469996236647403,NA,NA,0.351023443806733,0.518518518518518,NA,NA,0.561728395061728
"65","perc_offset","109",5,136.608090634016,277.216181268033,277.579817631669,280.383219144945,NA,0.469996236647403,NA,NA,0.351023443806733,0.518518518518518,NA,NA,0.672839508754014
"66","perc_offset","109",6,145.546936635946,295.093873271892,295.457509635529,298.260911148804,NA,0.469996236647403,NA,NA,0.351023443806733,0.510288065843621,NA,NA,0.409465020576132
"67","perc_offset","109",7,151.900007846613,307.800015693226,308.163652056862,310.967053570138,NA,0.469996236647403,NA,NA,0.351023443806733,0.419753086419753,NA,NA,0.672839506172839
"68","perc_offset","109",8,149.356615995558,302.713231991116,303.076868354752,305.880269868028,NA,0.469996236647403,NA,NA,0.351023443806733,0.518529808577057,NA,NA,0.425925949156499
"69","perc_offset","109",9,149.358630099982,302.717260199964,303.0808965636,305.884298076876,NA,0.469996236647403,NA,NA,0.351023443806733,0.518416907991668,NA,NA,0.609282121627801
"70","perc_offset","109",10,142.713374186656,289.426748373312,289.790384736949,292.593786250224,NA,0.469996236647403,NA,NA,0.351023443806733,0.493828414944775,NA,NA,0.450617283950617
"71","perc_offset","109",11,144.861143697878,293.722287395756,294.085923759392,296.889325272668,NA,0.469996236647403,NA,NA,0.351023443806733,0.54320987654321,NA,NA,0.351851851851852
"72","perc_offset","109",12,148.773238500055,301.54647700011,301.910113363746,304.713514877022,NA,0.469996236647403,NA,NA,0.351023443806733,0.518518518518518,NA,NA,0.609739368998628
"73","perc_offset","109",13,139.503369746161,283.006739492323,283.370375855959,286.173777369235,NA,0.469996236647403,NA,NA,0.351023443806733,0.518552388694135,NA,NA,0.314814814814815
"74","perc_offset","109",14,138.886554161324,281.773108322649,282.136744686285,284.940146199561,NA,0.469996236647403,NA,NA,0.351023443806733,0.551440329218107,NA,NA,0.5
"75","perc_offset","109",15,148.773238500055,301.54647700011,301.910113363746,304.713514877022,NA,0.469996236647403,NA,NA,0.351023443806733,0.518518518518518,NA,NA,0.55761316872428
"76","perc_offset","109",16,138.801409331153,281.602818662305,281.966455025942,284.769856539217,NA,0.469996236647403,NA,NA,0.351023443806733,0.540466392318244,NA,NA,0.572702331961591
"77","perc_offset","109",17,155.703091672763,315.406183345525,315.769819709161,318.573221222437,NA,0.469996236647403,NA,NA,0.351023443806733,0.519433013833759,NA,NA,0.5
"78","perc_offset","109",18,135.440933653144,274.881867306288,275.245503669925,278.048905183201,NA,0.469996236647403,NA,NA,0.351023443806733,0.518518518518518,NA,NA,0.364197530864198
"79","perc_offset","109",19,142.398875321818,288.797750643635,289.161387007271,291.964788520547,NA,0.469996236647403,NA,NA,0.351023443806733,0.518518518518518,NA,NA,0.574074074074074
"80","perc_offset","109",20,138.922881244755,281.845762489509,282.209398853146,285.012800366422,NA,0.469996236647403,NA,NA,0.351023443806733,0.554183813443072,NA,NA,0.351851851851852
"81","perc_offset","109",21,139.503827848951,283.007655697901,283.371292061538,286.174693574814,NA,0.469996236647403,NA,NA,0.351023443806733,0.518416902829318,NA,NA,0.495884776243726
"82","perc_offset","109",22,144.885256466466,293.770512932932,294.134149296568,296.937550809844,NA,0.469996236647403,NA,NA,0.351023443806733,0.565157750342935,NA,NA,0.401234567901235
"83","perc_offset","109",23,145.877846156154,295.755692312308,296.119328675945,298.92273018922,NA,0.469996236647403,NA,NA,0.351023443806733,0.518518518518518,NA,NA,0.500000209075158
"84","perc_offset","109",24,152.523137589514,309.046275179028,309.409911542665,312.21331305594,NA,0.469996236647403,NA,NA,0.351023443806733,0.510288065843621,NA,NA,0.360082304526749
"85","perc_offset","109",25,139.81477556891,283.62955113782,283.993187501457,286.796589014732,NA,0.469996236647403,NA,NA,0.351023443806733,0.493827160493827,NA,NA,0.450617283950617
"86","perc_offset","109",26,167.225766739666,338.451533479333,338.815169842969,341.618571356245,NA,0.469996236647403,NA,NA,0.351023443806733,0.502057613168724,NA,NA,0.893689986282579
"87","perc_offset","109",27,144.218082289813,292.436164579626,292.799800943263,295.603202456539,NA,0.469996236647403,NA,NA,0.351023443806733,0.419753086419753,NA,NA,0.449245541838134
"88","perc_offset","109",28,136.11381604633,276.22763209266,276.591268456296,279.394669969572,NA,0.469996236647403,NA,NA,0.351023443806733,0.48559670781893,NA,NA,0.919753086419753
"89","perc_offset","109",29,145.877846156154,295.755692312308,296.119328675945,298.92273018922,NA,0.469996236647403,NA,NA,0.351023443806733,0.518518518518518,NA,NA,0.582304526748971
"90","perc_offset","109",30,149.03503711273,302.07007422546,302.433710589097,305.237112102372,NA,0.469996236647403,NA,NA,0.351023443806733,0.510288065843621,NA,NA,0.5
