"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"44","value_alt_offset","100",14,115.990039269627,237.980078539254,238.730078539254,242.730635354622,NA,0.0123913284840936,1,3.4447872421913,NA,0.0114311842705597,0.5,3.45679012345699,NA
"45","value_alt_offset","100",15,115.990039269627,237.980078539254,238.730078539254,242.730635354622,NA,0.0123913284840936,1,3.4447872421913,NA,0.0114311842705597,0.5,3.45679012345699,NA
"46","value_alt_offset","100",16,115.990039269627,237.980078539254,238.730078539254,242.730635354622,NA,0.0123913284840936,1,3.4447872421913,NA,0.0114311842705597,0.5,3.45679012345699,NA
"47","value_alt_offset","100",17,115.990039269627,237.980078539254,238.730078539254,242.730635354622,NA,0.0123913284840936,1,3.4447872421913,NA,0.0114311842705597,0.5,3.45679012345699,NA
"48","value_alt_offset","100",18,115.990039269627,237.980078539254,238.730078539254,242.730635354622,NA,0.0123913284840936,1,3.4447872421913,NA,0.0114311842705597,0.5,3.45679012345699,NA
"49","value_alt_offset","100",19,115.990039269627,237.980078539254,238.730078539254,242.730635354622,NA,0.0123913284840936,1,3.4447872421913,NA,0.0114311842705597,0.5,3.45679012345699,NA
"50","value_alt_offset","100",20,115.990039269627,237.980078539254,238.730078539254,242.730635354622,NA,0.0123913284840936,1,3.4447872421913,NA,0.0114311842705597,0.5,3.45679012345699,NA
"51","value_alt_offset","100",21,115.990039269627,237.980078539254,238.730078539254,242.730635354622,NA,0.0123913284840936,1,3.4447872421913,NA,0.0114311842705597,0.5,3.45679012345699,NA
"52","value_alt_offset","100",22,115.990039269627,237.980078539254,238.730078539254,242.730635354622,NA,0.0123913284840936,1,3.4447872421913,NA,0.0114311842705597,0.5,3.45679012345699,NA
"53","value_alt_offset","100",23,115.990039269627,237.980078539254,238.730078539254,242.730635354622,NA,0.0123913284840936,1,3.4447872421913,NA,0.0114311842705597,0.5,3.45679012345699,NA
"54","value_alt_offset","100",24,115.990039269627,237.980078539254,238.730078539254,242.730635354622,NA,0.0123913284840936,1,3.4447872421913,NA,0.0114311842705597,0.5,3.45679012345699,NA
"55","value_alt_offset","100",25,115.990039269627,237.980078539254,238.730078539254,242.730635354622,NA,0.0123913284840936,1,3.4447872421913,NA,0.0114311842705597,0.5,3.45679012345699,NA
"56","value_alt_offset","100",26,115.990039269627,237.980078539254,238.730078539254,242.730635354622,NA,0.0123913284840936,1,3.4447872421913,NA,0.0114311842705597,0.5,3.45679012345699,NA
"57","value_alt_offset","100",27,115.990039269627,237.980078539254,238.730078539254,242.730635354622,NA,0.0123913284840936,1,3.4447872421913,NA,0.0114311842705597,0.5,3.45679012345699,NA
"58","value_alt_offset","100",28,115.990039269627,237.980078539254,238.730078539254,242.730635354622,NA,0.0123913284840936,1,3.4447872421913,NA,0.0114311842705597,0.5,3.45679012345699,NA
"59","value_alt_offset","100",29,115.990039269627,237.980078539254,238.730078539254,242.730635354622,NA,0.0123913284840936,1,3.4447872421913,NA,0.0114311842705597,0.5,3.45679012345699,NA
"60","value_alt_offset","100",30,115.990039269627,237.980078539254,238.730078539254,242.730635354622,NA,0.0123913284840936,1,3.4447872421913,NA,0.0114311842705597,0.5,3.45679012345699,NA
"61","perc_offset","100",1,124.546894120533,253.093788241066,253.457424604703,256.260826117978,NA,0.649996236647403,NA,NA,0.781023443806733,0.674897119341564,NA,NA,0.537037037037037
"62","perc_offset","100",2,130.122847942837,264.245695885674,264.60933224931,267.412733762586,NA,0.649996236647403,NA,NA,0.781023443806733,0.691358024691358,NA,NA,0.561677589798303
"63","perc_offset","100",3,128.999977893097,261.999955786194,262.363592149831,265.166993663106,NA,0.649996236647403,NA,NA,0.781023443806733,0.666666666666667,NA,NA,0.351851851851852
"64","perc_offset","100",4,127.889854917364,259.779709834728,260.143346198364,262.94674771164,NA,0.649996236647403,NA,NA,0.781023443806733,0.666666666666667,NA,NA,0.537037037037037
"65","perc_offset","100",5,128.093220067345,260.18644013469,260.550076498326,263.353478011602,NA,0.649996236647403,NA,NA,0.781023443806733,0.7160481282651,NA,NA,0.388888888888889
"66","perc_offset","100",6,130.785320218479,265.570640436958,265.934276800594,268.73767831387,NA,0.649996236647403,NA,NA,0.781023443806733,0.732510288065843,NA,NA,0.686556927297668
"67","perc_offset","100",7,125.15892244329,254.317844886581,254.681481250217,257.484882763493,NA,0.649996236647403,NA,NA,0.781023443806733,0.650205761316872,NA,NA,0.376543209876543
"68","perc_offset","100",8,131.736389459723,267.472778919446,267.836415283082,270.639816796358,NA,0.649996236647403,NA,NA,0.781023443806733,0.641975308641975,NA,NA,0.541152263374486
"69","perc_offset","100",9,132.053051321714,268.106102643428,268.469739007065,271.273140520341,NA,0.649996236647403,NA,NA,0.781023443806733,0.666666666666667,NA,NA,0.364197530864198
"70","perc_offset","100",10,131.91694607363,267.83389214726,268.197528510897,271.000930024173,NA,0.649996236647403,NA,NA,0.781023443806733,0.617283950617284,NA,NA,0.574074074074074
"71","perc_offset","100",11,125.947379749058,255.894759498116,256.258395861753,259.061797375029,NA,0.649996236647403,NA,NA,0.781023443806733,0.666654122157179,NA,NA,0.425925925925926
"72","perc_offset","100",12,133.285504689651,270.571009379302,270.934645742938,273.738047256214,NA,0.649996236647403,NA,NA,0.781023443806733,0.683127572016461,NA,NA,0.965020576131687
"73","perc_offset","100",13,125.94690446448,255.89380892896,256.257445292596,259.060846805872,NA,0.649996236647403,NA,NA,0.781023443806733,0.666666666666667,NA,NA,0.327160493731561
"74","perc_offset","100",14,126.085707651454,256.171415302909,256.535051666545,259.338453179821,NA,0.649996236647403,NA,NA,0.781023443806733,0.666666713127813,NA,NA,0.462962962962961
"75","perc_offset","100",15,127.751050337839,259.502100675678,259.865737039314,262.66913855259,NA,0.649996236647403,NA,NA,0.781023443806733,0.666666666666667,NA,NA,0.41358024691358
"76","perc_offset","100",16,127.424450887378,258.848901774756,259.212538138393,262.015939651669,NA,0.649996236647403,NA,NA,0.781023443806733,0.691358024691358,NA,NA,0.436899862825789
"77","perc_offset","100",17,125.236626653471,254.473253306943,254.836889670579,257.640291183855,NA,0.649996236647403,NA,NA,0.781023443806733,0.694101508916324,NA,NA,0.487654320987654
"78","perc_offset","100",18,126.271372717282,256.542745434563,256.9063817982,259.709783311475,NA,0.649996236647403,NA,NA,0.781023443806733,0.674897119341564,NA,NA,0.487654320987654
"79","perc_offset","100",19,128.093222565073,260.186445130145,260.550081493781,263.353483007057,NA,0.649996236647403,NA,NA,0.781023443806733,0.716049382716049,NA,NA,0.611111111111111
"80","perc_offset","100",20,124.344678916945,252.689357833889,253.052994197526,255.856395710801,NA,0.649996236647403,NA,NA,0.781023443806733,0.674897119341564,NA,NA,0.475308665205882
"81","perc_offset","100",21,128.614207485997,261.228414971995,261.592051335631,264.395452848907,NA,0.649996236647403,NA,NA,0.781023443806733,0.691358024691358,NA,NA,0.390260631001372
"82","perc_offset","100",22,128.585063069234,261.170126138468,261.533762502104,264.33716401538,NA,0.649996236647403,NA,NA,0.781023443806733,0.694101508916324,NA,NA,0.537037037037037
"83","perc_offset","100",23,126.166899915178,256.333799830355,256.697436193992,259.500837707268,NA,0.649996236647403,NA,NA,0.781023443806733,0.669410150891632,NA,NA,0.425925925925926
"84","perc_offset","100",24,127.416363696993,258.832727393985,259.196363757622,261.999765270898,NA,0.649996236647403,NA,NA,0.781023443806733,0.694101508916324,NA,NA,0.353223593964335
"85","perc_offset","100",25,129.138782472622,262.277564945245,262.641201308881,265.444602822157,NA,0.649996236647403,NA,NA,0.781023443806733,0.666666666666667,NA,NA,0.302469135802469
"86","perc_offset","100",26,125.278042714098,254.556085428197,254.919721791833,257.723123305109,NA,0.649996236647403,NA,NA,0.781023443806733,0.691358024691358,NA,NA,0.388939694152314
"87","perc_offset","100",27,130.491063194039,264.982126388078,265.345762751714,268.14916426499,NA,0.649996236647403,NA,NA,0.781023443806733,0.667581161408322,NA,NA,0.487654320991195
"88","perc_offset","100",28,125.276393699228,254.552787398457,254.916423762093,257.719825275369,NA,0.649996236647403,NA,NA,0.781023443806733,0.69145949583477,NA,NA,0.450617283950617
"89","perc_offset","100",29,125.915811661221,255.831623322442,256.195259686078,258.998661199354,NA,0.649996236647403,NA,NA,0.781023443806733,0.691357606477309,NA,NA,0.58641975308642
"90","perc_offset","100",30,135.453466467783,274.906932935566,275.270569299203,278.073970812479,NA,0.649996236647403,NA,NA,0.781023443806733,0.663923182441701,NA,NA,0.47119341563786
