"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"14","full_offset","91",14,119.642002625305,247.284005250611,248.574327831256,253.618081004435,NA,0.0617777763446177,0,2.4389936613097,0.761023443806733,0.0713293353981597,0.141975308641975,4.62962962962963,0.314814814814815
"15","full_offset","91",15,119.344102245607,246.688204491215,247.97852707186,253.022280245039,NA,0.0617777763446177,0,2.4389936613097,0.761023443806733,0.074074074074074,0.12962962962963,3.88888888888889,0.216049382716049
"16","full_offset","91",16,119.720739843594,247.441479687187,248.731802267833,253.775555441012,NA,0.0617777763446177,0,2.4389936613097,0.761023443806733,0.074074074074074,0.216055027745319,4.50617283950617,0.216049382716049
"17","full_offset","91",17,119.57726189229,247.15452378458,248.444846365225,253.488599538405,NA,0.0617777763446177,0,2.4389936613097,0.761023443806733,0.0740740740669925,0.12962962962963,4.1358024691358,0.191358024691358
"18","full_offset","91",18,119.912999158316,247.825998316632,249.116320897277,254.160074070457,NA,0.0617777763446177,0,2.4389936613097,0.761023443806733,0.0713418799076473,0.314814814814815,3.93004115226337,0.253069484665278
"19","full_offset","91",19,119.6738841428,247.347768285599,248.638090866245,253.681844039424,NA,0.0617777763446177,0,2.4389936613097,0.761023443806733,0.0749885688157292,0.290123456790123,3.76543209876545,0.166666666666667
"20","full_offset","91",20,119.929341282868,247.858682565736,249.149005146381,254.19275831956,NA,0.0617777763446177,0,2.4389936613097,0.761023443806733,0.0987654320987654,0.00617283950617287,4.01234567901235,0.0925925925925926
"21","full_offset","91",21,119.866330696185,247.73266139237,249.022983973015,254.066737146194,NA,0.0617777763446177,0,2.4389936613097,0.761023443806733,0.0740740746476685,0.125514403292181,4.62962962962963,0.388889097964047
"22","full_offset","91",22,120.87158633959,249.74317267918,251.033495259825,256.077248433005,NA,0.0617777763446177,0,2.4389936613097,0.761023443806733,0.0740740895611227,0.203703703703704,5.37037037005171,0.79627936206888
"23","full_offset","91",23,120.747273258404,249.494546516809,250.784869097454,255.828622270633,NA,0.0617777763446177,0,2.4389936613097,0.761023443806733,0.074074074074074,0.0555555555555556,4.62963590188437,0.87037037037037
"24","full_offset","91",24,119.680897918764,247.361795837527,248.652118418172,253.695871591351,NA,0.0617777763446177,0,2.4389936613097,0.761023443806733,0.074074074074074,0.165294924554184,3.51851851851852,0.0925925925925926
"25","full_offset","91",25,120.590391449121,249.180782898243,250.471105478888,255.514858652067,NA,0.0617777763446177,0,2.4389936613097,0.761023443806733,0.074074074074074,0.314814814814815,5.37042682066306,0.782584520200737
"26","full_offset","91",26,119.714970550108,247.429941100215,248.720263680861,253.76401685404,NA,0.0617777763446177,0,2.4389936613097,0.761023443806733,0.0905349794238683,0.228395061728395,3.39506172839506,0.0925925923057954
"27","full_offset","91",27,120.055182360024,248.110364720049,249.400687300694,254.444440473873,NA,0.0617777763446177,0,2.4389936613097,0.761023443806733,0.074074074074074,0.216049382716049,5.10973936899863,0.796296296296296
"28","full_offset","91",28,119.676175697875,247.35235139575,248.642673976395,253.686427149574,NA,0.0617777763446177,0,2.4389936613097,0.761023443806733,0.074074074074074,0.277777777777778,3.51851851851851,0.166666666666667
"29","full_offset","91",29,119.605183083064,247.210366166127,248.500688746772,253.544441919952,NA,0.0617777763446177,0,2.4389936613097,0.761023443806733,0.074074074074074,0.301097393689986,3.88888888888889,0.0925925925925926
"30","full_offset","91",30,119.830388952196,247.660777904393,248.951100485038,253.994853658217,NA,0.0617777763446177,0,2.4389936613097,0.761023443806733,0.0713306053361571,0.166666666666667,4.58847736625514,0.833333333333333
"31","value_alt_offset","91",1,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"32","value_alt_offset","91",2,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"33","value_alt_offset","91",3,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"34","value_alt_offset","91",4,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"35","value_alt_offset","91",5,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"36","value_alt_offset","91",6,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"37","value_alt_offset","91",7,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"38","value_alt_offset","91",8,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"39","value_alt_offset","91",9,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"40","value_alt_offset","91",10,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"41","value_alt_offset","91",11,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"42","value_alt_offset","91",12,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"43","value_alt_offset","91",13,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"44","value_alt_offset","91",14,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"45","value_alt_offset","91",15,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"46","value_alt_offset","91",16,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"47","value_alt_offset","91",17,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"48","value_alt_offset","91",18,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"49","value_alt_offset","91",19,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"50","value_alt_offset","91",20,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"51","value_alt_offset","91",21,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"52","value_alt_offset","91",22,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"53","value_alt_offset","91",23,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"54","value_alt_offset","91",24,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"55","value_alt_offset","91",25,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"56","value_alt_offset","91",26,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"57","value_alt_offset","91",27,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"58","value_alt_offset","91",28,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"59","value_alt_offset","91",29,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"60","value_alt_offset","91",30,115.992522916424,237.985045832847,238.735045832847,242.735602648216,NA,0.162391328484094,1,1.7447872421913,NA,0.15764496902347,0.5,1.76954732510291,NA
"61","perc_offset","91",1,124.11940462072,252.238809241439,252.602445605076,255.405847118351,NA,0.699996236647403,NA,NA,0.881023443806733,0.74074074074074,NA,NA,0.537053972124845
"62","perc_offset","91",2,126.641674544611,257.283349089223,257.646985452859,260.450386966135,NA,0.699996236647403,NA,NA,0.881023443806733,0.715134887974394,NA,NA,0.709876543209876
"63","perc_offset","91",3,126.725819045525,257.451638091049,257.815274454686,260.618675967961,NA,0.699996236647403,NA,NA,0.881023443806733,0.716049382716136,NA,NA,0.685185185185185
"64","perc_offset","91",4,124.308370321713,252.616740643425,252.980377007061,255.783778520337,NA,0.699996236647403,NA,NA,0.881023443806733,0.724279835390946,NA,NA,0.483539094650206
"65","perc_offset","91",5,123.855539791667,251.711079583335,252.074715946971,254.878117460247,NA,0.699996236647403,NA,NA,0.881023443806733,0.74074074074074,NA,NA,0.648148148148148
"66","perc_offset","91",6,123.016047576524,250.032095153048,250.395731516684,253.19913302996,NA,0.699996236647403,NA,NA,0.881023443806733,0.74074074074074,NA,NA,0.388888888888889
"67","perc_offset","91",7,127.38854549312,258.77709098624,259.140727349877,261.944128863153,NA,0.699996236647403,NA,NA,0.881023443806733,0.748971193415638,NA,NA,0.475156226185033
"68","perc_offset","91",8,125.222761664915,254.445523329831,254.809159693467,257.612561206743,NA,0.699996236647403,NA,NA,0.881023443806733,0.74074074074074,NA,NA,0.487654320127263
"69","perc_offset","91",9,127.429475753307,258.858951506613,259.22258787025,262.025989383525,NA,0.699996236647403,NA,NA,0.881023443806733,0.74074074074074,NA,NA,0.914266117969822
"70","perc_offset","91",10,125.222761664915,254.445523329831,254.809159693467,257.612561206743,NA,0.699996236647403,NA,NA,0.881023443806733,0.74074074074074,NA,NA,0.464334705075446
"71","perc_offset","91",11,130.621427850465,265.24285570093,265.606492064566,268.409893577842,NA,0.699996236647403,NA,NA,0.881023443806733,0.699588477366255,NA,NA,0.339506172839506
"72","perc_offset","91",12,125.312672264828,254.625344529656,254.988980893293,257.792382406569,NA,0.699996236647403,NA,NA,0.881023443806733,0.765432098765435,NA,NA,0.53292160162443
"73","perc_offset","91",13,130.088436784365,264.176873568729,264.540509932366,267.343911445642,NA,0.699996236647403,NA,NA,0.881023443806733,0.716049382716049,NA,NA,0.611111041419392
"74","perc_offset","91",14,124.142679467946,252.285358935891,252.648995299528,255.452396812803,NA,0.699996236647403,NA,NA,0.881023443806733,0.73708276177412,NA,NA,0.569958847736626
"75","perc_offset","91",15,123.063807959401,250.127615918802,250.491252282438,253.294653795714,NA,0.699996236647403,NA,NA,0.881023443806733,0.757201646090535,NA,NA,0.526063100137174
"76","perc_offset","91",16,125.491083845813,254.982167691626,255.345804055262,258.149205568538,NA,0.699996236647403,NA,NA,0.881023443806733,0.716049382716049,NA,NA,0.58641975308642
"77","perc_offset","91",17,124.484073886302,252.968147772603,253.331784136239,256.135185649515,NA,0.699996236647403,NA,NA,0.881023443806733,0.716049382716049,NA,NA,0.685185185185185
"78","perc_offset","91",18,124.890580132155,253.781160264309,254.144796627946,256.948198141222,NA,0.699996236647403,NA,NA,0.881023443806733,0.74074074074074,NA,NA,0.710028959000152
"79","perc_offset","91",19,125.334338193491,254.668676386983,255.032312750619,257.835714263895,NA,0.699996236647403,NA,NA,0.881023443806733,0.729766803840965,NA,NA,0.598765432098765
"80","perc_offset","91",20,126.006924088148,256.013848176295,256.377484539932,259.180886053208,NA,0.699996236647403,NA,NA,0.881023443806733,0.766346593507087,NA,NA,0.520576131687243
"81","perc_offset","91",21,122.242328727076,248.484657454153,248.848293817789,251.651695331065,NA,0.699996236647403,NA,NA,0.881023443806733,0.716049382716049,NA,NA,0.376543209876543
"82","perc_offset","91",22,122.787623489442,249.575246978885,249.938883342521,252.742284855797,NA,0.699996236647403,NA,NA,0.881023443806733,0.765398228589815,NA,NA,0.475308641975309
"83","perc_offset","91",23,129.741252169965,263.482504339931,263.846140703567,266.649542216843,NA,0.699996236647403,NA,NA,0.881023443806733,0.732510288065843,NA,NA,0.841106538637403
"84","perc_offset","91",24,126.659395811444,257.318791622889,257.682427986525,260.485829499801,NA,0.699996236647403,NA,NA,0.881023443806733,0.757100035563684,NA,NA,0.3559670781893
"85","perc_offset","91",25,125.006028181437,254.012056362874,254.37569272651,257.179094239786,NA,0.699996236647403,NA,NA,0.881023443806733,0.73708276177412,NA,NA,0.412208504801097
"86","perc_offset","91",26,123.855539789687,251.711079579373,252.07471594301,254.878117456286,NA,0.699996236647403,NA,NA,0.881023443806733,0.740740740931939,NA,NA,0.474851394604481
"87","perc_offset","91",27,127.824994928547,259.649989857093,260.013626220729,262.817027734005,NA,0.699996236647403,NA,NA,0.881023443806733,0.713305898491083,NA,NA,0.286008230452675
"88","perc_offset","91",28,128.53293413473,261.06586826946,261.429504633096,264.232906146372,NA,0.699996236647403,NA,NA,0.881023443806733,0.740729450682202,NA,NA,0.462505715592135
"89","perc_offset","91",29,126.320088835569,256.640177671138,257.003814034774,259.80721554805,NA,0.699996236647403,NA,NA,0.881023443806733,0.741655235482396,NA,NA,0.755144032921815
"90","perc_offset","91",30,123.016047576496,250.032095152993,250.395731516629,253.199133029905,NA,0.699996236647403,NA,NA,0.881023443806733,0.740740740747822,NA,NA,0.425927807602349
