"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"37","mdtwfshb8x8v70p","value_sig",2,1,7,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"38","mdtwfshb8x8v70p","value_sig",2,1,8,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"39","mdtwfshb8x8v70p","value_sig",2,1,9,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"40","mdtwfshb8x8v70p","value_sig",2,1,10,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"41","mdtwfshb8x8v70p","value_sig",2,1,11,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"42","mdtwfshb8x8v70p","value_sig",2,1,12,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"43","mdtwfshb8x8v70p","value_sig",2,1,13,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"44","mdtwfshb8x8v70p","value_sig",2,1,14,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"45","mdtwfshb8x8v70p","value_sig",2,1,15,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"46","mdtwfshb8x8v70p","value_sig",2,1,16,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"47","mdtwfshb8x8v70p","value_sig",2,1,17,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"48","mdtwfshb8x8v70p","value_sig",2,1,18,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"49","mdtwfshb8x8v70p","value_sig",2,1,19,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"50","mdtwfshb8x8v70p","value_sig",2,1,20,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"51","mdtwfshb8x8v70p","value_sig",2,1,21,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"52","mdtwfshb8x8v70p","value_sig",2,1,22,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"53","mdtwfshb8x8v70p","value_sig",2,1,23,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"54","mdtwfshb8x8v70p","value_sig",2,1,24,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"55","mdtwfshb8x8v70p","value_sig",2,1,25,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"56","mdtwfshb8x8v70p","value_sig",2,1,26,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"57","mdtwfshb8x8v70p","value_sig",2,1,27,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"58","mdtwfshb8x8v70p","value_sig",2,1,28,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"59","mdtwfshb8x8v70p","value_sig",2,1,29,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"60","mdtwfshb8x8v70p","value_sig",2,1,30,NA,0.5,3.33333333333355,-0.11934156378611,120.214103923523,248.428207847047,249.718530427692,254.762283600871,3.08774068987273
"61","mdtwfshb8x8v70p","value_sig",3,2,1,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"62","mdtwfshb8x8v70p","value_sig",3,2,2,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"63","mdtwfshb8x8v70p","value_sig",3,2,3,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"64","mdtwfshb8x8v70p","value_sig",3,2,4,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"65","mdtwfshb8x8v70p","value_sig",3,2,5,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"66","mdtwfshb8x8v70p","value_sig",3,2,6,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"67","mdtwfshb8x8v70p","value_sig",3,2,7,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"68","mdtwfshb8x8v70p","value_sig",3,2,8,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"69","mdtwfshb8x8v70p","value_sig",3,2,9,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"70","mdtwfshb8x8v70p","value_sig",3,2,10,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"71","mdtwfshb8x8v70p","value_sig",3,2,11,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"72","mdtwfshb8x8v70p","value_sig",3,2,12,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"73","mdtwfshb8x8v70p","value_sig",3,2,13,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"74","mdtwfshb8x8v70p","value_sig",3,2,14,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"75","mdtwfshb8x8v70p","value_sig",3,2,15,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"76","mdtwfshb8x8v70p","value_sig",3,2,16,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"77","mdtwfshb8x8v70p","value_sig",3,2,17,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"78","mdtwfshb8x8v70p","value_sig",3,2,18,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"79","mdtwfshb8x8v70p","value_sig",3,2,19,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"80","mdtwfshb8x8v70p","value_sig",3,2,20,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"81","mdtwfshb8x8v70p","value_sig",3,2,21,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"82","mdtwfshb8x8v70p","value_sig",3,2,22,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"83","mdtwfshb8x8v70p","value_sig",3,2,23,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"84","mdtwfshb8x8v70p","value_sig",3,2,24,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"85","mdtwfshb8x8v70p","value_sig",3,2,25,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"86","mdtwfshb8x8v70p","value_sig",3,2,26,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"87","mdtwfshb8x8v70p","value_sig",3,2,27,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"88","mdtwfshb8x8v70p","value_sig",3,2,28,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"89","mdtwfshb8x8v70p","value_sig",3,2,29,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"90","mdtwfshb8x8v70p","value_sig",3,2,30,NA,0.5,2.22222222222246,0.078189300411476,120.934972251824,249.869944503647,251.160267084292,256.204020257471,2.63100137174401
"91","mdtwfshb8x8v70p","value_sig",1,1,1,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"92","mdtwfshb8x8v70p","value_sig",1,1,2,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"93","mdtwfshb8x8v70p","value_sig",1,1,3,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"94","mdtwfshb8x8v70p","value_sig",1,1,4,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"95","mdtwfshb8x8v70p","value_sig",1,1,5,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"96","mdtwfshb8x8v70p","value_sig",1,1,6,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"97","mdtwfshb8x8v70p","value_sig",1,1,7,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"98","mdtwfshb8x8v70p","value_sig",1,1,8,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"99","mdtwfshb8x8v70p","value_sig",1,1,9,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"100","mdtwfshb8x8v70p","value_sig",1,1,10,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"101","mdtwfshb8x8v70p","value_sig",1,1,11,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"102","mdtwfshb8x8v70p","value_sig",1,1,12,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"103","mdtwfshb8x8v70p","value_sig",1,1,13,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"104","mdtwfshb8x8v70p","value_sig",1,1,14,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"105","mdtwfshb8x8v70p","value_sig",1,1,15,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"106","mdtwfshb8x8v70p","value_sig",1,1,16,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"107","mdtwfshb8x8v70p","value_sig",1,1,17,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"108","mdtwfshb8x8v70p","value_sig",1,1,18,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"109","mdtwfshb8x8v70p","value_sig",1,1,19,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"110","mdtwfshb8x8v70p","value_sig",1,1,20,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"111","mdtwfshb8x8v70p","value_sig",1,1,21,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"112","mdtwfshb8x8v70p","value_sig",1,1,22,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"113","mdtwfshb8x8v70p","value_sig",1,1,23,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"114","mdtwfshb8x8v70p","value_sig",1,1,24,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"115","mdtwfshb8x8v70p","value_sig",1,1,25,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"116","mdtwfshb8x8v70p","value_sig",1,1,26,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"117","mdtwfshb8x8v70p","value_sig",1,1,27,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"118","mdtwfshb8x8v70p","value_sig",1,1,28,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"119","mdtwfshb8x8v70p","value_sig",1,1,29,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"120","mdtwfshb8x8v70p","value_sig",1,1,30,NA,0.166666666666667,2.58852817146546,0.00928607314466134,116.838967737279,241.677935474557,242.968258055202,248.012011228382,4.81893004115219
"121","mdtwfshb8x8v70p","value_sig",3,1,1,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"122","mdtwfshb8x8v70p","value_sig",3,1,2,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"123","mdtwfshb8x8v70p","value_sig",3,1,3,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"124","mdtwfshb8x8v70p","value_sig",3,1,4,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"125","mdtwfshb8x8v70p","value_sig",3,1,5,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"126","mdtwfshb8x8v70p","value_sig",3,1,6,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"127","mdtwfshb8x8v70p","value_sig",3,1,7,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"128","mdtwfshb8x8v70p","value_sig",3,1,8,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"129","mdtwfshb8x8v70p","value_sig",3,1,9,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"130","mdtwfshb8x8v70p","value_sig",3,1,10,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"131","mdtwfshb8x8v70p","value_sig",3,1,11,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"132","mdtwfshb8x8v70p","value_sig",3,1,12,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"133","mdtwfshb8x8v70p","value_sig",3,1,13,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"134","mdtwfshb8x8v70p","value_sig",3,1,14,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"135","mdtwfshb8x8v70p","value_sig",3,1,15,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"136","mdtwfshb8x8v70p","value_sig",3,1,16,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"137","mdtwfshb8x8v70p","value_sig",3,1,17,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"138","mdtwfshb8x8v70p","value_sig",3,1,18,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"139","mdtwfshb8x8v70p","value_sig",3,1,19,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"140","mdtwfshb8x8v70p","value_sig",3,1,20,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"141","mdtwfshb8x8v70p","value_sig",3,1,21,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"142","mdtwfshb8x8v70p","value_sig",3,1,22,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"143","mdtwfshb8x8v70p","value_sig",3,1,23,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"144","mdtwfshb8x8v70p","value_sig",3,1,24,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"145","mdtwfshb8x8v70p","value_sig",3,1,25,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"146","mdtwfshb8x8v70p","value_sig",3,1,26,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"147","mdtwfshb8x8v70p","value_sig",3,1,27,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"148","mdtwfshb8x8v70p","value_sig",3,1,28,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"149","mdtwfshb8x8v70p","value_sig",3,1,29,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"150","mdtwfshb8x8v70p","value_sig",3,1,30,NA,0.5,5.10288065843628,0.000450609442573358,117.390039508506,242.780079017013,244.070401597658,249.114154770837,5.07087334248441
"151","mdtwfshb8x8v70p","value_sig",2,2,1,NA,0.5,5.92592592592591,-0.0243618246509399,117.110523827896,242.221047655792,243.511370236437,248.555123409616,5.29629629629637
"152","mdtwfshb8x8v70p","value_sig",2,2,2,NA,0.5,5.92592592592591,-0.0243618246509399,117.110523827896,242.221047655792,243.511370236437,248.555123409616,5.29629629629637
"153","mdtwfshb8x8v70p","value_sig",2,2,3,NA,0.5,5.92592592592591,-0.0243618246509399,117.110523827896,242.221047655792,243.511370236437,248.555123409616,5.29629629629637
"154","mdtwfshb8x8v70p","value_sig",2,2,4,NA,0.5,5.92592592592591,-0.0243618246509399,117.110523827896,242.221047655792,243.511370236437,248.555123409616,5.29629629629637
"155","mdtwfshb8x8v70p","value_sig",2,2,5,NA,0.5,5.92592592592591,-0.0243618246509399,117.110523827896,242.221047655792,243.511370236437,248.555123409616,5.29629629629637
"156","mdtwfshb8x8v70p","value_sig",2,2,6,NA,0.5,5.92592592592591,-0.0243618246509399,117.110523827896,242.221047655792,243.511370236437,248.555123409616,5.29629629629637
