"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"37","fwexbmobod79xhj","value_sig",1,1,7,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"38","fwexbmobod79xhj","value_sig",1,1,8,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"39","fwexbmobod79xhj","value_sig",1,1,9,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"40","fwexbmobod79xhj","value_sig",1,1,10,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"41","fwexbmobod79xhj","value_sig",1,1,11,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"42","fwexbmobod79xhj","value_sig",1,1,12,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"43","fwexbmobod79xhj","value_sig",1,1,13,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"44","fwexbmobod79xhj","value_sig",1,1,14,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"45","fwexbmobod79xhj","value_sig",1,1,15,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"46","fwexbmobod79xhj","value_sig",1,1,16,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"47","fwexbmobod79xhj","value_sig",1,1,17,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"48","fwexbmobod79xhj","value_sig",1,1,18,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"49","fwexbmobod79xhj","value_sig",1,1,19,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"50","fwexbmobod79xhj","value_sig",1,1,20,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"51","fwexbmobod79xhj","value_sig",1,1,21,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"52","fwexbmobod79xhj","value_sig",1,1,22,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"53","fwexbmobod79xhj","value_sig",1,1,23,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"54","fwexbmobod79xhj","value_sig",1,1,24,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"55","fwexbmobod79xhj","value_sig",1,1,25,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"56","fwexbmobod79xhj","value_sig",1,1,26,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"57","fwexbmobod79xhj","value_sig",1,1,27,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"58","fwexbmobod79xhj","value_sig",1,1,28,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"59","fwexbmobod79xhj","value_sig",1,1,29,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"60","fwexbmobod79xhj","value_sig",1,1,30,NA,0.166666666666667,9.99999999999935,0.128791342784642,119.177908657843,246.355817315687,247.646139896332,252.689893069511,3.26748971193479
"61","fwexbmobod79xhj","value_sig",3,2,1,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"62","fwexbmobod79xhj","value_sig",3,2,2,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"63","fwexbmobod79xhj","value_sig",3,2,3,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"64","fwexbmobod79xhj","value_sig",3,2,4,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"65","fwexbmobod79xhj","value_sig",3,2,5,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"66","fwexbmobod79xhj","value_sig",3,2,6,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"67","fwexbmobod79xhj","value_sig",3,2,7,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"68","fwexbmobod79xhj","value_sig",3,2,8,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"69","fwexbmobod79xhj","value_sig",3,2,9,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"70","fwexbmobod79xhj","value_sig",3,2,10,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"71","fwexbmobod79xhj","value_sig",3,2,11,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"72","fwexbmobod79xhj","value_sig",3,2,12,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"73","fwexbmobod79xhj","value_sig",3,2,13,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"74","fwexbmobod79xhj","value_sig",3,2,14,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"75","fwexbmobod79xhj","value_sig",3,2,15,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"76","fwexbmobod79xhj","value_sig",3,2,16,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"77","fwexbmobod79xhj","value_sig",3,2,17,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"78","fwexbmobod79xhj","value_sig",3,2,18,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"79","fwexbmobod79xhj","value_sig",3,2,19,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"80","fwexbmobod79xhj","value_sig",3,2,20,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"81","fwexbmobod79xhj","value_sig",3,2,21,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"82","fwexbmobod79xhj","value_sig",3,2,22,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"83","fwexbmobod79xhj","value_sig",3,2,23,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"84","fwexbmobod79xhj","value_sig",3,2,24,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"85","fwexbmobod79xhj","value_sig",3,2,25,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"86","fwexbmobod79xhj","value_sig",3,2,26,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"87","fwexbmobod79xhj","value_sig",3,2,27,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"88","fwexbmobod79xhj","value_sig",3,2,28,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"89","fwexbmobod79xhj","value_sig",3,2,29,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"90","fwexbmobod79xhj","value_sig",3,2,30,NA,0.5,6.67428745618636,-0.222084860002663,122.117971179012,252.235942358024,253.526264938669,258.570018111848,4.21338210640333
"91","fwexbmobod79xhj","value_sig",2,1,1,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"92","fwexbmobod79xhj","value_sig",2,1,2,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"93","fwexbmobod79xhj","value_sig",2,1,3,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"94","fwexbmobod79xhj","value_sig",2,1,4,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"95","fwexbmobod79xhj","value_sig",2,1,5,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"96","fwexbmobod79xhj","value_sig",2,1,6,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"97","fwexbmobod79xhj","value_sig",2,1,7,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"98","fwexbmobod79xhj","value_sig",2,1,8,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"99","fwexbmobod79xhj","value_sig",2,1,9,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"100","fwexbmobod79xhj","value_sig",2,1,10,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"101","fwexbmobod79xhj","value_sig",2,1,11,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"102","fwexbmobod79xhj","value_sig",2,1,12,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"103","fwexbmobod79xhj","value_sig",2,1,13,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"104","fwexbmobod79xhj","value_sig",2,1,14,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"105","fwexbmobod79xhj","value_sig",2,1,15,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"106","fwexbmobod79xhj","value_sig",2,1,16,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"107","fwexbmobod79xhj","value_sig",2,1,17,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"108","fwexbmobod79xhj","value_sig",2,1,18,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"109","fwexbmobod79xhj","value_sig",2,1,19,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"110","fwexbmobod79xhj","value_sig",2,1,20,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"111","fwexbmobod79xhj","value_sig",2,1,21,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"112","fwexbmobod79xhj","value_sig",2,1,22,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"113","fwexbmobod79xhj","value_sig",2,1,23,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"114","fwexbmobod79xhj","value_sig",2,1,24,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"115","fwexbmobod79xhj","value_sig",2,1,25,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"116","fwexbmobod79xhj","value_sig",2,1,26,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"117","fwexbmobod79xhj","value_sig",2,1,27,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"118","fwexbmobod79xhj","value_sig",2,1,28,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"119","fwexbmobod79xhj","value_sig",2,1,29,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"120","fwexbmobod79xhj","value_sig",2,1,30,NA,0.5,9.62962962974175,0.0238276686420604,116.023951765673,240.047903531345,241.33822611199,246.38197928517,1.03978052121066
"121","fwexbmobod79xhj","value_sig",3,1,1,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"122","fwexbmobod79xhj","value_sig",3,1,2,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"123","fwexbmobod79xhj","value_sig",3,1,3,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"124","fwexbmobod79xhj","value_sig",3,1,4,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"125","fwexbmobod79xhj","value_sig",3,1,5,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"126","fwexbmobod79xhj","value_sig",3,1,6,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"127","fwexbmobod79xhj","value_sig",3,1,7,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"128","fwexbmobod79xhj","value_sig",3,1,8,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"129","fwexbmobod79xhj","value_sig",3,1,9,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"130","fwexbmobod79xhj","value_sig",3,1,10,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"131","fwexbmobod79xhj","value_sig",3,1,11,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"132","fwexbmobod79xhj","value_sig",3,1,12,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"133","fwexbmobod79xhj","value_sig",3,1,13,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"134","fwexbmobod79xhj","value_sig",3,1,14,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"135","fwexbmobod79xhj","value_sig",3,1,15,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"136","fwexbmobod79xhj","value_sig",3,1,16,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"137","fwexbmobod79xhj","value_sig",3,1,17,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"138","fwexbmobod79xhj","value_sig",3,1,18,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"139","fwexbmobod79xhj","value_sig",3,1,19,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"140","fwexbmobod79xhj","value_sig",3,1,20,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"141","fwexbmobod79xhj","value_sig",3,1,21,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"142","fwexbmobod79xhj","value_sig",3,1,22,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"143","fwexbmobod79xhj","value_sig",3,1,23,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"144","fwexbmobod79xhj","value_sig",3,1,24,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"145","fwexbmobod79xhj","value_sig",3,1,25,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"146","fwexbmobod79xhj","value_sig",3,1,26,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"147","fwexbmobod79xhj","value_sig",3,1,27,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"148","fwexbmobod79xhj","value_sig",3,1,28,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"149","fwexbmobod79xhj","value_sig",3,1,29,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"150","fwexbmobod79xhj","value_sig",3,1,30,NA,0.5,6.36488340192196,-0.221056837744169,120.041894533715,248.083789067429,249.374111648074,254.417864821254,3.18792866941205
"151","fwexbmobod79xhj","value_sig",1,2,1,NA,0.166666666666667,6.6666666666647,0.111111111111122,120.099624149217,248.199248298435,249.48957087908,254.533324052259,1.50388660265267
"152","fwexbmobod79xhj","value_sig",1,2,2,NA,0.166666666666667,6.6666666666647,0.111111111111122,120.099624149217,248.199248298435,249.48957087908,254.533324052259,1.50388660265267
"153","fwexbmobod79xhj","value_sig",1,2,3,NA,0.166666666666667,6.6666666666647,0.111111111111122,120.099624149217,248.199248298435,249.48957087908,254.533324052259,1.50388660265267
"154","fwexbmobod79xhj","value_sig",1,2,4,NA,0.166666666666667,6.6666666666647,0.111111111111122,120.099624149217,248.199248298435,249.48957087908,254.533324052259,1.50388660265267
"155","fwexbmobod79xhj","value_sig",1,2,5,NA,0.166666666666667,6.6666666666647,0.111111111111122,120.099624149217,248.199248298435,249.48957087908,254.533324052259,1.50388660265267
"156","fwexbmobod79xhj","value_sig",1,2,6,NA,0.166666666666667,6.6666666666647,0.111111111111122,120.099624149217,248.199248298435,249.48957087908,254.533324052259,1.50388660265267
"157","fwexbmobod79xhj","value_sig",1,2,7,NA,0.166666666666667,6.6666666666647,0.111111111111122,120.099624149217,248.199248298435,249.48957087908,254.533324052259,1.50388660265267
"158","fwexbmobod79xhj","value_sig",1,2,8,NA,0.166666666666667,6.6666666666647,0.111111111111122,120.099624149217,248.199248298435,249.48957087908,254.533324052259,1.50388660265267
"159","fwexbmobod79xhj","value_sig",1,2,9,NA,0.166666666666667,6.6666666666647,0.111111111111122,120.099624149217,248.199248298435,249.48957087908,254.533324052259,1.50388660265267
