"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"57","h9du65sl07e0gv9","value_sig",1,1,27,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"58","h9du65sl07e0gv9","value_sig",1,1,28,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"59","h9du65sl07e0gv9","value_sig",1,1,29,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"60","h9du65sl07e0gv9","value_sig",1,1,30,NA,0.166666666666667,0.0617283950617287,0.111111111110715,132.304228548046,272.608457096092,273.898779676737,278.942532849917,5.6543209876448
"61","h9du65sl07e0gv9","value_sig",3,2,1,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"62","h9du65sl07e0gv9","value_sig",3,2,2,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"63","h9du65sl07e0gv9","value_sig",3,2,3,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"64","h9du65sl07e0gv9","value_sig",3,2,4,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"65","h9du65sl07e0gv9","value_sig",3,2,5,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"66","h9du65sl07e0gv9","value_sig",3,2,6,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"67","h9du65sl07e0gv9","value_sig",3,2,7,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"68","h9du65sl07e0gv9","value_sig",3,2,8,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"69","h9du65sl07e0gv9","value_sig",3,2,9,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"70","h9du65sl07e0gv9","value_sig",3,2,10,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"71","h9du65sl07e0gv9","value_sig",3,2,11,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"72","h9du65sl07e0gv9","value_sig",3,2,12,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"73","h9du65sl07e0gv9","value_sig",3,2,13,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"74","h9du65sl07e0gv9","value_sig",3,2,14,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"75","h9du65sl07e0gv9","value_sig",3,2,15,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"76","h9du65sl07e0gv9","value_sig",3,2,16,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"77","h9du65sl07e0gv9","value_sig",3,2,17,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"78","h9du65sl07e0gv9","value_sig",3,2,18,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"79","h9du65sl07e0gv9","value_sig",3,2,19,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"80","h9du65sl07e0gv9","value_sig",3,2,20,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"81","h9du65sl07e0gv9","value_sig",3,2,21,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"82","h9du65sl07e0gv9","value_sig",3,2,22,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"83","h9du65sl07e0gv9","value_sig",3,2,23,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"84","h9du65sl07e0gv9","value_sig",3,2,24,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"85","h9du65sl07e0gv9","value_sig",3,2,25,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"86","h9du65sl07e0gv9","value_sig",3,2,26,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"87","h9du65sl07e0gv9","value_sig",3,2,27,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"88","h9du65sl07e0gv9","value_sig",3,2,28,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"89","h9du65sl07e0gv9","value_sig",3,2,29,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"90","h9du65sl07e0gv9","value_sig",3,2,30,NA,0.5,1.48148148148155,-0.333333333333348,139.769994100791,287.539988201583,288.830310782228,293.874063955407,6.01234567907173
"91","h9du65sl07e0gv9","value_sig",2,1,1,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
"92","h9du65sl07e0gv9","value_sig",2,1,2,NA,0.5,1.48148148148151,-0.333333333333335,140.54183433034,289.083668660679,290.373991241325,295.417744414504,10.6666666666665
