"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"111","9p57f5mpldrqae2","value_sig",1,1,21,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"112","9p57f5mpldrqae2","value_sig",1,1,22,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"113","9p57f5mpldrqae2","value_sig",1,1,23,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"114","9p57f5mpldrqae2","value_sig",1,1,24,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"115","9p57f5mpldrqae2","value_sig",1,1,25,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"116","9p57f5mpldrqae2","value_sig",1,1,26,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"117","9p57f5mpldrqae2","value_sig",1,1,27,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"118","9p57f5mpldrqae2","value_sig",1,1,28,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"119","9p57f5mpldrqae2","value_sig",1,1,29,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"120","9p57f5mpldrqae2","value_sig",1,1,30,NA,0.166666666666667,1.7283950617284,0.215825150653552,119.758934214202,247.517868428404,248.808191009049,253.851944182228,10.6666666666667
"121","9p57f5mpldrqae2","value_sig",2,1,1,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"122","9p57f5mpldrqae2","value_sig",2,1,2,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"123","9p57f5mpldrqae2","value_sig",2,1,3,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"124","9p57f5mpldrqae2","value_sig",2,1,4,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"125","9p57f5mpldrqae2","value_sig",2,1,5,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"126","9p57f5mpldrqae2","value_sig",2,1,6,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"127","9p57f5mpldrqae2","value_sig",2,1,7,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"128","9p57f5mpldrqae2","value_sig",2,1,8,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"129","9p57f5mpldrqae2","value_sig",2,1,9,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"130","9p57f5mpldrqae2","value_sig",2,1,10,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"131","9p57f5mpldrqae2","value_sig",2,1,11,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"132","9p57f5mpldrqae2","value_sig",2,1,12,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"133","9p57f5mpldrqae2","value_sig",2,1,13,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"134","9p57f5mpldrqae2","value_sig",2,1,14,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
"135","9p57f5mpldrqae2","value_sig",2,1,15,NA,0.166666666666667,2.90352079217995,-0.0591692351168951,117.719674790413,243.439349580826,244.729672161471,249.77342533465,6.37037037036974
